parasite_leaf:,host_leaf
P1535,H52
P1534,H20
P1175,H6
P636,H37
P607,H37
P472,H22
P472,H36
P1296,H56
P1297,H57
P515,H33
P1444,H44
P1445,H44
P1465,H40
P1464,H41
P1274,H39
P1274,H54
P1275,H55
P1380,H26
P1381,H48
P525,H38
P1232,H52
P1233,H53
P1133,H30
P1093,H51
P1342,H43
P1343,H43
P1182,H43
P585,H32
P1200,H52
P1201,H53
P1091,H51
P1481,H26
P1480,H43
P1349,H46
P744,H35
P745,H38
P1010,H5
P1010,H20
P1011,H28
P539,H27
P539,H31
P1586,H20
P1587,H44
P1432,H35
P1190,H52
P1191,H53
P1495,H40
P1494,H51
P823,H43
P518,H24
P518,H39
P519,H38
P1488,H20
P1489,H6
P1373,H33
P1341,H14
P1341,H47
P1289,H11
P1289,H57
P1288,H56
P1234,H52
P1235,H53
P1236,H52
P1237,H53
P1125,H51
P1478,H35
P1479,H20
P843,H43
P632,H26
P1356,H19
P1357,H52
P679,H31
P678,H19
P477,H33
P1025,H14
P1025,H47
P1024,H47
P902,H46
P1526,H19
P1527,H6
P983,H37
P762,H9
P762,H11
P1386,H37
P1387,H35
P210,H6
P104,H15
P104,H17
P578,H32
P579,H32
P1452,H30
P1453,H44
P672,H38
P626,H33
P1156,H43
P1157,H20
P1060,H33
P1224,H52
P1225,H53
P1117,H51
P1008,H40
P655,H41
P614,H32
P1506,H57
P1507,H57
P1318,H56
P1608,H30
P1609,H46
P1472,H31
P1473,H47
P987,H31
P233,H18
P233,H26
P183,H20
P109,H19
P285,H8
P285,H23
P1570,H46
P1571,H57
P915,H47
P1470,H47
P1471,H38
P916,H46
P868,H44
P869,H45
P1046,H22
P1046,H37
P1047,H30
P1039,H19
P1412,H48
P1413,H48
P1002,H48
P955,H49
P311,H5
P311,H20
P1404,H49
P1405,H49
P936,H48
P295,H8
P295,H23
P1208,H52
P1209,H53
P1101,H51
P851,H43
P1474,H30
P1475,H30
P943,H13
P943,H49
P942,H48
P220,H18
P220,H27
P1554,H53
P1555,H53
P1198,H52
P1584,H51
P1585,H51
P835,H43
P558,H35
P1204,H52
P1205,H53
P1592,H51
P1593,H51
P1499,H42
P1499,H51
P847,H43
P1531,H32
P1530,H53
P1206,H52
P1099,H51
P849,H43
P1379,H16
P1379,H19
P1378,H31
P1365,H40
P1347,H46
P1148,H31
P829,H34
P829,H43
P1238,H52
P1239,H53
P1240,H52
P1241,H53
P1186,H51
P1187,H51
P1397,H53
P1396,H35
P1402,H30
P1403,H30
P1399,H19
P292,H18
P292,H26
P1582,H43
P1583,H43
P1576,H47
P906,H46
P1521,H32
P1520,H53
P1284,H19
P999,H26
P1466,H32
P1467,H52
P791,H38
P980,H9
P980,H11
P1574,H56
P1575,H40
P1321,H57
P1141,H49
