parasite_leaf:,host_leaf
P90,H9
P90,H14
P91,H9
P91,H15
P64,H11
P410,H6
P410,H24
P411,H11
P311,H25
P167,H12
P200,H10
P200,H17
P414,H17
P415,H11
P254,H22
P255,H23
P302,H24
P303,H25
P234,H18
P235,H19
P434,H23
P435,H11
P280,H22
P351,H19
P350,H13
P420,H23
P421,H29
P179,H7
P179,H12
P430,H17
P431,H31
P51,H11
P47,H8
P47,H11
P398,H28
P399,H29
P384,H22
P412,H23
P413,H19
P403,H22
P402,H17
P87,H9
P87,H15
P370,H27
P371,H27
P422,H30
P423,H31
P388,H28
P389,H29
P284,H22
P285,H18
P259,H23
P147,H10
P147,H17
P323,H6
P323,H25
P322,H24
P296,H19
P292,H13
P314,H24
P315,H25
P298,H24
P299,H25
P401,H11
P400,H18
P233,H19
P278,H11
P279,H19
P372,H25
P373,H25
P308,H24
P125,H12
P33,H5
P33,H9
P104,H7
P104,H12
P105,H7
P105,H12
P337,H19
P336,H13
P348,H16
P348,H23
P349,H23
P252,H22
P135,H17
P213,H15
P212,H13
P191,H7
P191,H13
P159,H15
P117,H11
P288,H14
P288,H20
P394,H28
P395,H29
P328,H21
P328,H26
P408,H27
P409,H13
P356,H22
P357,H22
P277,H23
P219,H17
P209,H17
P143,H17
P240,H18
P241,H19
P274,H22
P275,H23
P378,H23
P379,H23
P340,H23
P264,H22
P432,H22
P433,H30
P263,H23
P198,H10
P198,H17
P417,H23
P416,H25
P320,H24
P286,H17
P74,H12
P386,H22
P387,H13
P269,H23
P396,H28
P397,H29
P324,H12
P407,H17
P406,H12
P404,H25
P300,H24
P346,H17
P347,H19
P344,H17
P193,H11
P260,H22
P261,H23
P361,H24
P360,H25
P304,H6
P304,H24
P369,H11
P368,H25
P312,H24
P173,H11
P424,H30
P425,H31
P331,H27
P390,H28
P391,H29
P52,H8
P52,H10
P376,H11
P377,H15
P224,H12
P168,H13
P122,H8
P122,H11
P226,H11
P227,H11
P205,H7
P205,H12
P426,H30
P427,H31
P333,H27
P392,H28
P393,H29
P214,H15
P126,H13
P238,H18
P239,H19
P207,H17
P306,H24
P307,H25
P230,H18
P231,H19
P19,H3
P19,H6
P18,H2
P18,H4
P34,H5
P34,H8
P88,H9
P88,H14
P89,H9
P89,H15
P374,H12
P375,H24
P354,H27
P352,H18
P382,H22
P383,H22
P381,H11
P364,H23
P365,H19
P272,H22
P273,H23
P290,H15
P291,H13
P133,H10
P133,H17
P71,H7
P71,H13
P70,H12
P318,H24
P319,H25
P282,H13
P164,H12
P335,H27
P334,H19
P236,H18
P196,H11
P363,H15
P362,H25
P316,H24
P189,H7
P189,H12
P256,H22
P257,H23
P141,H17
P28,H3
P28,H7
P67,H3
P67,H6
P136,H10
P136,H16
P295,H23
P294,H17
P78,H13
P76,H7
P76,H12
P98,H2
P98,H4
P99,H13
P108,H7
P108,H12
P367,H18
P366,H12
P181,H15
P358,H13
P359,H13
P223,H11
P220,H13
P112,H13
P61,H8
P61,H11
P428,H30
P429,H31
P418,H19
P228,H18
P176,H3
P176,H6
P177,H13
