parasite_leaf:,host_leaf
P113,H3
P113,H13
P575,H21
P574,H13
P1520,H54
P1521,H55
P1165,H29
P944,H3
P944,H12
P583,H12
P39,H5
P39,H7
P792,H28
P792,H40
P793,H41
P1886,H29
P1887,H21
P2132,H54
P2133,H61
P1495,H55
P1786,H58
P1787,H59
P2086,H62
P2087,H63
P2154,H15
P2155,H20
P993,H45
P2114,H62
P2115,H63
P1992,H41
P1902,H20
P621,H15
P2257,H52
P2256,H21
P1623,H39
P1622,H12
P1290,H45
P1172,H15
P518,H15
P1040,H46
P1041,H47
P549,H30
P2250,H64
P2251,H65
P2146,H53
P1332,H52
P1576,H32
P1577,H15
P1572,H54
P1573,H54
P1493,H55
P1784,H58
P1785,H59
P1908,H60
P1909,H61
P1715,H57
P1510,H54
P1511,H55
P1848,H58
P1849,H59
P1683,H40
P1990,H37
P1991,H37
P1406,H13
P1407,H13
P1920,H60
P1921,H61
P1972,H57
P1973,H20
P619,H15
P1481,H39
P1480,H52
P1341,H53
P1851,H29
P1850,H32
P544,H12
P376,H15
P1061,H31
P1061,H47
P1060,H46
P924,H37
P771,H38
P1522,H54
P1523,H55
P1178,H39
P1020,H45
P2116,H62
P2117,H63
P2001,H50
P868,H16
P868,H42
P869,H16
P869,H43
P1924,H60
P1925,H61
P1731,H57
P1926,H60
P1927,H61
P1733,H57
P431,H8
P431,H15
P430,H5
P430,H7
P1906,H60
P1907,H61
P1713,H57
P504,H5
P504,H7
P794,H40
P795,H41
P192,H17
P192,H18
P2022,H59
P2023,H41
P1836,H58
P1839,H43
P1839,H59
P2140,H58
P2141,H58
P964,H37
P1272,H45
P1273,H40
P2068,H62
P2069,H63
P2145,H40
P2144,H60
P1917,H61
P1723,H57
P1668,H54
P1669,H29
P1517,H55
P1810,H58
P1811,H59
P959,H40
P1790,H58
P1791,H59
P971,H36
P971,H45
P2062,H62
P2063,H63
P719,H19
P719,H37
P2064,H62
P2065,H63
P973,H45
P2061,H34
P2060,H37
P2108,H62
P2109,H63
P1861,H51
P2078,H62
P2079,H63
P985,H45
P1122,H37
P1123,H37
P2210,H64
P2211,H65
P1111,H48
P1587,H53
P1586,H12
P2045,H58
P2044,H12
P2190,H64
P2191,H65
P1081,H48
P1533,H42
P1533,H55
P1532,H54
P1689,H39
P1688,H47
P961,H30
P1626,H55
P1627,H55
P1512,H54
P1424,H16
P1424,H43
P1820,H58
P1821,H59
P1149,H32
P469,H22
P469,H29
P468,H22
P468,H28
P2186,H64
P2187,H65
P1075,H48
P1409,H47
P1408,H21
P2234,H64
P2235,H65
P1644,H13
P1703,H3
P1703,H13
P1702,H13
P1141,H47
P2041,H32
P2040,H12
P2025,H50
P1305,H50
P817,H12
P1484,H54
P1485,H55
P2038,H59
P2039,H59
P1782,H58
P11,H2
P11,H4
P1126,H40
P1127,H12
P801,H41
P1150,H34
P1151,H38
P2046,H50
P2047,H40
P1378,H50
P2134,H51
P2135,H51
P1647,H45
P1674,H40
P1675,H40
P797,H41
P580,H29
P581,H29
P2259,H62
P2258,H48
P2005,H48
P1900,H48
P2224,H64
P2225,H65
P1105,H48
P1559,H30
P1558,H12
P2192,H64
P2193,H65
P1083,H48
P2052,H48
P2053,H48
P1289,H48
P2230,H64
P2231,H65
P2232,H64
P2233,H65
P2128,H40
P2129,H40
P1986,H13
P74,H3
P74,H12
P234,H3
P234,H13
P471,H22
P471,H29
P1146,H41
P1147,H48
P2150,H39
P2151,H57
P1875,H39
P1262,H40
P1263,H40
P1898,H12
P1899,H12
P1870,H48
P2248,H64
P2249,H65
P2139,H45
P202,H17
P202,H18
P494,H3
P494,H13
P495,H13
P409,H12
P416,H17
P416,H19
P417,H21
P1302,H32
P1303,H32
P1618,H32
P1619,H32
P1182,H46
P1183,H21
P1059,H47
P565,H30
P1185,H3
P1185,H12
P1940,H60
P1941,H61
P1747,H57
P378,H10
P378,H16
P1189,H46
P1188,H12
P1922,H60
P1923,H61
P1729,H57
P2100,H62
P2101,H63
P2102,H62
P2103,H63
P979,H45
P731,H37
P138,H3
P138,H13
P1266,H21
P1267,H21
P424,H5
P424,H7
P735,H19
P735,H37
P1630,H54
P1631,H30
P1694,H55
P1695,H21
P2124,H45
P2125,H45
P1193,H22
P1193,H29
P2092,H62
P2093,H63
P1549,H51
P2255,H51
P2254,H15
P2019,H61
P1685,H52
P1373,H50
P1037,H45
P2153,H60
P2152,H12
P1881,H12
P1998,H40
P1999,H13
P2196,H64
P2197,H65
P1093,H48
P2090,H62
P2091,H63
P1472,H12
P1928,H60
P1929,H61
P1735,H57
P914,H39
P1834,H58
P1835,H59
P1588,H38
P691,H32
P1015,H34
P1014,H41
P1584,H40
P1585,H40
P463,H29
P77,H3
P77,H13
P31,H2
P31,H4
P559,H24
P559,H30
P1046,H46
P1047,H47
P772,H25
P772,H32
P773,H32
P1475,H34
P1474,H52
P1337,H53
P1042,H46
P1043,H47
P2106,H62
P2107,H63
P2238,H64
P2239,H65
P2226,H64
P2227,H65
P1268,H30
P1135,H30
P1482,H54
P1483,H55
P1780,H58
P1781,H59
P402,H15
P403,H20
P1387,H8
P1387,H15
P1386,H15
P215,H6
P215,H11
P884,H16
P884,H42
P1794,H58
P1795,H59
P1402,H26
P1402,H34
P1403,H26
P1403,H34
P1236,H50
P1237,H51
P1662,H51
P1663,H51
P1238,H50
P614,H29
P782,H40
P783,H41
P1079,H23
P1079,H48
P2188,H64
P2189,H65
P263,H9
P263,H20
P190,H13
P877,H16
P877,H43
P1498,H54
P1499,H55
P521,H5
P521,H7
P1401,H38
P1400,H53
P2244,H64
P2245,H65
P1858,H52
P672,H30
P562,H24
P562,H31
P1571,H38
P1570,H12
P1471,H9
P1471,H20
P949,H37
P453,H3
P453,H12
P1671,H55
P1670,H21
P1946,H60
P1947,H61
P1753,H57
P1948,H60
P1949,H61
P2160,H57
P2161,H47
P1116,H30
P1888,H40
P1889,H40
P1455,H29
P1121,H46
P791,H28
P791,H41
P487,H29
P1496,H54
P1497,H55
P1788,H43
P1788,H58
P1789,H59
P457,H21
P401,H18
P401,H27
P1234,H50
P1235,H51
P1582,H34
P1583,H34
P2240,H64
P2241,H65
P1700,H29
P1638,H51
P1220,H50
P1641,H48
P1640,H46
P1651,H37
P1650,H46
P1065,H47
P2242,H64
P2243,H65
P1708,H29
P1376,H38
P1863,H50
P1862,H29
P1540,H20
P1194,H20
P2088,H62
P2089,H63
P1447,H13
P1422,H51
P1232,H50
P1578,H34
P1579,H20
P610,H9
P610,H21
P248,H9
P248,H20
P1822,H58
P1823,H59
P1467,H50
P1439,H31
P1439,H47
P1508,H54
P1509,H55
P1857,H40
P1856,H20
P1284,H39
P1201,H27
P1201,H39
P1200,H39
P1248,H50
P1249,H51
P1936,H60
P1937,H61
P1743,H57
P2008,H40
P2009,H29
P1553,H15
P1298,H21
P2131,H34
P2130,H60
P1935,H61
P1741,H57
P2043,H37
P2042,H60
P1931,H61
P1737,H57
P2163,H51
P2162,H12
P62,H4
P62,H8
P237,H9
P237,H21
P236,H9
P236,H20
P938,H41
P939,H41
P788,H40
P2156,H40
P2157,H21
P1368,H29
P1279,H13
P1543,H39
P1542,H21
P1954,H60
P1955,H61
P1761,H57
P832,H21
P1536,H20
P1537,H20
P991,H36
P991,H45
P2070,H62
P2071,H63
P743,H37
P1344,H52
P1345,H53
P2015,H58
