parasite_leaf:,host_leaf
P105,H25
P104,H5
P172,H17
P173,H23
P171,H13
P171,H16
P142,H16
P143,H8
P244,H36
P245,H36
P207,H37
P179,H33
P242,H40
P243,H41
P221,H38
P203,H17
P191,H35
P134,H21
P134,H28
P135,H27
P201,H27
P200,H15
P165,H6
P165,H9
P164,H29
P67,H9
P21,H6
P21,H9
P62,H12
P62,H18
P70,H12
P70,H19
P132,H17
P133,H17
P98,H5
P33,H6
P33,H8
P52,H13
P52,H16
P175,H27
P174,H5
P160,H17
P228,H5
P229,H33
P162,H8
P9,H3
P9,H5
P226,H17
P227,H17
P150,H17
P68,H16
P198,H17
P199,H17
P30,H5
P110,H9
P111,H9
P204,H36
P205,H37
P177,H33
P102,H3
P102,H5
P103,H5
P126,H28
P127,H29
P159,H17
P158,H26
P233,H25
P232,H29
P122,H28
P238,H40
P239,H41
P217,H38
P195,H35
P169,H23
P75,H5
P156,H16
P157,H23
P240,H40
P241,H41
P219,H38
P224,H35
P225,H35
P185,H26
P230,H17
P231,H38
P97,H17
P36,H6
P36,H8
P138,H16
P139,H16
P59,H17
P119,H8
P118,H9
P13,H9
P223,H19
P223,H30
P222,H27
P128,H26
P166,H27
P167,H28
P95,H9
P93,H25
P91,H23
P140,H30
P141,H31
P87,H11
P87,H20
P208,H36
P209,H37
P181,H33
P236,H40
P237,H41
P215,H38
P193,H35
P146,H16
P147,H16
P144,H28
P125,H29
P107,H8
P49,H13
P49,H17
P108,H13
P108,H16
P109,H16
P19,H4
P19,H11
P152,H9
P153,H9
P234,H40
P235,H41
P213,H38
P189,H35
P186,H33
P187,H33
P210,H36
P211,H37
P155,H27
P45,H15
P7,H2
P7,H7
