parasite_leaf:,host_leaf
P29,H7
P29,H8
P1994,H64
P1995,H65
P1361,H56
P1108,H41
P546,H40
P2284,H36
P2285,H66
P447,H26
P447,H28
P446,H28
P339,H27
P339,H35
P757,H44
P757,H47
P1560,H33
P1561,H55
P2350,H70
P2351,H71
P1326,H54
P1327,H54
P1291,H55
P1904,H49
P1905,H55
P2296,H69
P2297,H8
P2245,H69
P2293,H40
P2292,H68
P1733,H62
P811,H24
P811,H49
P1932,H2
P1932,H5
P1933,H49
P1836,H50
P1324,H48
P812,H48
P813,H49
P593,H23
P593,H24
P2159,H63
P2159,H69
P2158,H43
P1492,H33
P2112,H36
P2113,H47
P1008,H36
P1790,H29
P1790,H36
P1791,H36
P857,H43
P856,H33
P1596,H60
P1597,H61
P1177,H52
P2194,H59
P2195,H48
P1554,H58
P2175,H69
P2174,H59
P1556,H58
P1382,H16
P1226,H52
P2225,H36
P2224,H61
P1641,H43
P2274,H60
P2275,H60
P1689,H58
P1243,H48
P1242,H12
P1584,H60
P1585,H61
P1165,H52
P125,H15
P125,H22
P157,H18
P157,H21
P1572,H60
P1573,H61
P1149,H52
P137,H13
P137,H14
P392,H27
P392,H35
P2090,H59
P2091,H52
P2384,H70
P2385,H71
P2098,H58
P969,H50
P514,H21
P514,H33
P2006,H64
P2007,H65
P2008,H64
P2009,H65
P2336,H62
P2337,H50
P2250,H56
P2360,H70
P2361,H71
P1436,H56
P2301,H68
P2300,H8
P75,H13
P75,H14
P1947,H28
P1946,H56
P1893,H49
P2414,H43
P2415,H33
P2180,H65
P2207,H48
P2206,H64
P1490,H16
P1491,H16
P1580,H60
P1581,H61
P1159,H52
P239,H13
P239,H14
P151,H15
P151,H22
P1239,H15
P1239,H22
P1238,H22
P301,H21
P301,H33
P507,H10
P507,H16
P506,H32
P373,H29
P373,H36
P549,H37
P549,H41
P548,H40
P792,H28
P793,H39
P1569,H40
P1568,H28
P215,H22
P375,H29
P375,H36
P2172,H66
P2173,H56
P2039,H67
P710,H40
P937,H4
P936,H41
P933,H24
P933,H48
P2416,H41
P2417,H28
P2188,H49
P2189,H49
P1910,H49
P2066,H66
P2067,H67
P2380,H70
P2381,H71
P1959,H52
P1637,H30
P1636,H56
P1998,H64
P1999,H65
P1948,H44
P1948,H47
P1949,H47
P2236,H69
P2237,H60
P2122,H68
P1725,H62
P574,H39
P1296,H54
P1297,H55
P1146,H28
P1112,H28
P816,H48
P817,H49
P2372,H70
P2373,H71
P1798,H5
P798,H44
P798,H47
P1372,H34
P1372,H45
P1373,H52
P2342,H70
P2343,H71
P1730,H45
P1730,H63
P1731,H62
P1145,H37
P1145,H40
P1144,H37
P1144,H40
P2246,H58
P2247,H65
P1515,H59
P983,H50
P737,H43
P1686,H8
P1687,H8
P2004,H64
P2005,H65
P1367,H56
P1189,H48
P2048,H66
P2049,H67
P1252,H48
P2200,H22
P2201,H22
P1956,H49
P1782,H55
P1783,H55
P1760,H32
P179,H10
P179,H16
P379,H29
P379,H36
P1650,H41
P1651,H41
P1116,H41
P1765,H36
P1764,H39
P2170,H40
P2171,H64
P1961,H60
P1960,H43
P2281,H28
P2280,H66
P2071,H67
P2044,H66
P2045,H67
P585,H43
P1452,H26
P1452,H28
P1453,H52
P700,H34
P700,H44
P1728,H45
P1728,H63
P1729,H62
P1320,H33
P1321,H33
P1225,H50
P2279,H60
P2278,H52
P2215,H59
P1693,H36
P1616,H58
P1966,H4
P1967,H40
P1800,H59
P1542,H58
P1543,H59
P1528,H58
P1529,H59
P1048,H35
P1048,H51
P1878,H50
P1879,H39
P2419,H16
P2418,H39
P1422,H50
P1516,H58
P1517,H59
P762,H44
P762,H46
P2092,H47
P2093,H47
P2148,H68
P2149,H69
P2150,H68
P2151,H69
P1751,H45
P1751,H62
P2354,H70
P2355,H71
P1305,H48
P1304,H52
P2262,H58
P2263,H43
P1971,H12
P1917,H58
P1531,H59
P1520,H58
P1521,H59
P1632,H50
P1633,H12
P832,H24
P832,H48
P833,H49
P649,H17
P649,H19
P467,H6
P467,H38
P2312,H60
P2313,H60
P2376,H70
P2377,H71
P1577,H61
P2390,H52
P2391,H64
P2235,H28
P2234,H67
P2078,H66
P1972,H32
P1260,H14
P1260,H52
P1634,H53
P1634,H61
P1635,H49
P1586,H60
P795,H32
P2132,H68
P2133,H69
P2303,H36
P2302,H62
P1182,H52
P1582,H60
P1583,H61
P2052,H66
P2053,H67
P1455,H43
P121,H7
P121,H8
P408,H27
P408,H35
P1875,H50
P1874,H49
P814,H48
P2364,H70
P2365,H71
P2366,H70
P2367,H71
P761,H47
P2118,H68
P2119,H69
P1721,H62
P353,H17
P353,H19
P352,H2
P352,H4
P39,H11
P39,H12
P279,H20
P279,H30
P2032,H66
P2033,H67
P579,H43
P438,H21
P438,H32
P672,H15
P672,H22
P2219,H69
P2218,H8
P1888,H43
P1672,H60
P1673,H60
P1579,H61
P1157,H52
P1162,H14
P1162,H53
P1163,H52
P742,H21
P742,H33
P354,H26
P354,H29
P984,H35
P984,H51
P985,H35
P985,H50
P746,H10
P746,H16
P1872,H58
P1873,H43
P1509,H59
P975,H50
P1385,H4
P1384,H22
P2396,H22
P2397,H54
P1655,H36
P330,H17
P330,H19
P1284,H54
P1285,H55
P1286,H19
P1286,H54
P1939,H54
P1938,H55
P532,H16
P778,H44
P778,H46
P1398,H44
P1398,H47
P1399,H36
P2424,H41
P2425,H61
P1787,H62
P1786,H30
P1526,H58
P1527,H59
P2330,H48
P2331,H8
P2319,H12
P821,H49
P1812,H36
P1813,H59
P1500,H36
P1780,H40
P1781,H40
P1027,H33
P748,H43
P2196,H66
P2197,H54
P2041,H67
P2034,H66
P2035,H67
P2328,H28
P2329,H67
P998,H28
P1003,H50
P1002,H8
P2322,H65
P2323,H65
P2211,H41
P2160,H56
P2320,H54
P2321,H55
P1818,H55
P1819,H55
P2394,H47
P2395,H16
P1931,H30
P721,H28
P1256,H49
P1257,H43
P1096,H49
P879,H5
P1940,H60
P1941,H8
P2216,H61
P2217,H61
P1175,H52
P1062,H48
P1558,H4
P1559,H59
P640,H30
P508,H21
P508,H33
P1444,H21
P1444,H32
P2165,H47
P2164,H32
P564,H17
P564,H19
P1601,H53
P1601,H61
P1600,H60
P1181,H52
P2193,H50
P2192,H65
P2010,H64
P2382,H70
P2383,H71
P2089,H47
P2352,H70
P2353,H71
P357,H11
P357,H12
P1886,H49
P1887,H49
P804,H48
P1087,H21
P1087,H33
P2286,H65
P2287,H65
P2020,H64
P1968,H40
P1716,H33
P884,H22
P1465,H52
P1464,H8
P1012,H5
P1842,H5
P1843,H22
P1771,H22
P1571,H59
P1118,H5
P1105,H50
P535,H33
P432,H6
P432,H38
P1022,H13
P1022,H14
P2081,H42
P2081,H67
P2080,H66
P2202,H60
P2203,H60
P1593,H61
P2190,H52
P2191,H16
P1006,H39
P1698,H20
P1698,H30
P1699,H54
P1944,H4
P1945,H8
P398,H33
P1140,H24
P1140,H48
P2220,H28
P2221,H22
P1648,H10
P1648,H16
P2316,H47
P2317,H47
P2228,H67
P2064,H66
P944,H32
P731,H43
P2270,H5
P2271,H8
P2276,H5
P2277,H5
P2305,H66
P2304,H32
P1619,H32
P1143,H32
P1055,H7
P1055,H8
P1684,H32
P1685,H39
