parasite_leaf:,host_leaf
P1650,H82
P1651,H83
P981,H64
P1278,H50
P1279,H50
P758,H48
P621,H49
P345,H14
P872,H48
P873,H34
P703,H48
P615,H23
P615,H49
P917,H23
P917,H49
P1619,H79
P1618,H74
P1369,H75
P1251,H72
P646,H47
P592,H44
P592,H46
P740,H45
P740,H53
P1714,H32
P1715,H32
P1529,H63
P1089,H48
P1088,H52
P1546,H78
P1547,H79
P1038,H32
P1788,H22
P1789,H77
P1420,H22
P1113,H62
P918,H48
P619,H49
P89,H22
P1046,H68
P1047,H69
P585,H47
P1004,H66
P1005,H67
P711,H45
P711,H52
P1792,H63
P1793,H79
P1607,H75
P1507,H63
P949,H63
P1308,H62
P1309,H62
P869,H52
P984,H54
P985,H11
P417,H37
P417,H40
P1772,H78
P1773,H78
P1549,H79
P1087,H56
P1544,H78
P1545,H79
P1516,H47
P1517,H36
P700,H47
P1092,H46
P1092,H68
P1770,H11
P1771,H11
P1067,H69
P1127,H46
P1127,H69
P1126,H48
P1014,H66
P1015,H67
P1779,H68
P1778,H52
P1292,H63
P1293,H32
P928,H62
P1803,H66
P1802,H54
P1592,H80
P1593,H81
P1457,H77
P1742,H86
P1743,H87
P1798,H36
P1799,H77
P930,H62
P931,H63
P789,H54
P1615,H57
P1615,H64
P1614,H63
P1428,H25
P415,H37
P415,H40
P1534,H78
P1535,H79
P1786,H58
P1787,H58
P1466,H67
P1790,H66
P1791,H66
P877,H35
P1733,H48
P1732,H39
P1117,H67
P582,H36
P355,H28
P355,H39
P863,H48
P862,H50
P751,H50
P1560,H78
P1561,H79
P1700,H84
P1701,H85
P1696,H84
P1697,H85
P851,H58
P911,H21
P911,H22
P910,H51
P910,H59
P853,H58
P691,H50
P37,H14
P215,H18
P215,H30
P214,H18
P214,H31
P183,H18
P183,H30
P656,H19
P656,H32
P657,H36
P1632,H82
P1633,H83
P1776,H64
P1777,H64
P807,H56
P1364,H74
P1365,H75
P1433,H54
P1432,H72
P707,H22
P1271,H44
P1271,H47
P1270,H47
P986,H43
P123,H26
P455,H17
P455,H26
P454,H26
P827,H33
P827,H56
P1644,H82
P1645,H83
P973,H64
P974,H57
P974,H65
P975,H64
P1431,H71
P1430,H56
P1340,H74
P1341,H75
P1219,H72
P479,H43
P663,H24
P663,H35
P1407,H48
P1406,H35
P296,H34
P1688,H84
P1689,H85
P847,H58
P1493,H36
P1492,H50
P1155,H40
P951,H62
P1713,H54
P1712,H50
P371,H39
P1108,H69
P1109,H69
P1328,H68
P1329,H62
P1694,H84
P1695,H85
P845,H51
P845,H58
P681,H38
P681,H50
P367,H39
P316,H29
P316,H37
P317,H29
P317,H36
P243,H14
P1404,H69
P1405,H64
P1052,H68
P591,H47
P1008,H53
P1008,H66
P1009,H67
P717,H52
P1338,H64
P1339,H32
P1281,H64
P1177,H66
P1636,H82
P1637,H83
P1165,H43
P1164,H3
P1764,H86
P1765,H87
P1520,H56
P651,H48
P650,H32
P190,H18
P190,H31
P1269,H49
P1268,H70
P1191,H71
P1754,H86
P1755,H87
P1202,H49
P940,H52
P1026,H66
P1027,H67
P1378,H74
P1379,H75
P1263,H72
P1162,H48
P915,H44
P915,H47
P1679,H71
P1678,H35
P292,H34
P552,H20
P552,H44
P1010,H66
P1011,H67
P721,H52
P442,H35
P1518,H34
P1519,H34
P909,H34
P902,H34
P1502,H77
P1503,H77
P1590,H80
P1591,H81
P1740,H86
P1741,H87
P1762,H86
P1763,H87
P1483,H39
P1758,H86
P1759,H87
P1598,H80
P1599,H81
P1463,H77
P1333,H14
P1096,H25
P1097,H25
P755,H25
P1307,H36
P1306,H70
P1197,H71
P1205,H39
P1204,H32
P400,H26
P1354,H74
P1355,H75
P1235,H72
P503,H43
P405,H36
P448,H28
P448,H38
P1730,H79
P1731,H14
P1556,H78
P1558,H78
P1559,H79
P373,H28
P373,H39
P1118,H9
P1118,H11
P1119,H56
P1681,H83
P1680,H11
P1611,H11
P347,H21
P347,H22
P346,H22
P340,H34
P299,H35
P423,H37
P423,H40
P1101,H6
P1101,H54
P1550,H78
P1551,H79
P1552,H78
P1553,H79
P1139,H64
P989,H52
P988,H36
P1660,H82
P1661,H83
P1564,H74
P1359,H75
P1241,H72
P161,H15
P161,H28
P1085,H54
P1084,H34
P471,H32
P285,H24
P285,H35
P1068,H68
P1069,H69
P776,H47
P649,H47
P1055,H46
P1055,H69
P1656,H82
P1657,H83
P1336,H68
P1013,H53
P1013,H67
P1422,H66
P1423,H75
P1151,H45
P1151,H52
P1150,H52
P624,H48
P625,H49
P906,H23
P906,H48
P1690,H84
P1691,H85
P1646,H82
P1647,H83
P977,H64
P1216,H48
P1217,H58
P613,H23
P613,H49
P167,H17
P167,H26
P1625,H66
P1624,H39
P1698,H84
P1699,H85
P796,H35
P1315,H56
P1314,H26
P1536,H78
P1537,H79
P1045,H57
P1045,H64
P1044,H40
P319,H29
P319,H36
P1266,H11
P1267,H25
P654,H14
P334,H14
P185,H18
P185,H30
P1576,H80
P1577,H81
P1441,H77
P1734,H86
P1735,H87
P260,H19
P260,H33
P261,H32
P133,H17
P133,H26
P1342,H74
P1343,H75
P1221,H72
P1658,H82
P1659,H83
P1498,H43
P1554,H78
P1555,H79
P1201,H35
P803,H50
P1540,H78
P1541,H79
P1374,H74
P1375,H75
P1259,H72
P1137,H64
P1175,H53
P1175,H66
P1174,H25
P1288,H40
P1289,H43
P500,H27
P500,H42
P501,H43
P135,H17
P135,H26
P44,H9
P44,H11
P409,H37
P409,H40
P408,H37
P408,H41
P1376,H74
P1377,H75
P1261,H72
P1393,H54
P1392,H36
P356,H28
P356,H38
P1209,H62
P1208,H39
P86,H16
P86,H18
P418,H37
P418,H41
P1158,H40
P1159,H40
P315,H36
P233,H11
P1402,H25
P1403,H25
P638,H3
P383,H3
P1686,H84
P1687,H85
P841,H58
P675,H50
P359,H39
P1388,H74
P1389,H75
P1390,H74
P1391,H75
P1229,H72
P491,H43
P330,H32
P810,H33
P810,H57
P811,H33
P811,H56
P268,H19
P268,H33
P1081,H69
P1080,H32
P698,H32
P1602,H80
P1603,H81
P1568,H32
P580,H34
P1677,H40
P1676,H56
P1478,H35
P616,H23
P616,H48
P1169,H23
P1169,H48
P1674,H49
P1675,H35
P103,H5
P103,H6
P1078,H43
P1079,H43
P508,H43
P1350,H74
P1351,H75
P1231,H72
P885,H31
P885,H61
P1522,H77
P1523,H32
P1582,H80
P1583,H81
P485,H27
P485,H43
P1724,H75
P1725,H43
P1509,H69
P1344,H74
P1223,H72
P510,H43
P511,H34
P1352,H74
P1353,H75
P1233,H42
P1233,H72
P506,H27
P506,H43
P1102,H49
P1103,H49
P1804,H84
P1805,H75
P1769,H35
P1693,H85
P1489,H62
P1488,H58
P1131,H22
P693,H50
P496,H27
P496,H42
P1424,H22
P1425,H68
P462,H26
P403,H13
P403,H14
P402,H13
P402,H14
P1132,H63
P1133,H34
P1621,H47
P1620,H62
P1120,H54
P1121,H64
P204,H17
P204,H27
P431,H22
P430,H26
P487,H27
P487,H43
P1473,H63
P1472,H40
P1727,H84
P1726,H72
P1495,H62
P1494,H74
P1347,H75
P932,H55
P932,H62
P933,H63
P1325,H22
P1324,H43
P1212,H26
P1608,H54
P1609,H14
P1514,H22
P1515,H11
P993,H40
P992,H35
P282,H34
P226,H8
P226,H25
P1192,H70
P1193,H71
P51,H13
P51,H14
P1194,H70
P1195,H71
P1670,H11
P1671,H11
P899,H31
P899,H61
P1594,H80
P1595,H81
P1459,H77
P1685,H62
P1684,H56
P1181,H64
P1179,H46
P1179,H68
P387,H7
P387,H20
P1060,H68
P1061,H69
P605,H47
P1316,H66
P1317,H64
P1207,H56
P1468,H67
P1469,H67
P737,H52
P653,H36
P631,H1
P631,H3
P606,H44
P606,H46
P607,H44
P607,H47
P1784,H67
P1785,H56
P1018,H66
P1198,H70
P1199,H71
P1628,H52
P1629,H52
P684,H38
P684,H51
P1276,H38
P1276,H50
P1277,H47
P1586,H80
P1587,H81
P1451,H77
P1736,H86
P1737,H87
P375,H28
P375,H39
P1526,H62
P1527,H62
P1434,H48
P753,H22
P745,H32
P1082,H49
P1083,H49
P1622,H79
P1623,H43
P1542,H78
P833,H34
P805,H26
P1322,H40
P1323,H43
P339,H1
P339,H3
P1642,H82
P1643,H83
P969,H64
P823,H56
P1512,H49
P1513,H75
P1574,H36
P1575,H26
P1571,H72
P864,H36
P1125,H57
P1125,H65
P1652,H82
P1653,H83
P971,H64
P1040,H56
P1041,H56
P778,H14
P521,H14
P461,H14
P1668,H48
P1669,H64
P913,H48
P1106,H23
P1106,H49
P1107,H22
P377,H14
P173,H21
P173,H22
P1042,H9
P1042,H11
P1043,H47
P392,H19
P392,H32
P1748,H86
P1749,H87
P1141,H32
P1000,H21
P1000,H22
P532,H35
P665,H22
P664,H35
P473,H34
P1634,H82
P1635,H83
P1796,H64
P1797,H43
P1497,H77
P1496,H56
P98,H13
P98,H14
P936,H62
P937,H63
P921,H32
P1470,H54
P1471,H54
P1123,H63
P1766,H86
P1767,H87
P1613,H3
P1104,H24
P1104,H35
P300,H34
P1596,H80
P1597,H81
P1461,H77
P942,H52
P770,H43
P633,H40
P1419,H64
P1418,H74
P1349,H75
P1227,H72
P286,H24
P286,H34
P1413,H22
P1412,H35
P1490,H25
P1491,H25
P1171,H40
P1056,H68
P1057,H69
P1722,H47
P1723,H47
P1501,H47
P1415,H49
P1414,H67
P1510,H66
P1511,H66
P795,H39
P727,H45
P727,H52
P1397,H54
P1396,H75
P1382,H74
P1283,H71
P1253,H72
P1744,H86
P1745,H87
P352,H36
P413,H37
P413,H40
P1532,H78
P1533,H79
P365,H28
P365,H39
P843,H51
P843,H58
P1708,H84
P1709,H85
P1710,H84
P1711,H85
P679,H50
P180,H15
P180,H28
P762,H22
P763,H22
P574,H43
P1360,H74
P1361,H75
P1243,H72
P1362,H74
P1363,H75
P1245,H72
P774,H26
P775,H26
P1530,H78
P1531,H79
P1666,H82
P1667,H83
P1630,H40
P1114,H36
P1115,H36
P1752,H86
P1753,H87
P1167,H66
P1578,H80
P1579,H81
P1443,H77
P1746,H86
P1747,H87
P1091,H52
P1580,H80
P1581,H81
P1445,H77
P187,H18
P187,H30
P439,H18
P439,H31
P1588,H80
P1589,H81
P1453,H77
P1738,H86
P1739,H87
P1800,H68
P1801,H75
P1059,H69
P1302,H47
P1303,H62
P1017,H53
P1017,H67
P1016,H66
P1562,H78
P1563,H79
P1394,H34
P1290,H72
P1372,H74
P1373,H75
P1076,H52
P1524,H47
P1525,H67
P995,H58
P1098,H46
P1098,H69
P1099,H37
P1099,H40
P1072,H68
P1074,H68
P1075,H69
P563,H20
P563,H45
P1400,H71
P1401,H71
P1188,H30
P1188,H70
P152,H15
P152,H29
P849,H51
P849,H58
P1702,H84
P1703,H85
P1704,H84
P1705,H85
P687,H50
P1781,H56
P1780,H3
P1110,H36
P1111,H43
P1149,H52
P1148,H11
P406,H39
P1486,H68
P1487,H54
P1063,H69
P609,H47
P1020,H66
P1021,H67
P1720,H52
P1721,H3
P534,H37
P534,H41
P427,H40
P1760,H86
P1761,H87
P1480,H75
P1356,H74
P1237,H72
P1384,H74
P1385,H75
P1386,H74
P1387,H75
P1239,H72
P799,H40
P798,H43
P1410,H49
P1411,H75
P922,H58
P904,H27
P904,H43
P436,H39
P1672,H69
P1673,H72
P1050,H68
P1683,H69
P1682,H43
P1186,H47
P1006,H66
P1007,H67
P715,H52
P307,H29
P307,H36
P676,H38
P676,H51
P677,H50
P363,H39
P80,H16
P80,H19
P1728,H67
P1729,H56
P1437,H69
P1022,H66
P735,H52
P772,H13
P772,H14
P1566,H47
P1567,H39
P174,H26
P474,H27
P474,H42
P1366,H74
P1367,H75
P1249,H72
P766,H43
P48,H9
P48,H11
P749,H52
P748,H11
P1538,H78
P1539,H79
P280,H24
P280,H34
P1326,H67
P1327,H67
P1214,H35
P765,H35
P107,H25
P10,H5
P10,H7
P1064,H68
P1065,H69
P1750,H86
P1751,H87
P1142,H47
P1370,H74
P1371,H75
P1716,H72
P1717,H3
P1438,H40
P1439,H26
P635,H25
P483,H43
P1380,H74
P1381,H75
P1265,H72
P1185,H58
P768,H26
P126,H17
P126,H27
P1134,H62
P1135,H54
P925,H63
P783,H54
P1662,H82
P1663,H83
P1617,H77
P1095,H50
P1330,H64
P1331,H25
P1285,H62
P1774,H56
P1775,H56
