parasite_leaf:,host_leaf
P19,H2
P19,H5
P18,H2
P18,H5
P890,H90
P891,H91
P862,H6
P862,H29
P56,H28
P880,H54
P881,H54
P474,H5
P141,H5
P99,H12
P99,H19
P299,H22
P299,H42
P988,H29
P989,H8
P159,H12
P159,H19
P448,H8
P449,H8
P359,H31
P359,H55
P558,H5
P559,H47
P260,H8
P592,H76
P593,H77
P635,H66
P634,H74
P717,H63
P716,H72
P433,H64
P748,H80
P749,H81
P636,H67
P458,H66
P126,H6
P126,H28
P122,H21
P122,H35
P865,H32
P864,H63
P809,H84
P681,H63
P744,H80
P745,H81
P732,H80
P733,H81
P978,H92
P979,H63
P913,H93
P472,H57
P782,H82
P783,H83
P675,H36
P675,H52
P776,H56
P776,H82
P777,H83
P371,H57
P230,H32
P996,H91
P997,H77
P882,H90
P495,H69
P478,H44
P189,H45
P460,H66
P461,H67
P222,H6
P222,H29
P822,H45
P823,H37
P682,H29
P60,H28
P340,H50
P341,H50
P958,H94
P959,H95
P960,H94
P961,H95
P687,H78
P499,H70
P388,H58
P389,H59
P986,H62
P987,H62
P892,H81
P896,H47
P897,H47
P149,H5
P914,H92
P915,H93
P649,H53
P816,H86
P817,H87
P525,H54
P524,H67
P742,H80
P743,H81
P528,H66
P529,H35
P1002,H85
P1003,H85
P936,H35
P659,H32
P339,H40
P859,H52
P858,H62
P839,H62
P620,H66
P465,H67
P218,H21
P218,H35
P219,H35
P641,H67
P640,H8
P350,H8
P357,H3
P357,H8
P356,H29
P806,H85
P807,H69
P790,H84
P968,H84
P969,H72
P793,H85
P999,H92
P998,H62
P421,H63
P132,H28
P184,H28
P185,H28
P610,H76
P611,H77
P587,H74
P553,H65
P553,H72
P482,H32
P933,H67
P932,H74
P843,H74
P652,H70
P758,H39
P759,H62
P657,H38
P657,H40
P854,H62
P855,H74
P798,H29
P644,H29
P426,H62
P427,H63
P424,H62
P425,H63
P602,H76
P603,H77
P761,H50
P760,H74
P801,H37
P800,H72
P617,H59
P443,H64
P899,H39
P898,H29
P77,H12
P77,H18
P876,H88
P877,H89
P724,H29
P984,H89
P985,H89
P967,H89
P870,H88
P763,H62
P762,H63
P993,H80
P992,H64
P837,H84
P836,H62
P590,H40
P591,H8
P788,H18
P788,H84
P789,H85
P872,H88
P873,H89
P303,H37
P414,H19
P414,H60
P990,H93
P991,H93
P908,H92
P29,H12
P29,H19
P614,H35
P615,H76
P199,H35
P786,H84
P787,H85
P456,H66
P457,H67
P856,H85
P857,H45
P784,H84
P971,H32
P970,H76
P595,H77
P831,H40
P830,H74
P537,H72
P435,H64
P796,H84
P797,H85
P826,H28
P827,H64
P588,H28
P243,H30
P242,H37
P204,H21
P204,H34
P712,H35
P713,H8
P642,H59
P555,H69
P764,H67
P765,H47
P470,H66
P928,H35
P929,H35
P848,H30
P676,H40
P677,H40
P186,H44
P187,H45
P612,H54
P613,H63
P452,H45
P316,H39
P925,H52
P924,H81
P736,H80
P418,H28
P101,H27
P101,H30
P100,H27
P100,H30
P374,H45
P375,H37
P346,H3
P346,H8
P451,H6
P451,H29
P910,H92
P911,H93
P416,H19
P416,H60
P386,H3
P386,H8
P679,H30
P678,H5
P556,H69
P492,H55
P492,H68
P805,H45
P804,H54
P564,H54
P286,H36
P286,H52
P654,H53
P655,H76
P84,H24
P84,H26
P85,H24
P85,H26
P362,H43
P362,H56
P363,H57
P752,H80
P753,H81
P846,H52
P847,H29
P766,H81
P754,H80
P834,H37
P835,H28
P232,H37
P233,H37
P946,H94
P947,H95
P697,H78
P895,H67
P894,H74
P878,H70
P301,H44
P630,H29
P631,H74
P489,H58
P844,H29
P845,H29
P811,H44
P922,H5
P923,H72
P952,H94
P953,H95
P703,H78
P519,H44
P513,H70
P275,H50
P259,H29
P812,H63
P813,H58
P718,H59
P485,H59
P706,H71
P706,H79
P707,H78
P664,H58
P323,H24
P323,H26
P964,H88
P965,H70
P875,H89
P288,H52
P289,H53
P396,H49
P396,H58
P794,H84
P795,H85
P404,H59
P740,H80
P741,H81
P455,H53
P598,H76
P599,H77
P575,H74
P541,H72
P756,H37
P757,H37
P670,H64
P379,H22
P379,H42
P734,H80
P735,H81
P832,H50
P833,H50
P226,H32
P926,H36
P926,H52
P927,H90
P487,H52
P377,H43
P377,H56
P466,H66
P467,H67
P780,H82
P781,H83
P530,H21
P530,H35
P720,H35
P721,H72
P36,H10
P36,H14
P343,H36
P343,H53
P778,H82
P779,H83
P373,H57
P626,H29
P627,H29
P768,H81
P769,H70
P730,H80
P850,H63
P851,H63
P428,H14
P428,H62
P954,H94
P955,H95
P705,H78
P623,H47
P521,H37
P511,H70
P902,H83
P903,H74
P774,H82
P369,H57
P606,H76
P607,H77
P583,H74
P549,H72
P728,H77
P729,H77
P608,H75
P608,H76
P585,H73
P585,H74
P551,H72
P738,H80
P739,H81
P596,H76
P597,H77
P573,H74
P539,H65
P539,H72
