parasite_leaf:,host_leaf
P278,H31
P278,H38
P279,H28
P201,H31
P201,H39
P738,H58
P738,H61
P1443,H75
P1442,H34
P888,H68
P889,H69
P1598,H59
P1599,H73
P1479,H40
P1478,H35
P1553,H70
P1552,H34
P769,H58
P769,H61
P1135,H25
P1134,H35
P1380,H76
P1381,H37
P1243,H77
P1458,H33
P1458,H76
P1459,H76
P1360,H76
P1245,H77
P174,H12
P174,H34
P1474,H56
P1475,H56
P913,H56
P779,H56
P652,H40
P1492,H39
P1493,H56
P261,H7
P261,H21
P325,H31
P325,H38
P1494,H82
P1495,H83
P1095,H75
P249,H12
P249,H35
P248,H35
P902,H68
P903,H69
P699,H61
P627,H30
P627,H59
P957,H55
P956,H48
P655,H21
P1541,H61
P1540,H71
P1422,H71
P932,H70
P1145,H63
P1144,H34
P507,H34
P940,H70
P941,H71
P1042,H71
P1043,H71
P942,H70
P662,H34
P347,H36
P347,H43
P836,H62
P837,H63
P838,H62
P839,H63
P1568,H78
P1569,H44
P1365,H25
P1303,H79
P146,H24
P146,H32
P1210,H76
P1211,H77
P1224,H76
P1225,H77
P716,H34
P464,H44
P1559,H68
P1558,H43
P1489,H43
P579,H55
P1592,H84
P1593,H85
P1464,H59
P1408,H59
P1008,H46
P1054,H21
P1055,H16
P335,H3
P335,H47
P1158,H60
P1158,H69
P1159,H34
P1070,H69
P908,H68
P722,H44
P1496,H82
P1497,H83
P1097,H75
P312,H25
P313,H28
P549,H14
P549,H48
P1018,H32
P1018,H72
P1019,H73
P215,H31
P215,H38
P328,H24
P328,H33
P1367,H55
P1366,H71
P944,H70
P1588,H84
P1589,H85
P1269,H51
P1150,H43
P564,H37
P565,H34
P469,H36
P469,H43
P543,H11
P543,H25
P542,H37
P984,H15
P984,H16
P1504,H82
P1505,H83
P1111,H75
P1372,H71
P1373,H46
P1190,H16
P110,H26
P110,H29
P405,H26
P405,H28
P1085,H22
P1085,H67
P1084,H35
P1415,H69
P1414,H44
P1516,H82
P1517,H83
P1200,H44
P1259,H21
P1258,H28
P1392,H80
P1393,H81
P1045,H54
P1045,H57
P1576,H84
P1577,H85
P972,H16
P973,H16
P1435,H12
P1435,H34
P1537,H72
P1536,H73
P1482,H72
P1483,H77
P991,H49
P673,H14
P673,H48
P1250,H76
P1251,H77
