parasite_leaf:,host_leaf
P36,H9
P36,H13
P52,H9
P52,H12
P766,H60
P767,H52
P735,H53
P431,H61
P830,H72
P831,H73
P727,H55
P822,H72
P823,H73
P754,H67
P755,H50
P844,H74
P845,H75
P23,H6
P23,H8
P26,H7
P26,H10
P483,H29
P482,H48
P462,H11
P621,H19
P620,H24
P140,H24
P121,H7
P121,H11
P470,H11
P471,H11
P842,H74
P843,H75
P253,H7
P253,H11
P806,H70
P807,H71
P769,H55
P713,H62
P417,H58
P448,H62
P449,H63
P840,H74
P841,H75
P78,H20
P78,H25
P102,H17
P102,H29
P490,H44
P490,H66
P491,H67
P299,H24
P736,H61
P737,H61
P599,H61
P424,H60
P608,H29
P609,H29
P390,H46
P390,H54
P658,H64
P659,H30
P592,H64
P628,H51
P629,H51
P626,H65
P698,H55
P699,H55
P631,H52
P501,H39
P308,H29
P717,H35
P716,H63
P442,H62
P614,H35
P615,H24
P518,H57
P472,H35
P207,H40
P149,H32
P393,H28
P393,H30
P813,H60
P812,H30
P747,H35
P641,H17
P641,H29
P525,H28
P525,H30
P49,H14
P49,H16
P828,H72
P829,H73
P687,H35
P859,H61
P858,H67
P818,H39
P819,H39
P802,H43
P803,H58
P692,H43
P632,H18
P632,H26
P814,H67
P815,H29
P826,H72
P827,H73
P669,H69
P740,H44
P740,H66
P741,H60
P552,H68
P553,H69
P520,H61
P432,H60
P653,H27
P653,H43
P652,H51
P616,H61
P617,H56
P434,H60
P791,H69
P790,H35
P789,H35
P679,H24
P580,H35
P581,H54
P453,H32
P374,H56
P375,H57
P287,H48
P498,H25
P498,H39
P499,H55
P75,H20
P75,H24
P394,H52
P395,H52
P848,H74
P849,H75
P404,H53
P838,H54
P839,H54
P805,H55
P775,H30
P785,H61
P784,H67
P523,H49
P523,H57
P353,H55
P810,H60
P811,H60
P585,H48
P528,H11
P456,H37
P343,H47
P343,H53
P342,H47
P342,H52
P357,H46
P357,H55
P356,H54
P461,H9
P461,H12
P460,H54
P385,H55
P361,H55
P363,H46
P363,H55
P362,H46
P362,H54
P539,H51
P538,H53
P373,H51
P344,H52
P637,H69
P636,H24
P697,H51
P696,H48
P533,H62
P311,H37
P675,H32
P674,H24
P782,H63
P783,H56
P764,H39
P765,H39
P605,H39
P749,H67
P748,H39
P635,H39
P217,H39
P771,H29
P770,H48
P301,H48
P515,H21
P515,H37
P514,H56
P745,H49
P745,H57
P744,H57
P625,H62
P624,H39
P320,H30
P306,H24
P294,H24
P63,H15
P63,H21
P139,H7
P139,H11
P138,H2
P203,H26
P202,H29
P105,H29
P761,H35
P760,H55
P676,H62
P817,H69
P816,H63
P333,H17
P333,H29
P213,H33
P213,H40
P193,H39
P208,H33
P208,H41
P209,H33
P209,H40
P703,H67
P702,H35
P284,H32
P162,H28
P162,H30
P610,H68
P611,H68
P797,H69
P796,H29
P90,H1
P90,H2
P326,H50
P327,H51
P112,H8
P112,H23
P481,H46
P481,H54
P480,H64
P465,H65
P135,H7
P135,H11
P134,H7
P134,H11
P241,H34
P241,H44
P586,H56
P587,H56
P478,H60
P619,H19
P618,H60
P582,H60
P474,H45
P474,H61
P475,H24
P157,H22
P157,H35
P65,H9
P65,H12
P438,H62
P439,H63
P260,H37
P714,H53
P715,H53
P336,H52
P351,H46
P351,H55
P350,H46
P350,H54
P606,H24
P607,H24
P801,H51
P800,H48
P613,H61
P612,H63
P729,H57
P728,H37
P781,H35
P780,H62
P739,H62
P643,H55
P795,H68
P794,H53
P854,H74
P855,H75
P707,H24
P706,H52
P348,H54
P349,H55
P701,H61
P700,H35
P681,H51
P502,H37
P116,H18
P116,H26
P236,H27
P236,H43
P779,H30
P778,H37
P852,H74
P853,H75
P786,H35
P850,H74
P851,H75
P622,H68
P543,H69
P466,H23
P466,H64
P467,H65
P560,H68
P561,H26
P654,H69
P655,H69
P821,H61
P820,H35
P711,H39
P574,H43
P283,H7
P283,H11
P400,H19
P401,H37
P124,H19
P517,H28
P517,H30
P516,H30
P191,H35
P477,H49
P477,H56
P476,H56
P383,H57
P846,H74
P847,H75
P19,H1
P19,H2
P665,H63
P664,H52
P341,H53
P415,H53
P414,H55
P645,H68
P644,H50
P834,H54
P835,H54
P602,H69
P603,H32
P550,H68
P496,H30
P836,H30
P837,H30
P762,H65
P763,H54
P708,H2
P557,H10
P557,H51
P556,H19
