parasite_leaf:,host_leaf
P43,H2
P43,H4
P264,H18
P264,H31
P2847,H76
P2846,H71
P2128,H70
P1878,H55
P2188,H72
P2189,H73
P3724,H23
P3725,H63
P2833,H68
P2066,H47
P1720,H39
P1255,H37
P2368,H39
P2369,H39
P730,H17
P730,H23
P731,H7
P731,H13
P1074,H9
P1075,H9
P1481,H20
P1481,H26
P1480,H23
P1510,H15
P1510,H41
P2437,H42
P2437,H63
P3494,H88
P3495,H89
P2177,H63
P3302,H85
P3303,H44
P3236,H84
P1129,H41
P3290,H84
P3291,H85
P3142,H68
P2039,H69
P3584,H90
P3585,H91
P2318,H68
P2041,H69
P1575,H61
P3666,H92
P3667,H93
P2681,H79
P2562,H44
P2563,H72
P1808,H44
P450,H15
P450,H40
P908,H19
P908,H25
P1696,H42
P1696,H63
P1697,H63
P1636,H62
P3650,H92
P3651,H93
P2655,H79
P1285,H56
P2610,H53
P2611,H68
P1364,H5
P1364,H9
P1365,H48
P1525,H22
P1525,H36
P1524,H9
P3531,H82
P3530,H83
P3074,H82
P3420,H86
P3421,H87
P1860,H13
P2720,H36
P2721,H61
P2250,H36
P2251,H36
P1009,H33
P1009,H53
P2354,H73
P2355,H11
P2196,H72
P2677,H57
P2677,H79
P3712,H92
P3713,H93
P3553,H62
P1319,H52
P1319,H56
P3672,H92
P3673,H93
P2689,H79
P3704,H92
P3705,H93
P2997,H70
P2691,H79
P1321,H56
P835,H9
P258,H18
P258,H31
P259,H18
P259,H30
P1618,H42
P1618,H62
P1619,H63
P3438,H86
P3439,H87
P2829,H73
P3042,H82
P3043,H83
P864,H47
P865,H47
P2034,H68
P2035,H69
P1577,H61
P2114,H70
P2115,H71
P1787,H67
P1440,H46
P796,H28
P796,H49
P797,H48
P2992,H23
P2993,H23
P2959,H21
P625,H29
P625,H39
P1145,H34
P1145,H46
P1144,H13
P2132,H39
P2133,H46
P2603,H65
P2602,H13
P190,H7
P190,H13
P379,H17
P379,H23
P814,H24
P814,H50
P815,H51
P2098,H70
P2099,H71
P1769,H67
P3796,H51
P3797,H87
P3174,H51
P745,H22
P745,H37
P2342,H37
P2343,H23
P2179,H37
P2178,H62
P1988,H47
P2370,H47
P2371,H13
P3676,H92
P3677,H93
P2695,H79
P1912,H9
P948,H37
P3196,H9
P3197,H9
P2148,H22
P2148,H36
P3151,H37
P3150,H46
P3791,H70
P3790,H13
P3772,H13
P204,H19
P204,H24
P1724,H64
P1725,H65
P194,H19
P194,H24
P195,H19
P195,H25
P255,H18
P255,H30
P753,H6
P753,H11
P3500,H88
P3501,H89
P2784,H44
P3072,H82
P3073,H83
P3418,H86
P3419,H87
P3316,H39
P3317,H47
P1426,H44
P1609,H48
P1608,H45
P2969,H71
P2968,H68
P2146,H45
P1661,H39
P1251,H45
P1952,H24
P1952,H51
P2727,H55
P2726,H41
P197,H19
P197,H25
P428,H19
P428,H24
P1282,H52
P1282,H57
P3358,H56
P3359,H56
P2625,H63
P987,H53
P382,H18
P382,H30
P2815,H77
P2814,H56
P2295,H45
P3646,H92
P3647,H93
P2651,H79
P981,H33
P981,H53
P2382,H9
P2383,H9
P1580,H23
P1218,H45
P3374,H11
P3375,H46
P556,H44
P1066,H15
P1066,H40
P2060,H63
P2061,H46
P1640,H62
P445,H41
P340,H5
P340,H9
P2623,H48
P2622,H62
P3762,H63
P3763,H82
P3254,H84
P3255,H85
P1866,H39
P2510,H76
P2511,H77
P3356,H59
P3356,H80
P3357,H80
P2735,H81
P359,H12
P359,H34
P1253,H22
P1253,H36
P1694,H42
P1694,H63
P3541,H77
P3540,H36
P3381,H61
P1644,H62
P2618,H51
P2619,H55
P1896,H65
P1746,H64
P539,H35
P539,H43
P576,H31
P576,H44
P577,H31
P577,H45
P2816,H47
P2817,H47
P1084,H36
P3183,H77
P3182,H69
P2604,H23
P1688,H36
P1520,H34
P1520,H46
P2635,H48
P2634,H46
P1409,H46
P769,H47
P626,H22
P626,H37
P3330,H65
P3331,H45
P3023,H65
P3184,H64
P3185,H45
P2544,H76
P2545,H77
P2366,H62
P1643,H63
P1941,H9
P1940,H11
P3592,H90
P3593,H91
P2950,H45
P924,H36
P2395,H38
P2395,H58
P2894,H23
P2895,H13
P2161,H51
P2160,H68
P2005,H69
P1535,H61
P677,H16
P677,H33
P1732,H64
P1733,H65
P2329,H17
P2329,H23
P3090,H82
P3091,H83
P3432,H86
P3433,H87
P685,H35
P685,H43
P743,H35
P743,H43
P1355,H19
P1355,H25
P3058,H82
P3059,H83
P3404,H86
P3405,H87
P2646,H68
P2647,H68
P2323,H48
P2875,H68
P2874,H69
P3710,H92
P3711,H93
P3370,H61
P1346,H47
P1646,H62
P1647,H63
P1363,H52
P1363,H56
P2358,H47
P2359,H47
P1835,H67
P875,H34
P875,H47
P758,H46
P2376,H56
P2377,H56
P2723,H36
P2722,H79
P3714,H92
P3715,H93
P3621,H80
P3698,H92
P3699,H93
P2262,H61
P2263,H46
P1805,H46
P1611,H32
P1611,H61
P2026,H68
P2027,H69
P2678,H57
P2678,H78
P2679,H79
P3740,H70
P3741,H90
P2113,H71
P2962,H67
P2963,H46
P1422,H56
P975,H53
P3622,H71
P3623,H72
P3171,H70
P2976,H68
P2001,H69
P1531,H61
P62,H7
P62,H12
P2390,H9
P2391,H55
P1158,H5
P1158,H9
P3470,H88
P3471,H89
P2050,H68
P2051,H69
P2952,H76
P2953,H36
P2535,H77
P2245,H9
P3286,H84
P3287,H85
P2972,H69
P2729,H67
P2288,H69
P2042,H68
P2591,H23
P2590,H61
P1728,H64
P1729,H65
P3686,H92
P3687,H93
P2705,H79
P2285,H36
P1501,H45
P1323,H56
P2842,H71
P2843,H36
P2106,H70
P1777,H67
P819,H24
P819,H51
P3462,H86
P3463,H87
P3376,H13
P2641,H11
P1451,H38
P1451,H59
P3008,H76
P3009,H80
P2537,H77
P2960,H77
P2961,H37
P2538,H76
P1758,H64
P1759,H65
P1592,H38
P1592,H59
P2878,H80
P2879,H71
P2745,H81
P3036,H76
P3037,H76
P2638,H76
P2513,H77
P3352,H37
P3353,H62
P3340,H84
P3239,H85
P3624,H84
P3625,H84
P3241,H85
P2170,H17
P2170,H23
P2171,H23
P3787,H80
P3786,H64
P2259,H64
P1761,H65
