parasite_leaf:,host_leaf
P35,H14
P35,H18
P34,H5
P34,H9
P79,H25
P79,H29
P602,H63
P602,H66
P1192,H63
P1192,H67
P1193,H83
P1629,H83
P1628,H96
P1524,H80
P1596,H73
P1597,H27
P736,H72
P773,H54
P773,H77
P772,H54
P772,H76
P89,H21
P89,H24
P848,H50
P848,H57
P849,H11
P849,H74
P1428,H96
P1429,H97
P1387,H94
P1484,H30
P1485,H40
P1138,H75
P768,H74
P1563,H81
P1562,H60
P1314,H60
P1621,H87
P1620,H60
P1612,H83
P1613,H83
P1282,H45
P888,H65
P1320,H65
P1321,H42
P582,H61
P582,H64
P1456,H89
P1457,H89
P1104,H88
P1132,H90
P1133,H91
P1262,H88
P1263,H90
P1342,H89
P1343,H52
P1577,H40
P1576,H90
P1135,H91
P793,H61
P793,H64
P1572,H78
P1573,H68
P1499,H70
P1184,H78
P813,H79
P518,H8
P518,H23
P1334,H42
P1335,H42
P760,H11
P760,H74
P1349,H30
P1348,H75
P1491,H38
P1491,H49
P1490,H80
P1458,H37
P1180,H81
P1181,H68
P1244,H81
P1245,H81
P900,H80
P104,H26
P104,H30
P105,H31
P81,H4
P81,H11
P176,H19
P176,H27
P538,H26
P538,H30
P539,H40
P82,H12
P82,H15
P388,H43
P388,H52
P574,H46
P575,H37
P1448,H96
P1449,H97
P1407,H94
P1229,H72
P195,H42
P721,H35
P721,H68
P720,H68
P1082,H30
P1083,H71
P1476,H98
P1477,H99
P1622,H86
P1623,H48
P1574,H86
P1047,H87
P1077,H33
P1077,H70
P1076,H70
P1289,H37
P1288,H70
P1177,H45
P410,H29
P904,H80
P905,H81
P1454,H67
P1455,H86
P606,H66
P1243,H62
P1243,H72
P1598,H70
P1599,H70
P1540,H72
P1640,H77
P1641,H77
P745,H73
P681,H59
P413,H16
P1062,H77
P1063,H58
P778,H76
P868,H58
P869,H68
P479,H58
P448,H26
P448,H31
P665,H33
P665,H71
P1161,H59
P1160,H70
P127,H6
P127,H33
P639,H35
P639,H68
P1468,H98
P1469,H99
P942,H44
P943,H44
P701,H44
