parasite_leaf:,host_leaf
P340,H21
P341,H28
P496,H20
P497,H20
P156,H10
P156,H12
P16,H10
P16,H12
P102,H4
P102,H7
P103,H3
P103,H9
P113,H8
P113,H18
P167,H19
P167,H22
P235,H23
P235,H25
P375,H27
P375,H29
P374,H27
P374,H29
P306,H28
P1064,H52
P1065,H53
P419,H31
P729,H15
P728,H32
P920,H44
P921,H45
P854,H9
P854,H33
P855,H41
P485,H22
P368,H29
P568,H28
P569,H28
P1062,H52
P1063,H53
P417,H31
P339,H23
P339,H25
P1002,H48
P1003,H49
P787,H35
P747,H41
P791,H35
P790,H38
P165,H22
P367,H3
P367,H9
P944,H46
P945,H47
P807,H43
P37,H6
P37,H11
P324,H27
P324,H28
P1028,H50
P1029,H51
P317,H27
P317,H29
P429,H26
P429,H31
P1072,H52
P1073,H53
P890,H41
P891,H41
P976,H48
P977,H49
P695,H38
P319,H27
P319,H29
P318,H28
P291,H24
P291,H26
P982,H48
P983,H49
P751,H41
P705,H38
P353,H28
P173,H19
P173,H22
P657,H26
P657,H30
P656,H5
P555,H29
P1052,H50
P1053,H51
P833,H15
P1032,H50
P1033,H51
P942,H46
P943,H47
P805,H43
P174,H19
P174,H23
P175,H22
P876,H21
P877,H31
P1014,H46
P1015,H46
P953,H47
P817,H43
P966,H46
P967,H47
P865,H17
P819,H43
P1044,H50
P1045,H51
P660,H15
P466,H15
P46,H3
P46,H8
P1024,H50
P1025,H51
P64,H15
P35,H13
P35,H15
P25,H10
P25,H12
P1110,H52
P1111,H53
P888,H5
P268,H5
P212,H16
P212,H20
P181,H15
P133,H21
P95,H6
P95,H11
P196,H14
P196,H17
P666,H17
P667,H36
P396,H22
P118,H8
P118,H19
P866,H9
P866,H32
P867,H20
P1113,H17
P1112,H33
P857,H20
P856,H21
P493,H19
P493,H22
P492,H22
P405,H16
P405,H21
P386,H22
P871,H36
P870,H29
P322,H28
P433,H26
P433,H31
P1076,H52
P1077,H53
P1094,H52
P1095,H53
P726,H22
P946,H46
P947,H47
P1058,H43
P1059,H33
P131,H16
P131,H21
P563,H16
P563,H20
P562,H16
P562,H20
P100,H14
P100,H17
P579,H2
P579,H5
P578,H31
P1080,H52
P1081,H53
P526,H32
P527,H33
P363,H5
P351,H28
P1054,H50
P1055,H51
P1056,H50
P1057,H51
P376,H21
P377,H21
P144,H16
P144,H20
P145,H21
P354,H15
P355,H15
P153,H2
P153,H5
P125,H16
P125,H21
P146,H14
P146,H17
P898,H44
P899,H45
P621,H36
P204,H16
P204,H21
P205,H21
P880,H34
P881,H29
P839,H43
P609,H35
P684,H28
P685,H29
P508,H21
P509,H15
P256,H20
P89,H14
P89,H17
P546,H28
P547,H28
P401,H5
P1012,H29
P1013,H38
P677,H33
P587,H33
P537,H27
P537,H29
P1090,H52
P1091,H53
P658,H15
P464,H31
P1074,H52
P1075,H53
P602,H34
P603,H35
P936,H45
P937,H22
P910,H44
P639,H36
P478,H17
P588,H17
P589,H17
P498,H20
P875,H34
P874,H35
P673,H35
P958,H46
P959,H47
P825,H43
P594,H31
P595,H31
P670,H15
P671,H32
P1034,H50
P1035,H51
P1016,H5
P1017,H5
P834,H15
P361,H6
P361,H11
P798,H35
P799,H35
P604,H34
P1060,H21
P1061,H48
P852,H17
P558,H17
P970,H46
P971,H47
P878,H20
P1042,H50
P1043,H51
P792,H34
P793,H34
P1048,H50
P1049,H51
P270,H14
P270,H17
P896,H44
P897,H45
P619,H36
P510,H21
P511,H21
P895,H21
P894,H15
P730,H16
P730,H21
P731,H21
P532,H9
P532,H32
P533,H33
P500,H19
P500,H22
P412,H20
P177,H3
P177,H9
P223,H6
P223,H11
P222,H16
P222,H21
P349,H27
P349,H29
P348,H17
P134,H16
P134,H20
P188,H3
P188,H9
P514,H32
P515,H33
P1038,H50
P1039,H51
P502,H5
P830,H29
P831,H29
P1084,H52
P1085,H53
P392,H17
P606,H34
P607,H35
P414,H10
P414,H12
P686,H29
P687,H22
P996,H48
P997,H49
P769,H41
P723,H38
P940,H46
P941,H47
P803,H43
P408,H29
P409,H29
P490,H28
P491,H28
P1100,H52
P1101,H53
P794,H41
P998,H48
P999,H49
P725,H38
P1092,H52
P1093,H53
P1082,H52
P1083,H53
P425,H31
P974,H48
P975,H49
P739,H41
P693,H38
P314,H27
P314,H28
P315,H27
P315,H29
P1070,H52
P1071,H53
P427,H31
P992,H48
P993,H49
P765,H41
P719,H38
P994,H48
P995,H49
P767,H41
P721,H25
P721,H38
P1086,H52
P1087,H53
P1088,H52
P1089,H53
P861,H36
P860,H33
P1102,H52
P1103,H53
P481,H17
P441,H31
P406,H28
P1000,H48
P1001,H49
P777,H5
P749,H41
P703,H38
P629,H12
P629,H36
P926,H44
P927,H45
P1104,H52
P1105,H53
P650,H29
P651,H29
P904,H44
P905,H45
P1022,H36
P1023,H36
P454,H31
P1068,H52
P1069,H53
P978,H48
P979,H49
P743,H41
P697,H38
P980,H48
P981,H49
P745,H41
P699,H38
P933,H44
P932,H41
P841,H38
P1008,H48
P1009,H49
P885,H28
P859,H43
P707,H38
P453,H21
P984,H48
P985,H49
P755,H41
P968,H46
P969,H47
P868,H38
P781,H21
P780,H22
P688,H21
P689,H34
P580,H21
P1030,H50
P1031,H51
P384,H29
