parasite_leaf:,host_leaf
P401,H26
P400,H34
P375,H35
P288,H10
P45,H11
P73,H8
P73,H17
P346,H16
P347,H26
P64,H6
P64,H14
P166,H15
P166,H26
P342,H10
P343,H10
P432,H27
P433,H35
P402,H27
P97,H8
P97,H16
P183,H9
P183,H11
P182,H11
P407,H17
P406,H25
P370,H34
P371,H35
P259,H31
P425,H10
P424,H18
P254,H10
P133,H10
P39,H11
P68,H8
P68,H16
P326,H32
P327,H33
P245,H18
P229,H29
P430,H17
P431,H18
P355,H29
P40,H10
P41,H11
P294,H20
P295,H20
P332,H32
P333,H33
P405,H17
P404,H27
P221,H11
P181,H9
P181,H11
P130,H8
P130,H17
P421,H10
P420,H26
P393,H26
P206,H17
P195,H21
P314,H16
P315,H20
P236,H20
P237,H24
P273,H20
P272,H24
P107,H21
P208,H22
P208,H25
P296,H11
P297,H11
P448,H33
P449,H35
P364,H27
P311,H15
P311,H27
P171,H11
P136,H26
P305,H26
P304,H25
P124,H24
P324,H32
P325,H33
P231,H29
P178,H23
P384,H24
P385,H18
P378,H23
P408,H29
P409,H29
P451,H25
P450,H29
P382,H14
P382,H21
P383,H18
P412,H11
P413,H11
P361,H32
P282,H18
P328,H32
P329,H33
P214,H23
P213,H23
P429,H20
P428,H24
P417,H23
P127,H25
P363,H24
P362,H23
P350,H20
P192,H23
P157,H25
P453,H27
P452,H18
P435,H23
P320,H32
P321,H33
P225,H29
P270,H10
P271,H10
P335,H28
P335,H33
P334,H32
P317,H31
P239,H18
P235,H19
P235,H29
P218,H10
P264,H11
P265,H11
P418,H11
P419,H27
P389,H11
P105,H8
P105,H17
P104,H17
P396,H16
P397,H16
P359,H16
P66,H2
P66,H13
P134,H8
P134,H17
P281,H22
P281,H25
P440,H25
P441,H29
P188,H8
P188,H16
P189,H27
P426,H18
P427,H18
P266,H17
P307,H16
P306,H25
P330,H32
P331,H33
P415,H33
P414,H18
P436,H18
P437,H18
P391,H23
P390,H18
P144,H15
P144,H26
P145,H27
P128,H13
P128,H19
P57,H2
P57,H12
P80,H13
P80,H19
P380,H21
P381,H35
P242,H18
P456,H25
P457,H35
P164,H25
P150,H2
P150,H12
P250,H14
P250,H20
P251,H20
P376,H34
P377,H35
P394,H8
P394,H17
P395,H27
P261,H31
P285,H9
P285,H11
P284,H18
P94,H10
P438,H25
P439,H25
P278,H16
P204,H11
P410,H33
P411,H35
P338,H23
P33,H7
P33,H8
P345,H26
P344,H24
P398,H21
P399,H21
P286,H24
P287,H24
P341,H17
P340,H20
P454,H26
P455,H23
P299,H27
P139,H27
P55,H2
P55,H12
P422,H33
P423,H33
P446,H32
P447,H34
P223,H29
P83,H18
P163,H10
P162,H25
P122,H22
P122,H24
P357,H11
P356,H23
P115,H17
P114,H18
P249,H25
P248,H23
P211,H16
P445,H21
P444,H34
P386,H34
P373,H35
P263,H31
P200,H20
P201,H26
P322,H32
P323,H33
P227,H29
P312,H20
P313,H23
P442,H21
P443,H26
P366,H25
P367,H29
P348,H18
P172,H27
P290,H15
P290,H26
P309,H16
P308,H26
P197,H8
P197,H17
P368,H34
P369,H35
P257,H31
