parasite_leaf:,host_leaf
P167,H3
P167,H9
P799,H15
P799,H26
P798,H26
P569,H52
P399,H16
P399,H49
P398,H24
P398,H50
P1076,H71
P1077,H71
P696,H70
P899,H11
P899,H77
P898,H76
P351,H35
P351,H47
P350,H18
P1044,H66
P1045,H50
P964,H71
P864,H71
P690,H70
P345,H50
P1090,H18
P1091,H18
P837,H6
P896,H76
P897,H77
P393,H17
P393,H44
P995,H66
P994,H18
P802,H19
P294,H19
P1060,H27
P1061,H59
P764,H18
P361,H45
P83,H19
P1106,H49
P1107,H49
P723,H62
P320,H48
P759,H38
P758,H50
P1049,H56
P1049,H61
P1048,H54
P976,H50
P808,H50
P689,H51
P689,H71
P688,H51
P688,H70
P936,H45
P937,H54
P1097,H58
P1096,H70
P284,H44
P428,H39
P428,H52
P870,H39
P870,H52
P871,H65
P856,H52
P636,H33
P636,H66
P637,H67
P584,H62
P557,H63
P867,H26
P866,H52
P432,H38
P665,H45
P664,H68
P647,H69
P551,H56
P551,H61
P485,H46
P485,H57
P1124,H26
P1125,H64
P861,H70
P860,H71
P698,H70
P884,H64
P885,H64
P880,H44
P1000,H45
P1001,H64
P668,H6
P669,H50
P348,H16
P348,H48
P902,H76
P903,H77
P1083,H34
P1082,H54
P752,H41
P753,H6
P675,H68
P574,H54
P1122,H38
P1123,H77
P1022,H74
P819,H55
P819,H75
P317,H16
P317,H49
P339,H24
P339,H50
P1059,H67
P1058,H71
P684,H70
P31,H12
P31,H15
P68,H8
P68,H19
P516,H59
P517,H59
P508,H40
P508,H58
P415,H32
P415,H34
P237,H41
P341,H24
P341,H50
P1027,H73
P1026,H71
P686,H70
P644,H68
P645,H69
P549,H56
P549,H61
P483,H46
P483,H57
P1008,H77
P1009,H19
P906,H76
P862,H44
P293,H17
P293,H45
P852,H54
P853,H43
P535,H43
P978,H75
P979,H37
P814,H74
P658,H43
P659,H43
P366,H30
P366,H40
P522,H40
P522,H58
P523,H29
P503,H59
P365,H27
P241,H41
P1002,H58
P1003,H58
P1114,H59
P1115,H59
P301,H26
P1057,H74
P1056,H18
P1109,H38
P1108,H18
P462,H41
P251,H30
P251,H40
P750,H47
P751,H47
P737,H27
P680,H59
P999,H27
P998,H58
P1110,H78
P1111,H77
P1012,H29
P591,H29
P1034,H41
P1035,H66
P438,H42
P438,H55
P439,H54
P271,H43
P576,H20
P576,H37
P577,H54
P620,H43
P621,H6
P401,H36
P401,H43
P950,H34
P951,H18
P854,H19
P514,H27
P515,H27
P104,H15
P104,H26
P721,H6
P720,H65
P598,H64
P842,H18
P843,H18
P968,H75
P969,H70
P923,H75
P830,H74
P832,H74
P833,H75
P437,H54
P267,H43
P847,H58
P846,H37
P558,H62
P559,H63
P1065,H68
P1064,H52
P374,H6
P612,H64
P613,H65
P816,H74
P817,H75
P963,H73
P962,H54
P879,H66
P878,H43
P769,H37
P967,H74
P966,H37
P921,H63
P719,H37
P376,H24
P376,H51
P694,H51
P694,H70
P695,H71
P804,H45
P805,H45
P1072,H50
P1073,H50
P887,H45
P886,H29
P604,H9
P604,H64
P605,H65
P1116,H73
P1117,H61
P778,H72
P504,H58
P505,H59
P1084,H59
P1085,H54
P506,H58
P1016,H41
P1017,H41
P796,H69
P797,H19
P1062,H34
P1063,H65
P986,H52
P834,H69
P638,H68
P732,H56
P732,H61
P733,H61
P940,H78
P941,H79
P297,H47
P189,H34
P622,H66
P623,H67
P596,H64
P597,H65
P49,H8
P49,H19
P94,H8
P94,H18
P793,H56
P793,H61
P792,H49
P586,H8
P586,H19
P540,H41
P991,H62
P990,H18
P1018,H32
P1018,H34
P1019,H34
P970,H76
P895,H77
P23,H7
P23,H13
P22,H4
P22,H6
P336,H24
P336,H51
P337,H24
P337,H50
P892,H76
P893,H77
P662,H67
P663,H67
P626,H66
P328,H43
P952,H78
P953,H78
P947,H79
P924,H75
P820,H74
P914,H54
P915,H54
P840,H55
P840,H74
P841,H73
P823,H75
P1078,H54
P1079,H71
P791,H31
P791,H73
P790,H72
P734,H45
P426,H49
P322,H48
P203,H20
P203,H37
P642,H68
P643,H69
P547,H61
P942,H78
P943,H79
P302,H5
P302,H11
P592,H63
P593,H63
P1086,H53
P1086,H62
P1087,H68
P1025,H62
P527,H58
P670,H47
P671,H47
P457,H16
P457,H48
P707,H60
P707,H69
P706,H52
P225,H38
P603,H9
P603,H65
P602,H64
P957,H47
P956,H75
P849,H75
P1104,H74
P1105,H54
P828,H74
P829,H75
P726,H70
P844,H71
P845,H71
P331,H50
P168,H8
P168,H18
P789,H31
P789,H73
P788,H72
P1120,H27
P1121,H75
P1033,H59
P469,H27
P384,H27
P1118,H68
P1119,H68
P1127,H73
P1126,H68
P649,H69
P661,H48
P660,H61
P993,H73
P992,H19
P782,H31
P782,H72
P783,H73
P800,H53
P800,H63
P801,H34
P554,H62
P1020,H52
P1021,H38
P997,H34
P980,H68
P981,H68
P667,H68
P655,H29
P651,H69
P616,H16
P616,H49
P888,H38
P889,H38
P709,H43
P850,H45
P851,H49
P1066,H62
P1067,H62
P913,H62
P561,H63
P1038,H48
P1039,H29
P749,H48
P710,H70
P711,H70
P701,H71
P495,H17
P495,H44
P347,H50
P959,H35
P959,H47
P958,H69
P761,H26
P640,H68
P677,H26
P676,H61
P634,H66
P635,H67
P944,H78
P945,H79
P673,H68
P672,H65
P908,H9
P908,H64
P909,H64
P610,H64
