parasite_leaf:,host_leaf
P115,H13
P115,H18
P1040,H64
P1041,H65
P1680,H75
P1681,H75
P2178,H84
P2179,H85
P2105,H27
P1757,H47
P1723,H60
P1887,H50
P1886,H21
P2066,H50
P2067,H38
P1695,H71
P941,H50
P836,H50
P1034,H64
P1035,H65
P1022,H64
P1023,H65
P295,H12
P295,H28
P1131,H36
P1130,H61
P2120,H60
P2121,H60
P2052,H82
P2053,H83
P1988,H34
P167,H33
P1616,H61
P1617,H71
P870,H60
P1574,H50
P1575,H47
P2119,H69
P2118,H64
P1743,H70
P1043,H65
P1780,H76
P1781,H77
P1175,H66
P1263,H55
P1262,H71
P1720,H70
P1721,H70
P1107,H19
P1107,H52
P1051,H35
P1051,H64
P1050,H52
P1287,H31
P1286,H57
P899,H52
P685,H40
P1218,H68
P1219,H69
P1930,H78
P1931,H79
P1978,H80
P1979,H81
P1607,H60
P2186,H80
P2187,H80
P1943,H81
P741,H59
P175,H22
P175,H31
P174,H33
P228,H32
P228,H34
P1298,H33
P1299,H33
P1301,H43
P1301,H71
P1300,H36
P1046,H65
P1018,H64
P71,H13
P71,H18
P1709,H69
P1708,H38
P1258,H38
P2070,H57
P2071,H57
P1733,H36
P1732,H71
P1242,H70
P415,H26
P415,H39
P1527,H40
P1526,H65
P1024,H64
P2087,H80
P2086,H56
P1668,H69
P2112,H68
P2113,H33
P1685,H17
P1059,H8
P992,H53
P992,H58
P2050,H82
P2051,H83
P1900,H65
P2009,H52
P2008,H65
P1038,H64
P1610,H61
P1611,H62
P1392,H59
P513,H19
P513,H52
P1706,H63
P1707,H63
P1295,H55
P948,H62
P111,H16
P111,H21
P1254,H70
P1255,H71
P1143,H21
P2142,H84
P2143,H85
P1541,H75
P762,H32
P762,H35
P999,H48
P998,H38
P1288,H35
P1288,H65
P1289,H65
P1036,H64
P916,H16
P916,H21
P917,H21
P776,H29
P776,H36
P777,H59
P733,H36
P1112,H52
P1113,H39
P935,H33
P900,H21
P811,H16
P811,H21
P1482,H21
P1483,H33
P1072,H21
P546,H3
P546,H10
P1892,H47
P1893,H56
P118,H20
P118,H26
P1960,H80
P1961,H81
P1470,H27
P482,H27
P387,H21
P309,H15
P309,H33
P1760,H52
P1761,H57
P1006,H33
P1914,H78
P1915,H79
P1946,H80
P1947,H81
P1346,H33
P1347,H57
P2004,H54
P2005,H21
P1903,H38
P787,H21
P1602,H17
P1603,H17
P2102,H52
P2103,H40
P2007,H40
P1182,H32
P1182,H34
P1891,H77
P1890,H34
P1628,H58
P1628,H69
P1629,H17
P1474,H8
P2209,H8
P2208,H38
P883,H55
P153,H13
P153,H18
P152,H13
P152,H18
P2140,H84
P2141,H85
