parasite_leaf:,host_leaf
P956,H38
P957,H39
P1470,H46
P1471,H47
P1221,H43
P924,H38
P925,H39
P179,H8
P179,H16
P838,H15
P839,H34
P1683,H40
P1682,H25
P1264,H41
P1265,H41
P1239,H41
P1596,H40
P1597,H40
P1433,H34
P1400,H23
P1401,H35
P1677,H27
P1676,H25
P1114,H40
P1115,H41
P265,H6
P265,H18
P1186,H16
P1186,H42
P1514,H43
P1515,H25
P198,H10
P350,H13
P350,H22
P351,H23
P377,H13
P377,H22
P932,H38
P933,H39
P916,H38
P917,H39
P308,H11
P308,H14
P356,H13
P356,H22
P357,H23
P1376,H44
P1377,H45
P1095,H26
P1366,H44
P1367,H45
P1600,H33
P1601,H43
P1042,H33
P1592,H48
P1593,H37
P1533,H49
P1061,H39
P1060,H23
P979,H29
P979,H33
P978,H33
P829,H33
P779,H34
P1388,H44
P1389,H45
P1335,H36
P1528,H48
P1529,H49
P456,H15
P457,H15
P544,H20
P544,H26
P545,H27
P836,H35
P837,H35
P749,H21
P962,H34
P963,H34
P831,H34
P523,H20
P523,H27
P522,H26
P1028,H21
P1029,H25
P1442,H46
P1443,H47
P1189,H43
P1036,H13
P1036,H23
P1602,H49
P1603,H49
P1546,H48
P1322,H39
P1323,H40
P1562,H48
P1563,H49
P1399,H44
P1398,H36
P1668,H37
P1669,H23
P727,H18
P727,H35
P1255,H40
P1254,H34
P880,H22
P880,H36
P881,H37
P1605,H10
P1604,H21
P792,H23
P1690,H21
P1691,H21
P854,H21
P1180,H27
P1181,H40
P1086,H26
P1087,H37
P289,H21
P164,H5
P164,H13
P954,H38
P955,H39
P1325,H39
P1324,H26
P1247,H20
P1247,H27
P521,H27
P291,H21
P1284,H40
P1285,H30
P1109,H41
P495,H25
P1450,H46
P1451,H47
P1197,H43
P1066,H31
P1067,H31
P648,H7
P648,H30
P660,H30
P661,H31
P1270,H39
P1271,H31
P1147,H13
P1147,H23
P942,H38
P332,H8
P332,H17
P980,H38
P981,H38
P923,H39
P69,H9
P69,H11
P77,H3
P77,H6
P1520,H37
P1521,H30
P1396,H37
P1179,H15
P890,H36
P468,H10
P1448,H46
P1449,H47
P1195,H43
P145,H3
P145,H7
P1016,H33
P1017,H33
P864,H15
P417,H10
P1338,H44
P1339,H45
P679,H33
P1564,H48
P1565,H49
P1566,H48
P1567,H49
P1110,H40
P1111,H41
P497,H25
P1145,H38
P1144,H39
P938,H17
P938,H38
P363,H8
P363,H17
P764,H18
P764,H35
P1120,H24
P1120,H40
P1121,H41
P714,H34
P116,H11
P116,H14
P969,H17
P969,H38
P968,H15
P87,H9
P87,H11
P173,H8
P173,H16
P1628,H39
P1629,H39
P912,H17
P912,H38
P15,H2
P15,H5
P159,H11
P159,H15
P790,H13
P790,H23
P791,H23
P448,H23
P1012,H36
P1013,H25
P871,H22
P871,H37
P140,H3
P140,H6
P834,H20
P834,H26
P1091,H10
P1090,H26
P537,H27
P1364,H32
P1364,H44
P1365,H45
P1008,H35
P736,H34
P1392,H26
P1393,H31
P1151,H41
P1089,H26
P1500,H41
P1501,H25
P1102,H40
P483,H25
P105,H5
P105,H13
P1608,H27
P1609,H41
P1653,H48
P1652,H26
P471,H15
P1055,H15
P1054,H27
P568,H27
P824,H26
P825,H26
P281,H21
P138,H3
P138,H7
P139,H15
P658,H30
P659,H31
P1496,H47
P1497,H40
P1488,H46
P1272,H15
P1241,H15
P1303,H33
P1302,H35
P798,H10
P822,H27
P823,H34
P528,H26
P863,H27
P862,H21
P1478,H46
P1479,H47
P1231,H43
P1027,H36
P1595,H46
P1594,H34
P1304,H41
P1132,H40
P1068,H37
P1446,H46
P1447,H47
P1193,H43
P1327,H41
P1326,H25
P739,H27
P1122,H40
P1123,H41
P775,H34
P930,H17
P930,H38
P931,H39
P1300,H40
P1301,H40
P1626,H45
P1627,H25
P1380,H44
P689,H33
P1006,H33
P1007,H33
P1552,H48
P1553,H49
P1554,H48
P1555,H49
P54,H3
P54,H7
P88,H3
P88,H6
P89,H3
P89,H7
P918,H38
P919,H39
P920,H38
P921,H39
P466,H13
P466,H22
P1430,H36
P1431,H35
P889,H37
P507,H11
P507,H15
P506,H23
P1548,H48
P1549,H49
P1657,H15
P1656,H38
P927,H17
P927,H39
P1484,H46
P1485,H47
P1253,H35
P1235,H43
P1097,H31
P1116,H40
P1117,H41
P1118,H40
P1119,H41
P977,H7
P977,H31
P1680,H33
P1681,H40
P1660,H37
P1590,H36
P1591,H36
P786,H25
P636,H30
P637,H31
P134,H5
P134,H12
P1245,H10
P1244,H36
P1651,H43
P1650,H37
P1134,H40
P1135,H41
P1512,H27
P1513,H41
P1621,H46
P1620,H23
P642,H30
P643,H31
P325,H11
P325,H15
P324,H8
P324,H16
P1655,H44
P1654,H30
P645,H31
P1124,H40
P1125,H41
P985,H34
P1318,H23
P1319,H40
P101,H5
P101,H13
P730,H18
P730,H34
P731,H35
P1256,H16
P1256,H42
P1257,H41
P1243,H38
P1201,H43
P1634,H21
P1635,H23
P511,H23
P724,H34
P725,H35
P405,H23
P1137,H10
P1136,H21
P515,H20
P515,H27
P1490,H46
P1491,H47
P1331,H38
P1630,H20
P1630,H26
P1631,H36
P1317,H43
P1316,H25
P234,H8
P234,H17
P1519,H47
P1518,H37
P904,H36
P1468,H46
P1469,H47
P1219,H43
P1159,H7
P1159,H31
P1158,H38
P945,H17
P945,H39
P1502,H44
P1503,H40
P1369,H45
P1678,H44
P1679,H45
P1371,H45
P699,H33
P1622,H48
P1623,H35
P1531,H28
P1531,H49
P1440,H46
P1441,H47
P1185,H43
P260,H6
P260,H19
P906,H36
P907,H37
P850,H34
P1507,H41
P1506,H35
P1413,H31
P1266,H35
P1417,H10
P1416,H31
P1277,H31
P1498,H10
P1499,H10
P1078,H31
P1588,H31
P1589,H31
P1383,H32
P1383,H45
P1382,H44
P1299,H7
P1299,H30
P1572,H28
P1572,H48
P1573,H49
P1297,H10
P1618,H49
P1619,H49
P1544,H48
P1613,H38
P1612,H30
P999,H37
P391,H15
P640,H30
P641,H31
P966,H7
P966,H31
P1128,H40
P1129,H41
P1039,H34
P638,H30
P841,H25
P840,H30
P1570,H48
P1571,H49
P1292,H31
P407,H21
P399,H13
P399,H23
P92,H5
P92,H12
P1420,H44
P1421,H44
P1379,H45
P1161,H33
P804,H23
P894,H36
P895,H37
P886,H36
P887,H37
P1636,H33
P1637,H35
P1614,H25
P1504,H37
P878,H36
P1081,H15
P1080,H26
P531,H20
P531,H27
P1348,H44
P1349,H45
P701,H33
P1694,H48
P1695,H48
P1551,H49
P1059,H10
P983,H15
P809,H15
P808,H35
P1356,H44
P1357,H45
P703,H33
P1568,H48
P1569,H49
P1287,H21
P1062,H33
P1063,H10
P996,H33
P1344,H44
P1345,H45
P1309,H24
P1309,H40
P1574,H48
P1575,H49
P1268,H15
P1269,H36
P1663,H48
P1662,H23
P1358,H44
P1359,H45
P1360,H44
P1361,H45
P695,H29
P695,H33
P1560,H48
P1561,H49
P1157,H39
P928,H38
P929,H39
P1002,H14
P1002,H28
P1659,H23
P1658,H35
P1632,H34
P1667,H48
P1666,H46
P1459,H47
P1207,H43
P1350,H44
P1351,H45
P705,H33
P1418,H26
P1419,H27
P1414,H23
P1333,H38
P1021,H23
P1480,H46
P1481,H47
P1482,H46
P1483,H47
P1211,H43
P401,H11
P401,H15
P1673,H44
P1672,H36
P883,H37
P388,H9
P388,H10
P182,H8
P182,H17
P1693,H10
P1692,H40
P1127,H41
P987,H7
P987,H30
P1536,H48
P1537,H49
P487,H25
P1444,H46
P1445,H47
P1191,H43
P1340,H44
P1341,H45
P681,H33
P1524,H48
P1525,H49
P160,H11
P160,H14
P161,H15
P152,H11
P152,H15
P121,H15
P1290,H26
P1291,H26
P1404,H33
P1405,H35
P1022,H33
P1342,H44
P1343,H45
P1526,H48
P1527,H49
P1384,H44
P1385,H45
P1438,H44
P1439,H26
P1387,H45
P1362,H44
P1363,H45
P685,H33
P771,H7
P771,H31
P1538,H48
P1539,H49
P1166,H21
P1167,H37
P1534,H48
P1535,H49
P1346,H44
P1347,H45
P697,H33
P414,H10
P169,H8
P169,H16
P910,H38
P911,H39
P540,H20
P540,H26
P1580,H48
P1581,H49
P1516,H27
P543,H20
P543,H27
P542,H26
P295,H21
P524,H26
P525,H27
P1130,H40
P1131,H41
P1048,H21
P626,H20
P626,H27
P627,H23
P548,H20
P548,H26
P936,H38
P937,H39
P287,H21
P876,H36
P877,H37
P1638,H23
P1639,H23
P1649,H39
P1648,H37
P253,H10
P1164,H26
P1165,H35
P539,H27
P652,H7
P652,H30
P1032,H31
P1033,H31
P366,H13
P366,H22
P1492,H46
P1493,H47
P1395,H34
P1229,H43
P1025,H39
P1486,H46
P1487,H47
P1263,H43
P1233,H16
P1233,H43
P1035,H36
P842,H13
P842,H23
P843,H23
P1249,H38
P1248,H23
P995,H37
P1278,H10
P1279,H27
P859,H7
P859,H30
P459,H13
P459,H23
P884,H22
P884,H36
P885,H37
P455,H8
P455,H17
P1664,H23
P1665,H41
P1106,H40
P1107,H41
P1643,H46
