parasite_leaf:,host_leaf
P74,H17
P74,H27
P346,H24
P347,H24
P270,H26
P271,H26
P168,H42
P169,H34
P373,H62
P372,H42
P278,H57
P248,H56
P121,H17
P121,H27
P183,H29
P183,H47
P182,H46
P408,H55
P409,H61
P382,H62
P337,H63
P105,H31
P105,H39
P104,H31
P104,H38
P89,H30
P33,H14
P33,H17
P269,H33
P268,H12
P230,H12
P55,H3
P55,H4
P82,H21
P82,H29
P293,H9
P293,H12
P292,H19
P292,H32
P242,H55
P374,H54
P375,H32
P378,H54
P379,H53
P410,H62
P411,H62
P341,H63
P119,H33
P244,H56
P245,H57
P350,H42
P351,H45
P67,H17
P67,H26
P210,H50
P211,H51
P218,H29
P218,H46
P417,H55
P416,H4
P187,H47
P198,H46
P199,H47
P189,H47
P418,H40
P419,H38
P125,H41
P190,H11
P190,H49
P191,H48
P77,H16
P77,H20
P76,H3
P76,H4
P109,H31
P109,H39
P108,H31
P108,H38
P193,H11
P193,H48
P368,H54
P369,H52
P332,H54
P239,H55
P388,H63
P389,H61
P354,H56
P412,H57
P413,H48
P360,H4
P361,H58
P72,H16
P72,H21
P73,H8
P73,H23
P353,H26
P352,H40
P414,H41
P415,H34
P252,H56
P253,H57
P195,H32
P141,H20
P141,H42
P326,H45
P327,H45
P282,H56
P392,H57
P393,H57
P362,H46
P363,H46
P380,H46
P381,H60
P143,H42
P170,H3
P170,H4
P276,H56
P277,H45
P280,H57
P281,H57
P123,H12
P127,H15
P127,H41
P126,H15
P126,H40
P286,H4
P287,H24
P406,H51
P407,H40
P132,H4
P258,H56
P259,H57
P220,H24
P296,H23
P296,H45
P297,H34
P396,H64
P397,H65
P154,H25
P357,H32
P356,H60
P319,H61
P309,H58
P299,H45
P288,H4
P81,H4
P23,H9
P23,H13
P79,H9
P79,H12
P78,H9
P78,H12
P61,H5
P61,H11
P21,H9
P21,H13
P387,H50
P386,H55
P370,H39
P149,H40
P254,H56
P255,H57
P400,H64
P401,H65
P156,H38
P235,H38
P234,H33
P152,H30
P153,H34
P229,H40
P228,H32
P330,H49
P330,H54
P402,H64
P403,H65
P290,H33
P134,H15
P134,H41
P135,H41
P130,H40
P262,H56
P263,H57
P275,H17
P275,H26
P274,H42
P334,H57
P335,H57
P323,H30
P246,H56
P236,H35
P236,H36
P312,H60
P313,H61
P367,H30
P366,H58
P206,H45
P394,H64
P395,H65
P264,H6
P264,H25
P265,H25
P294,H38
P295,H38
P325,H23
P325,H45
P391,H51
P390,H61
P310,H60
P301,H58
P216,H52
P217,H53
P338,H62
P339,H63
P328,H34
P329,H34
P385,H53
P384,H60
P315,H61
P305,H58
P316,H60
P317,H61
P307,H58
P204,H47
P184,H46
P376,H50
P377,H61
P267,H41
P213,H51
P320,H50
P321,H40
P215,H51
P200,H4
P405,H34
P404,H24
P365,H55
P358,H24
P151,H38
P398,H64
P399,H65
P177,H45
P348,H53
P349,H53
P342,H45
P178,H23
P178,H44
P166,H25
P167,H25
