parasite_leaf:,host_leaf
P35,H6
P35,H12
P500,H14
P500,H54
P838,H55
P839,H41
P950,H28
P950,H57
P1898,H80
P1899,H77
P1662,H80
P1273,H81
P555,H30
P555,H52
P1657,H67
P1656,H77
P1458,H3
P1632,H86
P1633,H72
P1475,H87
P1728,H90
P1729,H91
P1508,H67
P1509,H67
P573,H50
P489,H55
P122,H15
P122,H27
P1701,H70
P1700,H41
P700,H39
P1982,H96
P1983,H97
P1869,H64
P1841,H92
P1878,H69
P1879,H53
P1011,H70
P788,H39
P1444,H31
P1444,H76
P1445,H76
P1157,H31
P1157,H77
P1072,H26
P912,H15
P912,H26
P529,H14
P529,H55
P998,H55
P999,H3
P1373,H66
P1373,H85
P1372,H66
P1372,H84
P1245,H51
P1245,H65
P793,H67
P1160,H22
P1161,H74
P414,H45
P1316,H44
P1316,H82
P1317,H83
P1790,H50
P1791,H62
P598,H8
P598,H58
P599,H34
P592,H33
P592,H36
P1675,H70
P1674,H68
P969,H60
P969,H69
P647,H61
P874,H16
P874,H35
P1266,H80
P1267,H81
P306,H3
P1540,H22
P1541,H35
P1177,H62
P1080,H74
P1081,H75
P686,H29
P686,H47
P687,H47
P1976,H96
P1977,H97
P1853,H92
P1713,H83
P1007,H70
P1630,H77
P1631,H77
P1138,H76
P1092,H74
P1093,H75
P1922,H94
P1923,H95
P1559,H88
P782,H62
P783,H62
P723,H59
P723,H63
P1892,H52
P1893,H52
P447,H53
P1808,H69
P1809,H69
P990,H68
P898,H53
P742,H30
P742,H53
P1972,H96
P1973,H97
P1849,H92
P1681,H77
P1430,H75
P1100,H74
P1102,H74
P1103,H75
P1668,H70
P1669,H83
P1958,H96
P1959,H97
P1831,H92
P550,H39
P551,H43
P210,H38
P1654,H86
P1655,H39
P1499,H87
P1792,H35
P1793,H35
P1496,H86
P1497,H87
P1726,H90
P1727,H91
P1404,H67
P1405,H64
P491,H14
P491,H55
P652,H32
P652,H60
P1962,H96
P1963,H97
P1837,H92
P1021,H70
P1488,H86
P1489,H87
P1738,H90
P1739,H91
P1640,H61
P1641,H61
P323,H16
P323,H35
P425,H40
P425,H48
P1702,H25
P1702,H74
P1956,H50
P1957,H43
P1239,H74
P1116,H72
P1033,H73
P328,H24
P328,H32
P1827,H91
P1826,H41
P584,H26
P310,H42
P1780,H52
P1781,H52
P1385,H55
P1821,H69
P1820,H42
P1170,H68
P1171,H68
P1872,H69
P1873,H61
P651,H61
P1687,H59
P1687,H62
P1686,H80
P1607,H34
P1257,H81
P1992,H70
P1993,H79
P1670,H43
P1297,H76
P16,H4
P16,H7
P1331,H44
P1331,H83
P1330,H82
P1523,H83
P1522,H52
P694,H18
P694,H31
P628,H35
P1268,H80
P1269,H81
P1691,H34
P1690,H38
P270,H38
P1201,H22
P1200,H43
P693,H43
P1944,H94
P1945,H95
P1814,H39
P865,H39
P369,H24
P369,H32
P597,H29
P597,H47
P1525,H54
P1525,H67
P1524,H35
P1515,H22
P1514,H79
P1451,H26
P1435,H67
P1230,H78
P1058,H3
P81,H4
P81,H7
P224,H13
P224,H14
P1036,H36
P1036,H72
P1037,H73
P549,H56
P1708,H26
P1709,H69
P364,H26
P952,H26
P953,H38
P471,H37
P471,H45
P470,H45
P2009,H70
P2008,H45
P542,H45
P567,H8
P567,H58
P777,H29
P777,H47
P776,H63
P1513,H87
P1512,H41
P908,H59
P908,H62
P1306,H82
P1307,H83
P1955,H41
P1954,H95
P1924,H94
P1561,H88
P1888,H47
P1889,H53
P893,H51
P893,H64
P892,H53
P888,H30
P888,H52
P2001,H91
P2000,H55
P936,H8
P936,H58
P1991,H87
P1990,H95
P1926,H94
P1563,H88
P396,H1
P396,H3
P759,H51
P759,H65
P1598,H64
P1599,H81
P1258,H80
P1259,H81
P405,H50
P385,H48
P251,H39
P1076,H67
P1077,H63
P1776,H87
P1777,H87
P1968,H96
P1969,H97
P1845,H92
P1478,H86
P1754,H90
P1755,H91
P1529,H41
P1538,H53
P1539,H53
P844,H35
P1476,H86
P1477,H87
P1730,H90
P1731,H91
P807,H67
P802,H54
P802,H66
P803,H67
P1693,H67
P1692,H55
P298,H41
P1787,H55
P1786,H41
P120,H15
P120,H27
P1960,H96
P1961,H97
P1835,H92
P1013,H70
P856,H67
P1828,H86
P1829,H61
P1481,H87
P1732,H90
P1733,H91
P1719,H41
P1718,H82
P1321,H83
P398,H35
P1803,H26
P1802,H41
P1644,H41
P547,H47
P1710,H41
P1711,H41
P1799,H10
P1799,H43
P1798,H62
P182,H16
P182,H34
P411,H29
P411,H46
P1064,H53
P1065,H53
P620,H22
P1904,H52
P1905,H88
P1882,H67
P822,H22
P574,H49
P574,H50
P575,H47
P1467,H61
P1466,H63
P1378,H64
P1532,H65
P1533,H50
P750,H64
P1974,H96
P1975,H97
P1851,H92
P1862,H78
P1863,H42
P1019,H70
P1678,H48
P1679,H74
P235,H41
P841,H29
P841,H47
P840,H47
P1202,H78
P1203,H79
P1616,H43
P1617,H3
P1545,H80
P1390,H81
P1254,H80
P527,H40
P527,H48
P1576,H87
P1577,H65
P1486,H84
P1486,H86
P1736,H90
P1737,H91
P902,H56
P786,H35
P787,H39
