parasite_leaf:,host_leaf
P21,H4
P21,H6
P635,H23
P635,H39
P1293,H35
P1292,H38
P948,H8
P948,H22
P949,H22
P1728,H53
P1729,H38
P1332,H52
P1127,H47
P1428,H11
P1429,H11
P1713,H6
P1712,H11
P1738,H15
P1739,H38
P684,H33
P532,H7
P532,H32
P533,H7
P533,H33
P46,H5
P46,H9
P211,H13
P211,H14
P768,H24
P768,H30
P1952,H62
P1953,H63
P1863,H61
P1954,H62
P1955,H63
P1865,H61
P1447,H54
P1183,H48
P1810,H58
P1811,H59
P1812,H58
P1813,H59
P1250,H28
P1733,H54
P1732,H28
P783,H28
P1249,H21
P1248,H51
P1782,H58
P1783,H59
P803,H29
P803,H42
P1818,H58
P1819,H59
P1820,H58
P1821,H59
P1422,H20
P1148,H27
P485,H20
P334,H15
P492,H4
P492,H6
P1052,H41
P1052,H44
P1053,H45
P707,H40
P1920,H62
P1921,H63
P1831,H61
P1439,H54
P1173,H48
P1824,H58
P1825,H59
P1670,H35
P1661,H33
P230,H17
P230,H21
P1019,H25
P1019,H36
P1018,H15
P1364,H15
P1365,H44
P472,H6
P1994,H35
P1995,H15
P730,H35
P1960,H62
P1961,H63
P1871,H61
P1963,H60
P1963,H63
P1962,H62
P1873,H61
P1461,H54
P1252,H48
P1940,H62
P1941,H63
P1851,H61
P1467,H54
P1369,H51
P1964,H62
P1965,H63
P1875,H61
P1722,H20
P1412,H30
P1001,H24
P1001,H30
P1282,H8
P1282,H22
P1946,H62
P1947,H63
P1857,H61
P1477,H54
P1424,H42
P1478,H33
P1479,H28
P1144,H33
P1695,H54
P1694,H40
P1163,H15
P1243,H41
P1243,H44
P1506,H41
P1506,H44
P1507,H47
P1043,H45
P864,H37
P865,H37
P584,H25
P584,H36
P282,H17
P282,H20
P117,H12
P117,H16
P1748,H21
P1749,H28
P1562,H32
P1562,H47
P1654,H47
P1655,H47
P1678,H53
P1679,H33
P1304,H46
P1304,H52
P1258,H33
P1259,H40
P1012,H33
P1013,H27
P958,H33
P1330,H52
P1331,H53
P1125,H47
P983,H40
P1993,H59
P1992,H28
P1388,H39
P857,H37
P845,H40
P972,H23
P972,H38
P1022,H40
P1023,H40
P1150,H38
P1151,H28
P893,H11
P993,H35
P992,H22
P1392,H26
P1392,H28
P1393,H37
P1140,H8
P1140,H22
P1591,H53
P1590,H15
P1382,H6
P617,H30
P1788,H58
P1789,H59
P1217,H51
P819,H42
P994,H23
P994,H38
P1720,H37
P1721,H18
P633,H39
P158,H13
P158,H15
P1300,H52
P1301,H53
P1093,H47
P513,H33
P167,H13
P167,H15
P237,H2
P237,H11
P1240,H48
P1241,H48
P1922,H62
P1923,H63
P1833,H61
P1441,H54
P559,H35
P1558,H35
P1559,H35
P1077,H45
P859,H35
P1381,H33
P1380,H48
P1924,H62
P1925,H63
P1835,H61
P1443,H54
P215,H10
P215,H19
P214,H20
P171,H17
P171,H21
P1629,H36
P1629,H57
P1628,H56
P1726,H44
P1727,H51
P1065,H41
P1065,H45
P1681,H54
P1680,H44
P1692,H45
P1693,H30
P1707,H44
P1706,H40
P1153,H33
P1152,H30
P1142,H19
P1142,H27
P1503,H23
P1503,H39
P1502,H20
P1609,H36
P1609,H57
P1608,H56
P657,H19
P657,H27
P587,H25
P587,H37
P1800,H58
P1801,H59
P1229,H51
P1465,H49
P1465,H54
P1938,H62
P1939,H63
P1849,H61
P1352,H42
P1256,H43
P1256,H50
P1231,H51
P1897,H20
P1896,H42
P1266,H42
P1630,H2
P1630,H11
P1631,H11
P1999,H6
P1998,H11
P1050,H44
P1051,H45
P1238,H43
P1238,H50
P1521,H6
P1520,H51
P1086,H40
P465,H30
P375,H11
P678,H37
P679,H37
P1600,H56
P1601,H57
P1484,H39
P1485,H39
P1409,H37
P1357,H39
P644,H38
P343,H15
P241,H8
P241,H22
P98,H13
P98,H14
P99,H13
P99,H15
P191,H13
P191,H15
P716,H33
P717,H6
P1342,H52
P1343,H53
P1156,H47
P1517,H44
P1516,H40
P1814,H58
P1815,H59
P1718,H52
P1719,H52
P1327,H53
P913,H2
P913,H11
P155,H10
P155,H19
P1578,H53
P1579,H53
P1544,H42
P989,H30
P1790,H58
P1791,H59
P1219,H51
P1016,H15
P1017,H40
P293,H15
P280,H13
P280,H15
P454,H24
P454,H31
P1580,H30
P1581,H39
P1686,H35
P1687,H56
P1774,H27
P1775,H27
P1490,H53
P1546,H52
P1547,H52
P1614,H56
P1615,H57
P1902,H37
P1903,H37
P551,H14
P551,H35
P1918,H62
P1919,H63
P1829,H61
P1435,H54
P1169,H48
P172,H17
P172,H20
P327,H13
P327,H15
P1060,H44
P1061,H45
P758,H37
P1756,H56
P1757,H18
P1605,H57
P480,H20
P1314,H46
P1314,H52
P1674,H46
P1674,H53
P1675,H52
P1107,H47
P1696,H33
P1697,H22
P537,H33
P1505,H45
P1504,H18
P1030,H42
P1223,H43
P1223,H51
P1794,H58
P1795,H59
P1636,H56
P1637,H56
P1887,H6
P1886,H57
P1699,H52
P1500,H40
P1372,H40
P475,H24
P475,H30
P267,H8
P267,H23
P270,H20
P271,H20
P863,H19
P863,H27
P1534,H20
P1535,H20
P1406,H21
P1247,H21
P661,H28
P974,H4
P974,H6
P975,H31
P975,H41
P677,H11
P1768,H6
P1769,H6
P285,H18
P147,H13
P147,H14
P1776,H52
P1777,H52
P1765,H48
P1321,H53
P1113,H32
P1113,H47
P861,H6
P625,H11
P1074,H33
P1075,H18
P1538,H20
P1539,H45
P1275,H20
P946,H20
P1009,H30
P1008,H38
P639,H23
P639,H39
P735,H39
P734,H22
P1298,H52
P1299,H53
P1091,H47
P511,H33
P1550,H13
P1550,H15
P1551,H15
P218,H15
P219,H15
P109,H13
P109,H14
P1760,H54
P1761,H54
P1942,H62
P1943,H63
P1978,H61
P1979,H44
P1470,H49
P1470,H55
P1471,H54
P1193,H48
P1194,H34
P1194,H49
P1280,H48
P1281,H40
P545,H35
P94,H2
P94,H11
P349,H19
P349,H27
P796,H29
P796,H43
P1025,H4
P1025,H6
P2000,H57
P2001,H57
P1882,H42
P425,H28
P351,H19
P351,H27
P1359,H52
P1358,H28
P507,H28
P426,H26
P426,H29
P682,H4
P682,H6
P683,H6
P390,H15
P1934,H62
P1935,H63
P1845,H61
P1459,H54
P1203,H48
P1158,H38
P643,H23
P643,H39
P850,H22
P851,H22
P234,H10
P234,H18
P386,H6
P387,H21
P688,H4
P688,H6
P785,H7
P785,H32
P784,H15
P1976,H62
P1977,H63
P1908,H52
P1746,H52
P1349,H53
P1264,H4
P1264,H6
P1284,H11
P1285,H11
P1556,H47
P1557,H6
P180,H17
P180,H20
P181,H21
P123,H12
P123,H16
P524,H7
P524,H32
P1080,H33
P1081,H33
P1596,H52
P1597,H48
P1307,H53
P1099,H47
P527,H33
P737,H17
P737,H21
P736,H35
P1312,H52
P1313,H53
P1524,H47
P1525,H47
P1552,H52
P1553,H48
P1325,H53
P1702,H47
P1703,H51
P1683,H56
P1555,H54
P1187,H34
P1187,H48
P1572,H54
P1573,H21
P1944,H62
P1945,H63
P1855,H61
P1385,H27
P1316,H52
P1317,H53
P1109,H47
P1592,H33
P1593,H40
P394,H19
P394,H27
P1540,H15
P1541,H38
P1089,H18
P1374,H43
P1374,H50
P1375,H6
P1213,H51
P811,H42
P1350,H52
P1351,H53
P1269,H35
P1121,H47
P927,H22
P1926,H62
P1927,H63
P1837,H61
P1449,H54
P1185,H48
P433,H26
P433,H28
P1642,H21
P1643,H30
P847,H37
P745,H35
P238,H10
P238,H18
P383,H19
P383,H27
P382,H19
P382,H27
P710,H31
P710,H41
P711,H40
P1069,H38
P1068,H28
P795,H29
P795,H42
P2005,H33
P2004,H58
P1983,H42
P1781,H59
P1207,H51
P1996,H11
P1997,H11
P1914,H11
P1575,H18
P1410,H11
P1070,H33
P1015,H35
P963,H38
P1822,H58
P1823,H59
P1542,H52
P1335,H53
P1752,H47
P1753,H28
P1336,H52
P1337,H53
P1131,H47
P1588,H18
P1589,H18
P1968,H62
P1969,H63
P1879,H61
P1755,H48
P1658,H33
P59,H2
P59,H11
P19,H4
P19,H6
P428,H26
P428,H29
P1003,H38
P1002,H28
P835,H6
P353,H19
P353,H27
P922,H25
P922,H37
P923,H37
P1549,H53
P1548,H44
P1620,H56
P1621,H57
P1059,H45
P1338,H52
P1339,H53
P1133,H47
P1011,H15
P1311,H46
P1311,H53
P1310,H52
P1103,H47
P539,H33
P503,H24
P503,H30
P49,H4
P49,H7
P1286,H23
P1286,H38
P1936,H62
P1937,H63
P1847,H61
P1463,H54
P878,H21
