parasite_leaf:,host_leaf
P76,H4
P76,H6
P2032,H34
P2033,H35
P1223,H16
P2008,H34
P2009,H35
P413,H21
P291,H7
P1815,H24
P1815,H26
P1814,H26
P1182,H26
P1059,H27
P1998,H34
P1999,H35
P1252,H12
P1252,H25
P2034,H34
P2035,H35
P801,H11
P801,H18
P1916,H32
P1917,H33
P1169,H23
P249,H8
P249,H10
P741,H4
P741,H7
P740,H25
P711,H3
P711,H17
P644,H12
P644,H24
P862,H7
P863,H7
P1442,H28
P1443,H29
P1634,H30
P1635,H31
P269,H4
P269,H7
P150,H8
P150,H11
P1866,H28
P1867,H23
P1401,H29
P2088,H21
P2089,H30
P1853,H25
P1763,H24
P1763,H26
P1960,H32
P1961,H33
P804,H23
P987,H12
P987,H25
P986,H25
P1572,H24
P1572,H27
P1573,H21
P1026,H24
P1026,H26
P1870,H32
P1871,H33
P1787,H31
P1786,H23
P1341,H25
P2042,H34
P2043,H35
P855,H18
P419,H21
P582,H15
P582,H23
P1596,H30
P1597,H31
P1652,H30
P1653,H31
P1261,H27
P293,H9
P293,H13
P2000,H34
P2001,H35
P788,H23
P1307,H7
P1306,H21
P2054,H34
P2055,H35
P1479,H27
P1902,H32
P1903,H33
P1956,H32
P1957,H33
P1958,H32
P1959,H33
P1944,H32
P1945,H33
P1205,H23
P1753,H27
P1752,H23
P1225,H26
P702,H15
P702,H23
P1656,H30
P1657,H31
P1865,H18
P1864,H30
P1717,H31
P1659,H22
P1659,H31
P1662,H30
P1663,H31
P1664,H22
P1664,H30
P1665,H31
P2066,H34
P2067,H35
P1725,H7
P393,H21
P1506,H18
P1507,H18
P1670,H30
P1671,H31
P1973,H32
P1972,H23
P1588,H30
P1589,H31
P149,H8
P149,H10
P891,H11
P891,H18
P2060,H34
P2061,H35
P1518,H18
P1251,H26
P1250,H25
P567,H17
P1564,H7
P1565,H17
P846,H19
P1686,H30
P1687,H31
P1508,H26
P1075,H27
P1894,H32
P1895,H33
P1884,H32
P1885,H33
P791,H7
P1874,H32
P1875,H33
P577,H11
P577,H18
P1520,H27
P1521,H23
P1050,H26
P1602,H30
P1603,H31
P641,H25
P90,H7
P1411,H10
P1411,H29
P1410,H28
P1412,H10
P1412,H28
P1413,H29
P787,H16
P1740,H29
P1741,H31
P1402,H28
P1886,H32
P1887,H33
P907,H7
P1890,H32
P1891,H33
P1892,H32
P1893,H33
P1382,H28
P1383,H29
P1320,H23
P1321,H23
P2064,H34
P2065,H35
P1714,H18
P966,H15
P966,H22
P1772,H7
P1773,H31
P876,H11
P876,H19
P877,H19
P1698,H30
P1699,H31
P1569,H19
P1485,H29
P1534,H19
P1535,H23
P884,H19
P360,H18
P1736,H26
P1737,H16
P1031,H27
P651,H25
P165,H9
P165,H13
P1764,H27
P1765,H27
P1078,H26
P931,H16
P679,H12
P679,H25
P579,H4
P579,H7
P25,H2
P25,H5
P1808,H27
P1809,H27
P1036,H26
P663,H25
P1070,H26
P1071,H27
P894,H21
P1840,H27
P1841,H27
P1056,H26
P794,H12
P794,H25
P795,H19
P1338,H26
P1339,H26
P1458,H28
P1459,H29
P1930,H32
P1931,H33
P1035,H27
P661,H25
P1790,H28
P1791,H27
P1389,H29
P1862,H29
P1863,H17
P1406,H28
P782,H7
P348,H18
P349,H19
P825,H11
P825,H18
P824,H18
P369,H11
P369,H19
P504,H19
P505,H17
P515,H3
P515,H17
P1452,H28
P1453,H29
P1646,H30
P1647,H31
P998,H18
P1456,H28
P1457,H29
P1249,H27
P295,H5
P295,H15
P1372,H26
P1373,H26
P1039,H27
P667,H25
P1221,H15
P1221,H23
P1220,H19
P1908,H32
P1909,H33
P1910,H32
P1911,H33
P258,H9
P258,H13
P457,H15
P457,H23
P1636,H30
P1637,H31
P1638,H30
P1639,H31
P985,H17
P646,H12
P646,H24
P647,H25
P1650,H30
P1651,H31
P1932,H32
P1933,H33
P517,H23
P317,H8
P317,H10
P1719,H19
P1718,H21
P1345,H21
P1968,H32
P1969,H33
P1856,H25
P1206,H9
P1206,H13
P1844,H19
P1845,H26
P1970,H32
P1971,H33
P2080,H34
P2081,H35
P1833,H18
P1832,H7
P1088,H26
P1089,H27
P1323,H21
P1322,H23
P1530,H29
P1531,H7
P1450,H28
P683,H12
P683,H25
P1743,H7
P1742,H23
P754,H17
P338,H16
P2010,H34
P2011,H35
P889,H21
P2002,H34
P2003,H35
P1256,H4
P1256,H7
P1843,H30
P1842,H23
P1118,H7
P2100,H21
P2101,H21
P1416,H28
P1417,H29
P1418,H28
P1419,H29
P1614,H30
P1615,H31
P1730,H16
P1731,H16
P1546,H18
P343,H19
P1978,H21
P1979,H21
P955,H21
P1878,H32
P1879,H33
P1390,H28
P1391,H29
P1549,H26
P1548,H27
P1018,H26
P633,H25
P420,H14
P420,H20
P1005,H19
P1004,H21
P1620,H30
P1621,H31
P1888,H32
P1889,H33
P471,H23
P2070,H34
P2071,H35
P1744,H25
P964,H17
P1426,H28
P1427,H29
P924,H7
P1522,H17
P1523,H17
P2052,H34
P2053,H35
P1471,H16
P1103,H15
P1103,H22
P1102,H27
P1696,H30
P1697,H31
P1557,H27
P1368,H23
P1184,H26
P948,H21
P1804,H29
P1805,H21
P1806,H28
P1807,H27
P1135,H23
P1238,H18
P1239,H17
P1218,H19
P2012,H34
P2013,H35
P1774,H18
P1775,H18
P1975,H31
P1974,H17
P524,H14
P524,H21
P525,H16
P406,H14
P406,H20
P1065,H24
P1065,H27
P1694,H30
P1695,H31
P1544,H26
P844,H7
P688,H12
P688,H25
P1188,H26
P1189,H26
P1043,H27
P534,H16
P475,H4
P475,H7
P1046,H26
P1047,H27
P681,H25
P610,H17
P1598,H30
P1599,H31
P1992,H34
P1993,H35
P1688,H30
P1689,H31
P1526,H7
P971,H17
P799,H19
P798,H21
P1578,H28
P1579,H16
P1465,H29
P1938,H32
P1939,H33
P1392,H28
P1393,H29
P1362,H27
P1363,H21
P1020,H26
P635,H25
P1628,H30
P1629,H31
P1912,H32
P1913,H33
P73,H4
P73,H7
P200,H5
P200,H14
P1310,H15
P1310,H23
P1942,H32
P1943,H33
P1476,H23
P2018,H34
P2019,H35
P831,H19
P1001,H11
P1001,H18
P1000,H18
P2038,H34
P2039,H35
P1272,H18
P1586,H30
P1587,H31
P299,H5
P299,H15
P1738,H30
P1739,H30
P1619,H31
P1860,H21
P1861,H21
P459,H15
P459,H23
P1385,H10
P1385,H29
P1384,H28
P1433,H10
P1433,H29
P1432,H28
P1784,H21
P1785,H21
P1553,H26
P1552,H21
P1110,H14
P1110,H21
P536,H14
P536,H20
P1846,H17
P1847,H17
P1810,H30
P1595,H31
P26,H2
P26,H5
P1533,H23
P1532,H16
P1130,H26
P1172,H24
P1172,H27
P1173,H27
P706,H12
P706,H25
P1370,H26
P1371,H26
P1061,H27
P827,H16
P1066,H26
P1067,H27
P1068,H26
P1069,H27
P1284,H23
P1285,H23
P959,H23
P770,H25
P2105,H26
P2104,H17
P1802,H26
P1033,H27
P472,H14
P472,H21
P473,H11
P473,H18
P1107,H21
P1106,H16
P1922,H32
P1923,H33
P1198,H23
P581,H17
P1990,H34
P1991,H35
P1839,H29
P1838,H26
P1163,H26
P1041,H27
P671,H25
P532,H11
P532,H18
P1462,H28
P1463,H29
P2083,H25
P2082,H31
P1674,H30
P1654,H30
P1655,H31
P1213,H21
P871,H7
P714,H19
P1767,H29
P1766,H31
P1626,H30
P1097,H23
P1396,H28
P1397,H29
P467,H23
P929,H19
P928,H23
P1986,H34
P1987,H35
P468,H15
P468,H22
P1702,H25
P1703,H17
P1254,H16
P327,H17
P2068,H34
P2069,H35
P1733,H27
P1769,H26
P1768,H16
P387,H21
P668,H12
P668,H24
P669,H25
P1690,H30
P1691,H31
P1692,H30
P1693,H31
P1350,H23
P507,H15
P507,H23
P2112,H30
P2113,H30
P2085,H19
P1851,H28
P1585,H31
P278,H8
P278,H10
P652,H12
P652,H24
P653,H25
P1244,H18
P1245,H7
P351,H19
P1377,H10
P1377,H29
P1376,H28
P464,H15
P464,H22
P465,H23
P312,H9
P312,H13
P170,H9
P170,H12
P1109,H3
P1109,H16
P1108,H23
P904,H23
P531,H23
P509,H16
P450,H15
P450,H22
P592,H4
P592,H7
P593,H15
P593,H22
P1081,H24
P1081,H27
P1080,H26
P1428,H28
P1429,H29
P1826,H29
P1827,H23
P1559,H29
P1422,H28
P764,H7
P1676,H30
P1677,H31
P2074,H34
P2075,H35
P1756,H7
P1632,H30
P1633,H31
P1660,H30
P1661,H31
P1289,H16
P1259,H26
P1053,H24
P1053,H27
P1052,H24
P1052,H26
P1984,H34
P1985,H35
P403,H14
P403,H21
P1720,H31
P1721,H23
P1834,H30
P1835,H17
P1011,H16
P1799,H19
P1798,H31
P1612,H30
P1924,H32
P1925,H33
P1210,H17
P1926,H32
P1927,H33
P1229,H19
P778,H23
P779,H23
P1928,H32
P1929,H33
P1232,H7
P1606,H30
P1607,H31
P1504,H29
P1505,H25
P1444,H28
P1561,H19
P1560,H23
P1474,H19
P1940,H32
P1941,H33
P1358,H18
P594,H9
P594,H13
P1644,H30
P1645,H31
P1920,H13
P1920,H32
P1921,H33
P1934,H32
P1935,H33
P1298,H18
P1872,H32
P1873,H33
P518,H19
P417,H14
P417,H21
P416,H14
P416,H20
P1604,H30
P1605,H31
P701,H16
P717,H7
P716,H23
P1342,H16
P1343,H16
P981,H16
P1543,H7
P1542,H17
P1073,H24
P1073,H27
P1072,H26
P2099,H30
P2098,H23
P2093,H16
P1202,H16
P659,H25
P422,H14
P422,H21
P1317,H18
P1316,H21
P1295,H26
P2036,H34
P2037,H35
P814,H18
P815,H19
P1608,H30
P1609,H31
P1761,H30
P1760,H31
P1592,H30
P425,H23
P1616,H30
P1617,H31
P900,H19
P344,H11
P344,H18
P1378,H28
P1379,H29
P175,H9
P175,H13
P1049,H24
P1049,H27
P1048,H26
P1314,H25
P1315,H16
P1831,H18
P1830,H19
P1511,H26
P1347,H19
P1876,H32
P1877,H33
P2090,H29
P2091,H16
P1705,H21
P1440,H28
P1145,H17
P542,H14
P542,H20
P1438,H28
P1439,H29
P1139,H16
P1115,H24
P1115,H26
P1988,H34
P1989,H35
P1684,H30
P1685,H31
P1501,H29
P1666,H30
P1667,H31
P2040,H34
P2041,H35
P694,H21
P1996,H34
P1997,H35
P752,H7
P496,H23
P780,H15
P780,H22
P2056,H34
P2057,H35
P2058,H34
P2059,H35
P1610,H30
P1611,H31
P776,H17
P1729,H29
P1728,H30
P1643,H31
P1734,H21
P1735,H21
P1914,H32
P1915,H33
P528,H19
P2076,H34
P2077,H35
P1812,H16
P1150,H21
P2022,H34
P2023,H35
P939,H12
P939,H25
P1424,H28
P1425,H29
P1430,H28
P1431,H29
P950,H18
P499,H18
P405,H14
P405,H21
P2014,H34
P2015,H35
P2016,H34
P2017,H35
P729,H17
P696,H14
P696,H20
P438,H15
P438,H22
P439,H23
P757,H14
P757,H21
P756,H3
P756,H16
P1672,H30
P1673,H31
P1334,H23
P1234,H17
P564,H16
P565,H16
P1747,H27
P1746,H17
P1952,H32
P1953,H33
P1099,H21
P1446,H10
P1446,H28
P1447,H29
P1640,H30
P1641,H31
P1268,H17
P1269,H17
P720,H19
P721,H17
P352,H18
P1723,H18
P1722,H19
P803,H18
P354,H18
P1800,H16
P1801,H16
P1324,H19
P1420,H28
P1421,H29
P1044,H26
P1045,H27
P1275,H11
P1275,H19
P1755,H26
P1754,H25
P1726,H25
P1936,H32
P1937,H33
P1309,H17
P1898,H32
P1899,H33
P1267,H14
P1267,H20
P1266,H23
P2020,H34
P2021,H35
P956,H25
P2096,H34
P2097,H16
P2005,H35
P1024,H26
P1025,H27
P83,H4
P83,H7
P934,H9
P934,H13
P1896,H32
P1897,H33
P850,H21
P1994,H34
P1995,H35
P1503,H15
P1503,H23
P1502,H23
P1012,H23
P952,H21
P725,H16
P1214,H15
P1214,H22
P1770,H26
P1771,H31
P2109,H25
P2108,H16
P1782,H31
P1630,H30
P691,H17
P1900,H32
P1901,H33
P982,H25
P932,H23
P1230,H9
P1230,H13
P1789,H29
P1788,H7
P1105,H27
P912,H17
P322,H16
P1538,H29
P1539,H29
P1460,H10
P1460,H28
P1348,H25
P718,H23
P921,H11
P921,H18
P920,H23
P1848,H25
P1849,H21
P1824,H25
P1713,H25
P1710,H23
P1776,H28
P1777,H7
P1563,H25
P1469,H29
P1367,H18
P1434,H10
P1434,H28
P1435,H29
P1009,H23
P1516,H23
P1517,H23
P1472,H23
P1147,H16
P2048,H34
P2049,H35
P2050,H34
P2051,H35
P1454,H28
P1455,H29
P1167,H27
P1759,H18
P1758,H17
P1414,H28
P1415,H29
P146,H8
P146,H11
P232,H9
P232,H12
P775,H14
P775,H21
P1404,H28
P1405,H29
P1868,H32
P1869,H33
P1582,H21
P1583,H21
P1550,H21
P1797,H7
P1796,H23
P1590,H30
P1591,H31
P1948,H32
P1949,H33
P1554,H28
P1682,H22
P1682,H30
P1683,H31
P1381,H29
P1015,H18
P1014,H7
P1982,H34
P1983,H35
P401,H21
P1201,H14
P1201,H20
P2030,H34
P2031,H35
P1179,H27
P1906,H32
P1907,H33
P2102,H31
P2103,H31
P1600,H30
P1313,H15
P1313,H22
P1668,H30
P1669,H31
P2095,H28
P2094,H35
P2028,H34
P1241,H7
P1240,H23
P102,H4
P102,H7
P893,H18
P892,H16
P1880,H32
P1881,H33
P1946,H32
P1947,H33
P1541,H27
P1482,H27
P1216,H27
P1706,H26
P1707,H17
P1302,H24
P1302,H27
P1303,H23
P1976,H26
P1977,H26
P319,H3
P319,H17
P59,H2
P59,H5
P1126,H16
P1127,H16
P1332,H3
P1332,H17
P1333,H17
P1781,H29
P1780,H31
P1817,H7
P1816,H30
P2115,H28
P2114,H29
P1837,H7
P1448,H28
P79,H4
P79,H7
P98,H4
P98,H6
P1063,H24
P1063,H27
P1062,H26
P840,H18
P1318,H21
P1319,H21
P1966,H32
P1967,H33
P1820,H30
P1623,H31
P979,H16
P2006,H34
P2007,H35
P1466,H28
P1467,H29
P1360,H21
P968,H23
P865,H14
P865,H20
P551,H15
P551,H23
P502,H23
P1678,H30
P1679,H31
P1489,H7
P49,H2
P49,H4
P6,H1
P6,H2
P1076,H26
P1077,H27
P918,H19
P923,H25
P922,H17
P1950,H32
P1951,H33
P1566,H19
P362,H18
P1828,H19
P1829,H25
P1480,H28
P1387,H29
P1374,H28
P1375,H29
P1120,H27
P1121,H23
P1022,H24
P1022,H26
P637,H25
P2072,H34
P2073,H35
P1749,H28
P1918,H32
P1919,H33
P227,H5
P227,H15
P727,H25
P726,H7
P1490,H29
P1491,H17
P1854,H28
P1855,H7
P735,H7
P734,H16
P1778,H23
P1779,H23
P1152,H17
P2107,H35
P2106,H17
P1822,H7
P1823,H7
P390,H14
P390,H20
P391,H14
P391,H21
P430,H15
P430,H22
P1301,H26
P1300,H23
P1017,H7
P1090,H9
P1090,H13
P1904,H32
P1905,H33
P1962,H32
P1963,H33
P2086,H32
P2087,H32
P1965,H33
P61,H1
P61,H3
P1092,H3
P1092,H16
P1093,H18
P2078,H34
P2079,H35
P1818,H17
P1575,H25
P866,H14
P866,H21
P867,H17
P1398,H28
P1399,H29
P1792,H18
P1793,H18
P359,H11
P359,H19
P886,H17
P887,H17
P748,H17
P574,H15
P574,H22
P1709,H19
P1708,H25
P990,H23
P231,H8
P231,H10
P976,H23
P977,H23
P2024,H34
P2025,H35
P1137,H18
P1002,H14
P1002,H20
P2062,H34
P2063,H35
P1525,H18
P1581,H25
P1580,H16
P1141,H15
P1141,H22
P2026,H34
P2027,H35
P1700,H18
P1701,H28
P1513,H19
P818,H21
P1408,H28
P1409,H29
P2111,H33
P2110,H23
P1124,H15
P1124,H23
P1125,H26
P1882,H32
P1883,H33
P1280,H19
P1281,H27
P2044,H34
P2045,H35
P2046,H34
P2047,H35
P820,H23
P1648,H30
P1649,H31
P1237,H25
P251,H8
P251,H10
P1980,H34
P1981,H35
P389,H21
P336,H16
P337,H17
P1954,H32
P1955,H33
P1576,H27
P1028,H26
P1514,H25
P1515,H25
P1287,H17
P1279,H25
