parasite_leaf:,host_leaf
P1730,H19
P1731,H19
P97,H22
P760,H35
P761,H35
P370,H35
P1326,H35
P1327,H70
P1207,H41
P553,H35
P577,H7
P577,H23
P576,H35
P532,H34
P532,H43
P1486,H48
P1487,H19
P1380,H27
P898,H27
P904,H40
P904,H47
P905,H7
P905,H23
P1392,H34
P1392,H43
P1393,H35
P683,H41
P316,H34
P316,H42
P58,H5
P58,H15
P242,H15
P242,H34
P896,H35
P897,H33
P1269,H64
P1268,H58
P1437,H54
P1436,H33
P1430,H27
P1332,H53
P548,H53
P585,H34
P585,H43
P1234,H70
P1235,H71
P1760,H74
P1761,H73
P1597,H75
P1764,H70
P1765,H76
P1647,H27
P387,H45
P1650,H60
P1651,H71
P1054,H38
P641,H38
P269,H10
P269,H37
P850,H60
P851,H61
P1100,H64
P1101,H65
P1494,H60
P1495,H71
P1481,H66
P841,H61
P1622,H43
P1623,H30
P1126,H66
P1127,H67
P783,H58
P1274,H51
P1275,H51
P1238,H68
P1238,H70
P1239,H71
P1749,H47
P1748,H75
P1568,H74
P725,H54
P1171,H52
P1171,H69
P1236,H68
P1236,H70
P1237,H71
P1482,H63
P1483,H35
P886,H62
P657,H54
P1208,H63
P1209,H38
P934,H53
P667,H26
P664,H35
P473,H26
P1331,H23
P1330,H31
P1470,H26
P1471,H49
P1696,H29
P1697,H29
P245,H35
P1630,H62
P1631,H62
P883,H63
P1320,H63
P1321,H37
P884,H62
P1485,H13
P1485,H27
P1484,H35
P989,H61
P1297,H58
P1296,H63
P1058,H42
P1058,H62
P1059,H29
P1025,H41
P876,H62
P877,H63
P586,H43
P587,H26
P237,H35
P102,H4
P102,H6
P668,H47
P669,H41
P813,H15
P813,H35
P812,H15
P812,H35
P969,H15
P969,H35
P968,H40
P968,H47
P731,H51
P838,H60
P839,H61
P858,H6
P858,H60
P1386,H26
P1387,H26
P1052,H61
P987,H45
P984,H42
P984,H62
P1688,H61
P1689,H31
P942,H60
P1500,H65
P1501,H65
P1106,H64
P861,H61
P94,H7
P94,H22
P1422,H47
P1423,H47
P1521,H23
P1520,H46
P307,H25
P307,H41
P284,H35
P1616,H62
P1617,H33
P879,H63
P1378,H29
P1379,H33
P636,H34
P636,H43
P637,H53
P180,H7
P180,H22
P901,H47
P900,H63
P874,H42
P874,H62
P325,H34
P325,H43
P239,H35
P579,H10
P579,H37
P1314,H23
P1315,H31
P1277,H27
P1276,H71
P1254,H70
P1738,H75
P1739,H73
P1582,H74
P951,H62
P513,H53
P1003,H47
P1002,H45
P1218,H41
P1219,H41
P1305,H65
P1304,H41
P945,H58
P710,H41
P1744,H47
P1745,H47
P1350,H71
P1532,H70
P1533,H19
P1598,H74
P1599,H75
P1445,H32
P1445,H48
