parasite_leaf:,host_leaf
P6,H1
P6,H2
P27,H6
P27,H8
P447,H8
P446,H31
P634,H30
P635,H30
P848,H36
P849,H37
P204,H5
P204,H13
P177,H5
P177,H13
P534,H32
P535,H33
P1143,H41
P1142,H29
P1111,H25
P972,H38
P973,H36
P1065,H24
P1064,H39
P705,H18
P705,H21
P704,H32
P551,H33
P588,H29
P589,H30
P342,H19
P261,H14
P261,H25
P1174,H42
P1175,H43
P997,H41
P482,H24
P1156,H42
P1157,H43
P977,H41
P366,H26
P367,H27
P510,H14
P510,H25
P511,H8
P649,H8
P648,H30
P1097,H32
P1096,H37
P862,H36
P890,H11
P890,H19
P891,H13
P581,H19
P508,H24
P538,H32
P539,H33
P401,H29
P495,H8
P494,H13
P460,H19
P713,H22
P713,H31
P712,H19
P464,H18
P464,H21
P465,H10
P187,H11
P187,H19
P140,H15
P140,H17
P1218,H31
P1219,H31
P804,H26
P760,H26
P1019,H16
P1019,H41
P1192,H42
P1193,H43
P1032,H16
P1032,H41
P1033,H31
P1194,H42
P1195,H43
P207,H19
P285,H14
P285,H25
P806,H15
P806,H16
P1148,H19
P1149,H30
P1210,H42
P1211,H34
P1189,H43
P1013,H41
P910,H19
P911,H19
P1118,H27
P1119,H27
P876,H36
P877,H37
P692,H26
P912,H27
P913,H27
P472,H26
P473,H8
P467,H22
P467,H31
P385,H27
P1084,H39
P1085,H31
P958,H38
P1234,H8
P1235,H34
P768,H8
P1178,H42
P1179,H43
P1001,H41
P521,H29
P347,H8
P442,H22
P442,H30
P1123,H10
P1122,H31
P358,H25
P850,H36
P851,H37
P424,H22
P424,H30
P556,H31
P557,H31
P444,H30
P445,H31
P361,H8
P1112,H36
P1113,H13
P1073,H36
P883,H37
P819,H27
P880,H36
P881,H37
P348,H14
P348,H24
P1095,H41
P1094,H24
P1063,H26
P1062,H25
P83,H5
P83,H13
P1230,H25
P1231,H13
P1051,H8
P571,H25
P813,H8
P812,H34
P753,H3
P753,H35
P720,H24
P282,H5
P282,H13
P1034,H26
P1035,H34
P379,H27
P750,H34
P751,H35
P1184,H42
P1185,H43
P1009,H41
P938,H38
P939,H39
P736,H34
P737,H35
P820,H27
P821,H33
P386,H26
P674,H25
P675,H13
P559,H13
P969,H8
P968,H10
P1208,H42
P1209,H43
P1127,H36
P1150,H30
P1151,H30
P1129,H38
P1005,H41
P41,H6
P41,H8
P480,H5
P480,H13
P1236,H29
P1237,H35
P1222,H29
P268,H25
P746,H34
P747,H35
P1138,H39
P1139,H39
P936,H38
P454,H24
P907,H10
P906,H35
P740,H34
P613,H31
P748,H34
P749,H35
P780,H10
P781,H31
P898,H27
P899,H19
P832,H34
P727,H35
P801,H26
P800,H31
P440,H30
P487,H1
P487,H3
P777,H24
P776,H34
P735,H35
P303,H8
P1040,H31
P1041,H31
P626,H30
P1134,H31
P1135,H31
P878,H36
P879,H37
P723,H8
P728,H34
P729,H35
P1099,H24
P1098,H34
P731,H35
P1166,H42
P1167,H43
P989,H41
P1102,H3
P1102,H35
P1103,H41
P1043,H35
P1092,H34
P1093,H34
P1070,H34
P744,H34
P745,H35
P1229,H25
P1228,H30
P429,H31
P870,H36
P871,H37
P1105,H32
P1104,H36
P873,H37
P38,H6
P38,H8
P51,H1
P51,H3
P163,H15
P163,H17
P786,H5
P786,H13
P787,H13
P94,H13
P230,H12
P230,H22
P842,H36
P843,H37
P54,H6
P54,H8
P710,H17
P710,H27
P711,H27
P1182,H42
P1183,H43
P1007,H41
P1076,H26
P1077,H30
P831,H24
P548,H32
P549,H33
P643,H8
P642,H29
P1202,H42
P1203,H43
P1067,H8
P985,H41
P530,H8
P531,H30
P78,H5
P78,H12
P1132,H8
P1133,H8
P1221,H37
P1220,H13
P874,H36
P875,H37
P689,H13
P860,H36
P861,H37
P622,H14
P622,H25
P1116,H32
P1117,H32
