parasite_leaf:,host_leaf
P33,H2
P33,H5
P357,H32
P357,H47
P356,H4
P47,H2
P47,H5
P46,H2
P46,H5
P878,H70
P879,H71
P563,H46
P887,H34
P887,H71
P886,H70
P779,H22
P779,H51
P619,H45
P316,H25
P316,H34
P448,H33
P448,H53
P449,H33
P449,H52
P455,H33
P455,H52
P790,H68
P791,H69
P282,H25
P282,H35
P256,H24
P256,H28
P1420,H79
P1421,H18
P2084,H78
P2085,H78
P1807,H87
P1889,H79
P1888,H89
P1462,H88
P1408,H5
P1408,H77
P1912,H46
P1913,H80
P646,H7
P646,H13
P1411,H22
P1411,H51
P1410,H47
P363,H47
P338,H46
P669,H40
P669,H55
P668,H31
P898,H21
P898,H38
P899,H52
P2224,H38
P2225,H80
P1549,H71
P2016,H89
P2017,H93
P2251,H47
P2250,H88
P2384,H16
P2385,H16
P583,H22
P583,H51
P582,H21
P582,H38
P504,H43
P504,H44
P1432,H88
P1433,H89
P1377,H85
P1377,H87
P1722,H86
P1723,H87
P1333,H55
P1333,H84
P1460,H88
P1461,H89
P2398,H79
P2399,H18
P1312,H79
P1313,H31
P1518,H78
P1519,H47
P1297,H5
P1297,H77
P1296,H5
P1296,H77
P1784,H92
P1785,H93
P1759,H19
P1759,H60
P1758,H31
P2062,H49
P2063,H49
P1695,H84
P1238,H45
P2368,H30
P2369,H42
P1600,H90
P1601,H91
P733,H66
P735,H28
P735,H66
P1122,H38
P1123,H38
P1627,H67
P1627,H91
P1626,H90
P2201,H68
P2200,H90
P1990,H90
P1629,H91
P2260,H70
P2261,H70
P1846,H16
P1847,H16
P2333,H30
P2332,H87
P2071,H87
P1974,H70
P1295,H70
P1331,H53
P1331,H68
P1330,H71
P847,H52
P241,H29
P241,H30
P1796,H79
P1797,H79
P2245,H88
P2244,H82
P1171,H81
P1171,H83
P1829,H69
P1828,H73
P1682,H80
P2109,H79
P2108,H51
P2328,H75
P2329,H75
P2092,H49
P351,H44
P1407,H55
P1407,H84
P1406,H66
P1002,H28
P1002,H66
P1618,H67
P1618,H90
P1619,H91
P2220,H90
P2221,H95
P2320,H79
P2321,H4
P2262,H79
P2185,H59
P2185,H99
P2184,H98
P1894,H67
P1894,H91
P220,H21
P220,H39
P1010,H21
P1010,H38
P1011,H71
P379,H15
P379,H49
P1989,H79
P1988,H94
P1925,H95
P1650,H63
P1651,H63
P2024,H46
P2025,H46
P607,H46
P1464,H43
P1464,H44
P1465,H44
P858,H65
P1283,H58
P1283,H64
P1282,H64
P610,H30
P1852,H36
P1852,H42
P1853,H90
P849,H68
P2379,H83
P2378,H92
P2411,H30
P2410,H93
P1692,H42
P1930,H94
P1931,H95
P2382,H16
P2383,H94
P1570,H16
P1554,H18
P1555,H57
P1365,H18
P1235,H49
P1231,H38
