parasite_leaf:,host_leaf
P19,H9
P19,H11
P78,H9
P78,H10
P240,H29
P240,H39
P241,H29
P241,H38
P1418,H15
P1419,H63
P659,H44
P659,H54
P658,H21
P658,H26
P376,H15
P1178,H15
P1179,H15
P22,H5
P22,H8
P65,H8
P65,H20
P694,H62
P695,H63
P878,H12
P878,H15
P879,H15
P555,H50
P882,H10
P883,H33
P798,H19
P799,H19
P796,H34
P797,H18
P1412,H10
P1413,H10
P48,H8
P48,H21
P1132,H42
P1132,H80
P1423,H80
P1422,H81
P1371,H11
P1370,H34
P297,H32
P297,H34
P1314,H84
P1315,H85
P407,H48
P1180,H48
P1181,H19
P560,H11
P966,H74
P967,H75
P729,H65
P1244,H72
P1245,H72
P1083,H61
P1392,H86
P1393,H87
P1382,H86
P1383,H87
P1050,H78
P1051,H79
P1332,H84
P1333,H85
P1106,H72
P829,H58
P829,H69
P976,H76
P977,H77
P559,H10
P1340,H54
P1341,H15
P591,H56
P359,H15
P349,H45
P338,H23
P338,H33
P1238,H29
P1238,H38
P1239,H63
P1207,H38
P1400,H15
P1401,H15
P335,H22
P335,H42
P1114,H80
P1115,H81
P325,H43
P1137,H46
P1136,H62
P1032,H7
P1416,H80
P1417,H81
P1117,H81
P1378,H86
P1379,H87
P365,H33
P1292,H57
P1293,H57
P534,H56
P487,H41
P487,H52
P16,H9
P16,H10
P224,H30
P224,H37
P794,H37
P794,H45
P795,H51
P1303,H56
P1302,H46
P383,H47
P315,H16
P315,H19
P1390,H86
P1391,H87
P944,H65
P1008,H75
P1009,H7
P964,H74
P1437,H87
P1436,H77
P980,H76
P1214,H62
P1215,H60
P683,H63
P1375,H34
P1374,H74
P955,H75
P1411,H83
P1410,H45
P1350,H65
P557,H11
P556,H19
P1230,H78
P1231,H78
P1067,H79
P1210,H72
P1211,H45
P1433,H71
P1432,H62
P1194,H65
P960,H74
P961,H75
P460,H25
P1120,H80
P1121,H81
P699,H39
P699,H62
P982,H76
P983,H77
P1414,H78
P1415,H78
P1049,H79
P915,H68
P915,H72
P827,H69
P528,H54
P667,H36
P667,H47
P996,H76
P997,H77
P1287,H26
P1286,H46
