parasite_leaf:,host_leaf
P27,H1
P27,H2
P211,H6
P211,H13
P210,H19
P332,H18
P333,H18
P274,H16
P274,H23
P275,H21
P410,H26
P411,H27
P129,H4
P129,H7
P642,H30
P643,H31
P601,H21
P369,H25
P628,H30
P629,H31
P397,H25
P362,H19
P326,H10
P96,H8
P96,H14
P124,H8
P124,H15
P590,H18
P591,H25
P720,H34
P721,H35
P346,H18
P540,H19
P541,H10
P334,H14
P334,H17
P335,H17
P568,H27
P569,H27
P505,H29
P404,H26
P668,H32
P669,H33
P224,H10
P225,H17
P664,H28
P665,H28
P594,H29
P454,H28
P661,H18
P660,H21
P726,H34
P727,H35
P483,H25
P42,H4
P42,H7
P116,H6
P116,H12
P638,H30
P639,H31
P580,H7
P355,H21
P447,H16
P447,H23
P446,H25
P624,H30
P625,H31
P464,H28
P465,H29
P560,H25
P561,H25
P724,H34
P725,H35
P616,H30
P617,H31
P28,H1
P28,H2
P419,H22
P419,H27
P509,H13
P509,H24
P508,H26
P672,H32
P673,H33
P221,H12
P221,H18
P586,H13
P586,H25
P587,H26
P658,H31
P659,H31
P612,H30
P500,H25
P501,H25
P626,H30
P627,H31
P558,H25
P559,H25
P548,H17
P95,H15
P115,H4
P115,H7
P317,H18
P316,H21
P470,H28
P471,H29
P680,H32
P681,H33
P53,H10
P322,H8
P322,H15
P323,H17
P588,H7
P589,H7
P728,H34
P729,H35
P584,H10
P554,H10
P614,H30
P615,H31
P379,H25
P476,H12
P476,H19
P477,H21
P443,H25
P188,H18
P428,H26
P429,H27
P632,H30
P633,H31
P656,H30
P657,H29
P635,H31
P478,H21
P503,H12
P503,H19
P502,H26
P427,H27
P241,H16
P241,H23
P143,H17
P169,H7
P168,H17
P243,H16
P243,H23
P618,H30
P619,H31
P385,H25
P688,H32
P689,H33
P534,H17
P422,H26
P423,H27
P302,H15
P303,H15
P704,H34
P705,H35
P662,H28
P663,H26
P547,H17
P467,H29
P598,H19
P599,H27
P475,H17
P190,H18
P237,H6
P237,H13
P630,H30
P631,H31
P487,H26
P381,H25
P121,H4
P121,H7
P283,H11
P283,H21
P282,H18
P201,H19
P175,H4
P175,H7
P319,H11
P319,H21
P318,H7
P712,H34
P713,H35
P495,H14
P495,H17
P494,H22
P494,H26
P425,H27
P289,H7
P563,H13
P563,H25
P562,H25
P499,H21
P652,H30
P653,H10
P611,H31
P13,H4
P13,H6
P281,H6
P281,H13
P280,H16
P280,H23
P412,H26
P413,H27
P596,H15
P597,H15
P445,H18
P730,H34
P731,H35
P698,H30
P641,H31
P583,H7
P371,H25
P122,H8
P122,H15
P137,H14
P137,H17
P485,H25
P484,H27
P402,H26
P666,H32
P667,H33
P536,H27
P537,H27
P514,H27
P432,H26
P337,H15
P430,H26
P431,H27
P692,H32
P693,H33
P567,H18
P722,H34
P723,H35
P523,H25
P398,H10
P305,H9
P305,H10
P472,H28
P473,H29
P449,H15
P542,H26
P543,H27
P489,H26
P417,H27
P670,H32
P671,H33
P544,H17
P545,H17
P518,H17
P296,H17
P93,H8
P93,H15
P54,H9
P54,H11
P290,H6
P290,H13
P291,H18
P276,H10
P400,H19
P401,H19
P686,H32
P687,H33
P530,H26
P421,H27
P674,H32
P675,H33
P23,H4
P23,H6
P103,H8
P103,H15
P718,H34
P719,H35
P510,H26
P604,H19
P605,H19
P570,H27
P249,H16
P249,H23
P153,H14
P153,H17
P127,H9
P127,H11
P434,H22
P434,H26
P435,H27
P682,H32
P683,H33
P513,H18
P694,H32
P695,H33
P603,H7
P436,H26
P437,H27
P359,H18
P321,H1
P321,H2
P320,H17
P438,H26
P439,H27
P654,H26
P655,H26
P572,H21
P676,H32
P677,H33
P352,H10
P353,H10
P357,H19
P356,H17
P105,H15
P47,H4
P47,H7
P273,H6
P273,H13
P272,H11
P272,H21
P460,H28
P461,H29
P552,H28
P553,H27
P592,H25
P593,H25
P556,H19
P463,H20
P463,H29
P564,H21
P565,H26
P506,H10
P158,H14
P158,H17
P706,H34
P707,H35
P134,H14
P134,H16
P89,H15
P110,H1
P110,H2
P111,H7
P70,H1
P70,H2
P690,H32
P691,H33
P551,H10
P532,H21
P450,H10
P716,H34
P717,H35
P491,H17
P526,H26
P527,H26
P415,H27
P701,H27
P700,H33
P696,H32
P647,H29
P708,H34
P709,H35
P107,H4
P107,H7
P293,H12
P293,H19
P292,H8
P292,H15
P268,H19
P710,H34
P711,H35
P198,H18
P608,H30
P609,H31
P373,H25
P644,H30
P645,H31
P606,H25
P621,H24
P621,H31
P620,H30
P622,H30
P623,H31
P702,H25
P703,H26
P50,H1
P50,H2
P45,H4
P45,H7
P87,H4
P87,H7
P538,H17
P539,H17
P481,H17
P440,H7
P156,H1
P156,H2
P203,H12
P203,H19
P576,H18
P577,H18
P180,H10
P456,H28
P457,H29
P217,H21
P574,H18
P575,H27
P650,H19
P651,H25
P649,H19
P636,H30
P637,H31
P497,H15
P395,H25
P714,H34
P715,H35
P468,H20
P468,H28
P469,H29
P678,H32
P679,H33
P684,H32
P685,H33
P529,H17
P452,H22
P452,H27
P408,H26
P278,H11
P278,H20
P459,H20
P459,H29
P458,H28
P230,H4
P230,H7
P366,H7
P367,H21
P155,H10
