parasite_leaf:,host_leaf
P9,H3
P9,H4
P24,H7
P24,H8
P766,H37
P766,H42
P767,H31
P1528,H43
P1528,H72
P1529,H73
P553,H42
P1568,H40
P1568,H74
P1569,H75
P944,H9
P39,H7
P39,H9
P38,H6
P38,H10
P419,H25
P419,H38
P1009,H39
P1009,H64
P1184,H66
P1185,H67
P1066,H34
P1067,H34
P461,H19
P244,H31
P1103,H62
P1102,H19
P909,H13
P909,H31
P908,H9
P739,H50
P738,H28
P464,H28
P1117,H50
P1116,H51
P666,H50
P601,H46
P575,H44
P86,H16
P86,H18
P87,H16
P87,H19
P301,H10
P301,H34
P1787,H22
P1786,H69
P1272,H68
P1274,H68
P1275,H69
P1352,H70
P1353,H71
P1304,H54
P906,H23
P906,H40
P1566,H74
P1567,H75
P497,H23
P497,H41
P159,H18
P159,H20
P284,H16
P284,H19
P1392,H19
P1393,H19
P1159,H51
P1158,H38
P1398,H19
P1399,H61
P1450,H28
P1451,H36
P1241,H28
P1212,H28
P1689,H44
P1688,H72
P1543,H73
P1630,H72
P1631,H36
P1545,H73
P1270,H68
P1271,H69
P1702,H56
P1702,H62
P1703,H62
P1411,H49
P1382,H42
P1407,H47
P1407,H51
P1406,H58
P1315,H58
P885,H59
P568,H36
P163,H18
P163,H20
P162,H12
P162,H17
P130,H18
P130,H20
P203,H8
P203,H22
P1803,H74
P1802,H22
P1491,H71
P1367,H62
P1772,H76
P1773,H77
P1466,H31
P1762,H76
P1763,H77
P1764,H76
P1765,H77
P199,H21
P199,H27
P236,H26
P236,H32
P1040,H59
P1041,H59
P1591,H22
P1590,H58
P1652,H17
P1653,H67
P1453,H9
P1236,H17
P991,H17
P986,H49
P987,H49
P632,H33
P632,H48
P752,H22
P753,H22
P1784,H76
P1785,H76
P1771,H77
P1459,H34
P390,H9
P324,H8
P324,H22
P1562,H74
P1563,H75
P1564,H74
P1565,H75
P495,H41
P1690,H9
P1691,H49
P1292,H9
P1303,H22
P1302,H17
P161,H16
P161,H19
P1801,H50
P1800,H63
P1106,H51
P1811,H75
P1810,H61
P1504,H50
P1790,H36
P1791,H36
P1448,H50
P607,H46
P581,H44
P338,H31
P1744,H58
P1745,H36
P1611,H28
P1214,H67
P1180,H66
P1354,H64
P1355,H53
P413,H38
P331,H10
P331,H34
P1648,H61
P1649,H64
P920,H60
P26,H7
P26,H8
P1593,H33
P1593,H48
P1592,H48
P1473,H50
P1425,H48
P1226,H48
P975,H48
P745,H42
P1728,H49
P1729,H31
