parasite_leaf:,host_leaf
P43,H10
P43,H13
P42,H12
P92,H10
P92,H12
P93,H9
P93,H15
P200,H13
P201,H13
P124,H10
P124,H12
P125,H15
P110,H23
P84,H23
P178,H32
P179,H33
P101,H25
P205,H21
P205,H29
P204,H29
P154,H28
P118,H18
P11,H5
P11,H11
P5,H4
P133,H9
P133,H15
P132,H18
P221,H12
P220,H14
P226,H15
P227,H25
P25,H12
P242,H26
P243,H18
P144,H26
P141,H27
P108,H14
P239,H26
P238,H14
P208,H26
P209,H14
P135,H27
P152,H28
P153,H29
P245,H27
P244,H32
P218,H17
P248,H33
P249,H33
P192,H4
P187,H13
P160,H15
P161,H17
P190,H15
P191,H28
P232,H9
P232,H15
P233,H25
P64,H17
P67,H4
P66,H15
P162,H14
P163,H23
P150,H28
P151,H29
P211,H18
P210,H31
P241,H26
P240,H30
P196,H27
P197,H18
P253,H26
P252,H33
P237,H13
P228,H23
P206,H26
P207,H33
P185,H25
P184,H31
P164,H30
P91,H7
P91,H17
P90,H17
P129,H13
P128,H4
P174,H30
P175,H31
P250,H12
P251,H12
P222,H12
P194,H27
P195,H33
P136,H26
P39,H9
P39,H15
P38,H14
P31,H2
P31,H4
P234,H18
P235,H17
P87,H18
P202,H28
P203,H28
P230,H29
P231,H29
P130,H16
P130,H20
P126,H8
P126,H18
P176,H30
P177,H31
P182,H32
P183,H33
P96,H17
P199,H29
P198,H31
P170,H30
P180,H24
P180,H32
P224,H33
P225,H31
P103,H25
P81,H23
P212,H28
P213,H28
P149,H29
P99,H15
P172,H30
P173,H31
P121,H23
P247,H12
P246,H29
P146,H28
P89,H13
P105,H2
P105,H4
P214,H30
P215,H30
P167,H31
P47,H7
P47,H17
P21,H5
P21,H11
