parasite_leaf:,host_leaf
P12,H7
P12,H9
P13,H8
P92,H5
P92,H29
P500,H24
P501,H24
P132,H5
P132,H28
P133,H21
P129,H7
P129,H9
P868,H88
P869,H89
P563,H21
P481,H53
P618,H28
P619,H58
P585,H23
P232,H29
P232,H38
P656,H72
P657,H73
P258,H47
P259,H24
P641,H7
P641,H9
P640,H52
P922,H92
P923,H93
P447,H32
P447,H61
P446,H60
P522,H53
P523,H53
P822,H71
P823,H71
P630,H70
P750,H48
P751,H56
P941,H8
P940,H55
P524,H28
P86,H5
P86,H29
P908,H28
P909,H28
P429,H30
P862,H88
P863,H89
P25,H7
P25,H9
P66,H18
P66,H25
P934,H92
P935,H93
P610,H24
P95,H17
P95,H19
P94,H17
P94,H19
P368,H58
P369,H59
P474,H59
P475,H59
P613,H16
P613,H27
P612,H58
P850,H14
P851,H14
P587,H14
P217,H34
P217,H41
P904,H75
P905,H75
P674,H74
P591,H69
P561,H8
P560,H35
P398,H35
P629,H22
P629,H71
P628,H70
P767,H75
P766,H35
P479,H55
P946,H94
P947,H95
P153,H26
P153,H35
P178,H34
P178,H40
P425,H51
P425,H55
P424,H55
P952,H94
P953,H95
P793,H72
P802,H77
P803,H77
P706,H76
P818,H83
P818,H84
P819,H85
P779,H82
P855,H58
P854,H85
P820,H84
P781,H82
P684,H74
P685,H75
P876,H69
P877,H14
P495,H58
P836,H86
P837,H87
P800,H52
P875,H8
P874,H76
P895,H8
P894,H23
P617,H44
P417,H35
P261,H47
P360,H7
P360,H8
P738,H24
P739,H24
P647,H14
P615,H24
P581,H24
P418,H58
P377,H59
P454,H35
P455,H61
P870,H88
P871,H89
P642,H14
P730,H73
P731,H24
P662,H72
P722,H71
P723,H65
P636,H22
P636,H70
P638,H70
P639,H71
P783,H48
P782,H74
P689,H75
P605,H69
P956,H70
P957,H70
P937,H70
P635,H71
P796,H70
P797,H23
P633,H71
P858,H88
P859,H89
P31,H11
P31,H14
P265,H25
P265,H30
P841,H8
P840,H57
P516,H21
P567,H52
P566,H57
P534,H23
P798,H24
P799,H14
P621,H24
P930,H92
P931,H93
P932,H92
P933,H93
P414,H28
P312,H31
P312,H44
P392,H58
P393,H58
P375,H59
P865,H19
P865,H89
P864,H88
P372,H40
P372,H58
P373,H40
P373,H59
P352,H56
P353,H57
P950,H94
P951,H95
P754,H80
P755,H81
P158,H33
P158,H37
P892,H90
P893,H91
P878,H76
P703,H77
P812,H84
P813,H85
P773,H82
P345,H55
P538,H64
P539,H65
P728,H21
P729,H24
P698,H60
P699,H60
P435,H61
P276,H11
P276,H14
P763,H21
P762,H14
P724,H14
P725,H14
P247,H7
P247,H9
P897,H30
P896,H75
P686,H74
P603,H69
P666,H72
P667,H73
P275,H24
P477,H48
P476,H59
P741,H21
P740,H58
P914,H53
P915,H44
P906,H60
P441,H61
P920,H92
P921,H93
P452,H25
P452,H30
P453,H21
P221,H7
P221,H9
P380,H53
P381,H53
P364,H49
P364,H53
P882,H52
P883,H76
P727,H61
P809,H35
P808,H64
P852,H30
P853,H70
P768,H52
P289,H48
P764,H14
P765,H14
P241,H47
P182,H33
P182,H36
P924,H92
P925,H93
P379,H28
P554,H47
P555,H56
P330,H37
P330,H42
P945,H72
P944,H35
P847,H35
P697,H59
P486,H8
P884,H90
P885,H91
P886,H90
P887,H91
P834,H86
P835,H87
P719,H79
P692,H37
P692,H43
P383,H12
P383,H23
P382,H47
P838,H47
P839,H85
P752,H28
P582,H28
P385,H56
P943,H35
P942,H87
P826,H86
P711,H79
P569,H67
P880,H44
P881,H14
P205,H37
P205,H43
P700,H76
P701,H77
P811,H83
P811,H85
P810,H84
P771,H82
P844,H55
P845,H61
P673,H47
P672,H65
P542,H64
P463,H12
P463,H23
P805,H24
P804,H65
P540,H64
P208,H15
P208,H32
P209,H35
P784,H60
P785,H60
P439,H61
P742,H24
P743,H67
P470,H21
P918,H92
P919,H93
P56,H6
P56,H20
P61,H6
P61,H20
P746,H21
P747,H70
P145,H5
P145,H28
P917,H69
P916,H14
P928,H92
P929,H93
P550,H21
P676,H74
P677,H75
P938,H69
P939,H69
P678,H74
P679,H75
P954,H69
P955,H69
P244,H44
P668,H72
P669,H73
P558,H56
P355,H57
P786,H72
P787,H72
P789,H72
P788,H73
P422,H52
P309,H53
P400,H46
P400,H48
P401,H48
P402,H48
P403,H48
P243,H47
P872,H88
P873,H89
P749,H76
P758,H80
P759,H81
P473,H12
P473,H23
P472,H21
P795,H72
P794,H67
P648,H67
P830,H86
P831,H87
P715,H79
P394,H24
P531,H37
P531,H43
P530,H53
P849,H21
P848,H57
P350,H56
P225,H31
P225,H44
P816,H84
P817,H85
P777,H82
P521,H55
P704,H76
P705,H77
P347,H55
P645,H26
P645,H35
P644,H64
P547,H65
P548,H64
P549,H65
P252,H30
P460,H52
P461,H23
P832,H86
P833,H87
P717,H79
P733,H47
P732,H67
P498,H53
P326,H48
P327,H48
P239,H47
P791,H52
P790,H75
P682,H74
P842,H69
P843,H71
P900,H73
P901,H73
P735,H72
P664,H72
P356,H18
P356,H24
P658,H72
P659,H73
P75,H12
P75,H23
P170,H29
P170,H39
P654,H72
P655,H73
P109,H21
P83,H28
P544,H64
P545,H65
P608,H47
P609,H14
P328,H47
P444,H32
P444,H60
P445,H61
P302,H52
P303,H53
P564,H48
P565,H48
P652,H72
P653,H73
P492,H39
P492,H47
P902,H35
P903,H35
P468,H52
P388,H28
P14,H2
P14,H10
P138,H15
P138,H33
P457,H53
P456,H61
P448,H60
P744,H75
P745,H75
P680,H74
P910,H69
P911,H69
P37,H14
P38,H11
P38,H15
P912,H70
P913,H70
P856,H14
P899,H72
P898,H14
P64,H11
P64,H15
P65,H6
P65,H20
P526,H28
P527,H28
P622,H28
P623,H28
P134,H14
P442,H60
P443,H61
P200,H30
P532,H17
P532,H19
P866,H88
P867,H89
P860,H88
P861,H89
P503,H51
P503,H55
P502,H61
P436,H60
P948,H94
P949,H95
P101,H17
P101,H19
P387,H16
P387,H27
P670,H72
P671,H73
P650,H14
P760,H80
P761,H81
P624,H61
P926,H92
P927,H93
P251,H11
P251,H14
P319,H21
P318,H14
P888,H90
P889,H91
P890,H90
P891,H91
P269,H8
P756,H80
P757,H81
P404,H44
P828,H86
P829,H87
P713,H79
P571,H67
P690,H74
P691,H75
P606,H52
P491,H60
P709,H62
P709,H77
P708,H76
P814,H84
P815,H85
P775,H82
P529,H44
P528,H24
P341,H55
P536,H64
P537,H65
P432,H60
P433,H61
P50,H6
P50,H20
P51,H6
P51,H21
