parasite_leaf:,host_leaf
P12,H2
P12,H4
P13,H1
P13,H3
P43,H6
P43,H9
P84,H6
P84,H8
P85,H7
P85,H12
P45,H6
P45,H9
P119,H8
P119,H15
P391,H24
P390,H14
P386,H28
P387,H27
P338,H30
P311,H31
P254,H15
P363,H16
P362,H15
P120,H8
P120,H14
P72,H7
P72,H13
P149,H11
P149,H16
P366,H28
P367,H14
P283,H29
P229,H24
P167,H18
P360,H27
P361,H27
P260,H26
P350,H16
P351,H31
P220,H18
P280,H28
P281,H29
P227,H24
P143,H16
P65,H7
P65,H12
P39,H6
P39,H9
P38,H6
P38,H8
P253,H17
P253,H18
P252,H4
P276,H28
P277,H29
P223,H24
P159,H17
P159,H18
P347,H28
P346,H16
P381,H21
P380,H4
P240,H4
P188,H20
P189,H21
P294,H23
P295,H26
P317,H12
P317,H27
P316,H31
P298,H30
P130,H2
P130,H4
P131,H2
P131,H4
P80,H7
P80,H12
P171,H11
P171,H16
P170,H7
P170,H12
P383,H31
P382,H27
P270,H26
P217,H21
P300,H30
P301,H31
P332,H23
P333,H23
P302,H30
P303,H31
P203,H23
P114,H8
P114,H14
P153,H4
P152,H15
P272,H26
P273,H27
P275,H12
P275,H27
P274,H26
P345,H30
P344,H26
P331,H4
P259,H27
P74,H6
P74,H9
P58,H5
P58,H11
P59,H6
P59,H9
P308,H30
P309,H31
P209,H23
P177,H4
P370,H28
P371,H26
P348,H9
P314,H21
P365,H18
P364,H20
P102,H9
P103,H9
P144,H11
P144,H17
P238,H16
P239,H14
P341,H24
P340,H27
P262,H26
P356,H28
P357,H29
P369,H26
P368,H27
P264,H26
P78,H4
P286,H28
P287,H29
P233,H24
P183,H18
P165,H17
P165,H18
P147,H16
P126,H5
P126,H10
P125,H8
P125,H15
P329,H15
P328,H30
P307,H31
P207,H23
P376,H28
P377,H28
P291,H29
P246,H8
P246,H15
P256,H26
P257,H27
P68,H7
P68,H13
P244,H18
P245,H9
P266,H26
P267,H27
P242,H17
P242,H18
P243,H19
P243,H24
P187,H14
P358,H29
P359,H18
P378,H28
P379,H16
P231,H24
P352,H16
P353,H14
P181,H16
P268,H26
P269,H27
P211,H4
P374,H28
P375,H28
P289,H29
P235,H24
P173,H9
P157,H18
P49,H5
P49,H10
P116,H14
P117,H15
P278,H28
P279,H29
P225,H24
P292,H18
P293,H26
P250,H16
P251,H16
P47,H5
P47,H10
P6,H1
P6,H3
P392,H21
P393,H27
P192,H20
P174,H7
P174,H12
P296,H22
P296,H30
P297,H31
P197,H23
P83,H5
P83,H10
P76,H9
P336,H23
P337,H23
P249,H21
P342,H21
P343,H21
P326,H27
P318,H30
P305,H31
P355,H25
P355,H28
P354,H15
P335,H30
P322,H16
P212,H14
P372,H15
P373,H27
P313,H9
P388,H28
P389,H9
P384,H26
P324,H9
P37,H6
P37,H9
P63,H7
P63,H12
P150,H7
P150,H13
P151,H15
