parasite_leaf:,host_leaf
P240,H20
P240,H34
P340,H35
P341,H35
P94,H16
P94,H18
P306,H36
P307,H37
P588,H13
P588,H31
P589,H44
P420,H39
P420,H40
P421,H41
P586,H25
P587,H38
P436,H36
P437,H36
P146,H19
P146,H24
P567,H18
P566,H37
P308,H36
P764,H43
P765,H43
P729,H7
P634,H44
P487,H22
P487,H45
P226,H17
P226,H33
P538,H46
P539,H47
P27,H6
P27,H15
P702,H48
P703,H30
P659,H49
P621,H37
P222,H27
P394,H24
P395,H36
P745,H18
P744,H7
P669,H45
P164,H26
P96,H11
P96,H13
P339,H13
P339,H30
P338,H31
P256,H31
P194,H30
P446,H33
P446,H42
P447,H43
P235,H17
P235,H32
P756,H36
P757,H36
P526,H43
P452,H42
P315,H37
P628,H42
P629,H38
P449,H43
P237,H17
P237,H32
P32,H1
P32,H2
P7,H7
P204,H19
P204,H25
P654,H48
P655,H49
P741,H46
P740,H36
P363,H36
P287,H19
P287,H24
P286,H24
P178,H21
P178,H28
P179,H29
P250,H16
P250,H18
P251,H27
P64,H18
P544,H46
P545,H47
P674,H47
P675,H31
P785,H25
P784,H46
P652,H48
P653,H49
P507,H37
P558,H46
P559,H47
P509,H31
P758,H43
P759,H46
P444,H42
P747,H19
P747,H24
P746,H38
P667,H7
P796,H40
P797,H26
P417,H41
P727,H43
P726,H38
P693,H43
P753,H43
P752,H35
P542,H46
P543,H47
P275,H29
P232,H17
P232,H33
P677,H24
P676,H2
P591,H24
P537,H1
P537,H2
P344,H1
P344,H2
P754,H7
P755,H26
P442,H33
P442,H42
P556,H46
P557,H47
P599,H31
P598,H26
P580,H43
P554,H32
P554,H46
P792,H47
P793,H26
P670,H38
P671,H30
P787,H29
P786,H36
P585,H36
P528,H36
P335,H7
P311,H37
P626,H47
P627,H47
P571,H19
P571,H25
P552,H46
P730,H38
P731,H37
P633,H2
P343,H7
P342,H2
P771,H51
P770,H45
P472,H44
P631,H39
P631,H40
P720,H50
P721,H51
P678,H31
P565,H9
P565,H26
P198,H30
P595,H46
P594,H35
P400,H2
P215,H2
P159,H18
P608,H2
P609,H2
P575,H46
P574,H36
P293,H37
P716,H50
P717,H51
P606,H44
P471,H45
P346,H6
P346,H15
P347,H18
P189,H5
P189,H7
P665,H42
P664,H26
P520,H44
P521,H26
P613,H36
P612,H45
P389,H18
P790,H27
P791,H27
P414,H40
P415,H41
P353,H38
P243,H35
P763,H28
P763,H50
P762,H2
P501,H37
P386,H26
P601,H46
P600,H27
P174,H9
P174,H26
P710,H28
P710,H50
P711,H51
P406,H27
P550,H46
P551,H47
P707,H44
P706,H45
P478,H44
P481,H22
P481,H45
P480,H44
P441,H29
P440,H36
P299,H37
P114,H12
P114,H20
P649,H15
P649,H49
P648,H48
P430,H2
P781,H47
P780,H35
P687,H48
P517,H42
P516,H44
P485,H45
P802,H48
P803,H48
P639,H49
P722,H50
P723,H51
P685,H7
P795,H51
P794,H29
P700,H29
P701,H2
P135,H1
P135,H2
P134,H7
P150,H5
P150,H7
P640,H48
P641,H49
P642,H48
P643,H49
P285,H27
P450,H42
P451,H43
P312,H2
P154,H24
P155,H2
P596,H25
P597,H25
P333,H25
P805,H31
P804,H27
P209,H27
P170,H26
P248,H20
P248,H34
P350,H18
P351,H18
P330,H20
P330,H35
P225,H2
P708,H50
P709,H51
P177,H29
P737,H24
P736,H40
P673,H40
P751,H46
P750,H41
P777,H46
P776,H44
P688,H46
P760,H42
P761,H45
P602,H47
P603,H35
P514,H45
P490,H44
P359,H38
P316,H13
P316,H31
P200,H30
P578,H29
P579,H40
P380,H31
P372,H31
P518,H30
P519,H45
P779,H24
P778,H30
P694,H48
P661,H49
P625,H29
P656,H48
P657,H49
P615,H42
P614,H40
P419,H41
P357,H38
P247,H35
P374,H20
P374,H35
P375,H30
P766,H43
P767,H44
P697,H43
P748,H43
P749,H49
P460,H42
P432,H30
P540,H46
P541,H47
P769,H50
P768,H40
P699,H37
P681,H38
P427,H41
P412,H31
P30,H8
P30,H10
P548,H46
P549,H47
P368,H24
P569,H42
P568,H29
P512,H42
P462,H7
P503,H38
P502,H44
P489,H45
P328,H37
P714,H50
P715,H51
P783,H29
P782,H45
P469,H25
P662,H36
P663,H36
P733,H35
P732,H45
P800,H44
P801,H44
P610,H42
P611,H42
P457,H43
P404,H30
P562,H29
P563,H44
P690,H33
P690,H43
P691,H43
P718,H50
P719,H51
P87,H12
P87,H20
P192,H13
P192,H30
P454,H42
P455,H43
P348,H31
P104,H8
P104,H10
P182,H21
P182,H28
P798,H29
P799,H31
P296,H36
P297,H37
P773,H46
P772,H44
P477,H45
P112,H18
P289,H19
P289,H25
P724,H50
P725,H51
P705,H48
P187,H21
P187,H29
P160,H25
P140,H19
P140,H24
P482,H44
P483,H45
P636,H48
P637,H49
P295,H23
P295,H37
P294,H36
P646,H48
P647,H49
P788,H2
P789,H2
P377,H23
P377,H36
P458,H42
P459,H43
P533,H40
P532,H44
P495,H45
P774,H44
P775,H44
P497,H45
P738,H48
P739,H45
P651,H49
P712,H50
P713,H51
P210,H6
P210,H15
P644,H48
P645,H49
P390,H29
P336,H36
P622,H37
P623,H37
P572,H36
P573,H44
P321,H36
P439,H23
P439,H37
P742,H37
P743,H37
P409,H29
P734,H41
P735,H2
P422,H40
P119,H10
P119,H22
P55,H16
P55,H18
P167,H9
P167,H27
P683,H30
P682,H27
P605,H29
P617,H41
P616,H26
P535,H24
P534,H25
P258,H7
P238,H7
P219,H29
P218,H2
P207,H7
