parasite_leaf:,host_leaf
P60,H13
P60,H14
P61,H13
P61,H15
P704,H28
P704,H36
P705,H24
P734,H54
P735,H55
P358,H38
P359,H39
P925,H19
P924,H56
P809,H57
P516,H23
P842,H43
P843,H43
P561,H36
P448,H42
P548,H22
P548,H24
P748,H54
P749,H55
P259,H10
P259,H23
P217,H33
P775,H52
P774,H42
P766,H42
P553,H48
P439,H43
P219,H2
P219,H33
P733,H20
P732,H33
P914,H33
P915,H33
P787,H51
P204,H2
P204,H32
P829,H25
P829,H48
P828,H19
P397,H19
P401,H18
P401,H35
P400,H35
P331,H18
P331,H35
P264,H21
P872,H21
P873,H21
P854,H44
P855,H23
P801,H33
P487,H45
P572,H45
P573,H38
P656,H50
P657,H51
P350,H18
P350,H35
P238,H34
P616,H20
P617,H44
P744,H54
P745,H55
P314,H7
P314,H20
P920,H6
P921,H50
P148,H12
P148,H28
P835,H20
P834,H39
P362,H38
P101,H7
P101,H21
P100,H20
P407,H30
P407,H41
P703,H44
P702,H36
P638,H34
P623,H43
P794,H53
P795,H38
P840,H52
P841,H52
P851,H21
P850,H52
P283,H35
P472,H44
P473,H45
P502,H26
P502,H47
P503,H46
P644,H15
P645,H15
P888,H58
P889,H59
P536,H26
P536,H47
P505,H46
P566,H22
P566,H24
P567,H24
P540,H49
P526,H48
P936,H23
P937,H33
P770,H36
P595,H36
P621,H18
P621,H34
P620,H39
P372,H38
P706,H49
P707,H36
P524,H48
P281,H13
P281,H15
P827,H53
P826,H51
P666,H50
P618,H6
P864,H55
P865,H38
P762,H54
P715,H36
P422,H22
P422,H24
P111,H23
P587,H6
P586,H35
P862,H34
P863,H46
P138,H24
P592,H49
P593,H39
P518,H48
P113,H23
P370,H38
P371,H39
P222,H13
P222,H14
P425,H30
P425,H41
P424,H36
P352,H36
P692,H34
P693,H34
P740,H37
P740,H54
P741,H55
P497,H45
P496,H24
P390,H24
P220,H2
P220,H32
P769,H46
P768,H38
P590,H24
P712,H33
P713,H33
P203,H23
P556,H18
P556,H35
P907,H35
P906,H44
P539,H23
P776,H52
P777,H50
P727,H53
P576,H6
P909,H59
P908,H43
P436,H42
P935,H23
P934,H33
P884,H58
P885,H59
P511,H46
P461,H15
P380,H19
P690,H39
P691,H43
P684,H21
P570,H21
P530,H43
P452,H42
P288,H23
P263,H15
P676,H14
P676,H51
P677,H33
P668,H50
P635,H20
P814,H56
P815,H57
P694,H50
P894,H58
P895,H59
P878,H50
P846,H51
P929,H36
P928,H33
P300,H13
P300,H14
P162,H20
P679,H20
P678,H21
P555,H21
P746,H54
P747,H55
P529,H28
P529,H36
P528,H21
P326,H21
P327,H23
P299,H21
P298,H34
P375,H29
P375,H39
P796,H38
P797,H38
P485,H38
P194,H19
P224,H18
P224,H34
P225,H35
P174,H27
P174,H30
P479,H31
P479,H45
P478,H44
P273,H21
P760,H54
P761,H55
P844,H46
P845,H46
P882,H58
P883,H59
P742,H54
P743,H55
P670,H50
P671,H51
P643,H49
P183,H24
P296,H18
P296,H35
P544,H33
P545,H33
P535,H18
P535,H34
P868,H34
P869,H24
P57,H13
P57,H15
P354,H13
P354,H15
P355,H36
P923,H6
P922,H57
P812,H56
P547,H43
P720,H52
P721,H53
P340,H28
P340,H37
P341,H36
P428,H18
P428,H35
P429,H15
P658,H50
P659,H51
P495,H44
P293,H24
P285,H20
P242,H18
P242,H34
P816,H45
P817,H33
P480,H44
P903,H55
P902,H39
P368,H38
P156,H12
P156,H28
P366,H38
P367,H39
P171,H16
P171,H26
P543,H49
P542,H36
P736,H54
P737,H55
P490,H39
P491,H39
P654,H50
P655,H51
P364,H38
P662,H50
P663,H51
P599,H36
P430,H15
P384,H15
P648,H50
P649,H51
P142,H12
P142,H28
P356,H38
P357,H39
P445,H32
P445,H43
P444,H32
P444,H42
P625,H36
P624,H42
P447,H43
P257,H35
P207,H33
P45,H6
P432,H42
P433,H43
P209,H2
P209,H33
P802,H34
P803,H52
P790,H24
P698,H24
P308,H33
P493,H45
P492,H42
P435,H43
P71,H15
P905,H57
P904,H23
P932,H21
P933,H53
P912,H21
P913,H44
P96,H20
P632,H35
P633,H35
P876,H34
P877,H45
P711,H39
P758,H54
P759,H55
P890,H58
P891,H59
P583,H49
P578,H48
P521,H49
P246,H19
P405,H30
P405,H41
P897,H58
P896,H50
P665,H51
P604,H48
P728,H52
P729,H53
