parasite_leaf:,host_leaf
P8,H4
P8,H9
P78,H5
P78,H12
P245,H2
P245,H6
P3243,H93
P3242,H70
P3149,H76
P2176,H67
P2908,H66
P2909,H85
P3829,H87
P3828,H91
P3131,H65
P2872,H90
P2463,H6
P2944,H92
P2945,H93
P809,H41
P484,H25
P4161,H63
P4160,H20
P3924,H76
P4012,H96
P4013,H97
P3024,H35
P3025,H56
P2903,H16
P2902,H86
P2603,H87
P574,H34
P3871,H41
P3870,H34
P3628,H20
P2002,H70
P2003,H71
P1867,H64
P1474,H49
P1857,H23
P1857,H39
P4115,H86
P4114,H20
P3932,H25
P2234,H48
P2494,H82
P2495,H83
P3527,H68
P3526,H49
P1028,H48
P361,H2
P361,H6
P2762,H21
P2762,H25
P3217,H13
P3216,H25
P989,H25
P523,H20
P3509,H94
P3508,H49
P3849,H81
P3848,H48
P1114,H14
P1114,H16
P2323,H52
P2322,H55
P3721,H90
P3720,H55
P2381,H55
P3060,H80
P3061,H48
P2582,H30
P949,H34
P948,H25
P3390,H94
P3391,H95
P3982,H70
P3983,H70
P3392,H94
P3393,H95
P3394,H94
P3395,H95
P3742,H94
P3743,H65
P3347,H95
P1148,H5
P1148,H13
P2716,H13
P2717,H13
P3358,H94
P3359,H95
P621,H25
P84,H4
P84,H8
P1574,H62
P1575,H63
P1435,H59
P2690,H42
P2690,H88
P2691,H89
P970,H11
P970,H35
P544,H34
P168,H9
P168,H11
P426,H28
P426,H31
P427,H30
P395,H18
P395,H29
P2000,H51
P2000,H70
P2001,H71
P4067,H67
P4066,H6
P4089,H92
P4088,H59
P3537,H35
P3536,H20
P2760,H62
P2026,H72
P2027,H73
P2911,H82
P2910,H49
P2742,H75
P2122,H74
P4052,H96
P4053,H97
P3630,H68
P2132,H74
P2133,H75
P3995,H41
P3994,H34
P3886,H74
P2135,H75
P1917,H46
P1917,H68
P3439,H84
P3438,H71
P1972,H70
P2029,H50
P2029,H73
P2028,H72
P3065,H24
P3065,H33
P3064,H33
P2170,H74
P2275,H56
P2274,H75
P3838,H73
P3839,H73
P4083,H86
P4082,H68
P3546,H65
P3547,H65
P3159,H81
P1676,H64
P2551,H57
P2551,H85
P2550,H84
P3464,H56
P3465,H13
P1255,H55
P4042,H96
P4043,H97
P3301,H86
P2289,H76
P2424,H80
P2425,H81
P2063,H16
P1167,H52
P622,H5
P622,H13
P623,H13
P758,H23
P758,H39
P3302,H80
P3303,H80
P2431,H81
P2165,H33
P1927,H25
P1408,H38
P650,H13
P64,H5
P64,H12
P3979,H16
P3978,H6
P4071,H67
P4070,H75
P145,H8
P145,H19
P539,H5
P539,H13
P1855,H60
P1855,H65
P1854,H65
P2580,H84
P2581,H85
P2278,H64
P2488,H82
P2489,H83
P1387,H32
P1387,H42
P1275,H49
P1652,H64
P1653,H65
P3960,H82
P3961,H62
P2479,H83
P2146,H71
P2147,H71
P1974,H70
P3626,H73
P3627,H6
P3535,H20
P3435,H73
P2030,H72
P2112,H74
P2113,H75
P1905,H68
P3555,H76
P3554,H73
P2832,H88
P2685,H89
P3030,H80
P3031,H80
P2439,H81
P2208,H30
P3324,H16
P3325,H90
P2154,H25
P1308,H25
P1196,H16
P1142,H16
P4076,H85
P4077,H75
P2538,H84
P1375,H56
P1265,H55
P3304,H85
P3305,H85
P2540,H84
P1377,H54
P1377,H56
P3211,H86
P3210,H55
P3354,H94
P3355,H95
P706,H5
P706,H13
P3228,H79
P3228,H91
P3229,H73
P3996,H91
P3997,H75
P4085,H90
P4084,H91
P3715,H30
P3714,H90
P3052,H93
P3053,H88
P2938,H92
P686,H19
P686,H36
P3449,H38
P3448,H71
P4065,H96
P4064,H71
P1978,H70
P3807,H92
P3806,H71
P3892,H86
P3893,H93
P2068,H73
P2034,H50
P2034,H72
P3652,H35
P3653,H84
P2126,H69
P2126,H74
P3531,H67
P3530,H75
P3836,H83
P3837,H70
P3478,H86
P2986,H73
P2640,H46
P2640,H68
P3805,H48
P3804,H6
P3252,H75
P3069,H59
P3016,H75
P3998,H86
P3999,H85
P3798,H74
P3322,H74
P3888,H68
P3889,H88
P2300,H26
P2300,H77
P2301,H76
P4098,H48
P4099,H48
P2520,H48
P1584,H62
P1585,H63
P3134,H80
P3135,H80
P3619,H90
P3618,H81
P3296,H52
P3297,H56
P3868,H41
P3869,H41
P3954,H59
P3955,H59
P1682,H59
P4122,H56
P4123,H63
P3012,H56
