parasite_leaf:,host_leaf
P2122,H57
P2123,H57
P1336,H56
P3283,H11
P3283,H41
P4682,H86
P4683,H87
P2612,H56
P2613,H28
P2134,H57
P4746,H56
P4747,H64
P1347,H40
P1347,H57
P2852,H72
P2853,H73
P2181,H67
P2183,H38
P2183,H67
P2854,H66
P2854,H72
P2855,H73
P2172,H38
P2172,H66
P2173,H67
P2296,H68
P2297,H69
P2792,H68
P2793,H19
P2314,H68
P4766,H69
P4767,H78
P2801,H62
P2621,H69
P4642,H86
P4643,H87
P993,H39
P993,H48
P2246,H68
P2247,H69
P2818,H67
P2819,H58
P2850,H72
P2851,H73
P3256,H51
P3257,H51
P3852,H80
P3853,H81
P3714,H60
P3287,H60
P4789,H57
P4788,H22
P3937,H58
P3927,H30
P147,H7
P147,H11
P208,H10
P208,H14
P3447,H54
P3447,H60
P3446,H36
P2721,H69
P1880,H51
P1710,H45
P1710,H51
P1520,H51
P4294,H84
P4295,H85
P3669,H42
P3721,H56
P3720,H74
P3003,H75
P4582,H74
P4583,H62
P3005,H75
P4424,H75
P4425,H24
P3006,H59
P3006,H74
P3083,H16
P3083,H76
P4044,H82
P4045,H83
P2101,H51
P2084,H44
P637,H26
P162,H10
P162,H15
P557,H18
P557,H26
P1326,H6
P1326,H42
P3258,H69
P3259,H69
P2266,H68
P3142,H58
P3143,H42
P2781,H21
P2781,H62
P3422,H75
P3423,H75
P2978,H74
P3966,H43
P3966,H58
P3967,H73
P3683,H44
P1853,H32
P4476,H75
P4477,H75
P2980,H74
P1737,H40
P1737,H56
P1736,H56
P1495,H46
P1495,H53
P3330,H55
P3330,H78
P3331,H79
P2046,H57
P1618,H44
P1619,H28
P4714,H86
P4715,H87
P4215,H78
P1687,H42
P47,H1
P47,H3
P3320,H78
P3321,H79
P1774,H34
P537,H35
P4758,H42
P4759,H52
P4743,H87
P4554,H56
P1572,H24
P1267,H44
P1099,H14
P1099,H44
P1098,H19
P3225,H44
P3224,H76
P4016,H82
P4017,H83
P1771,H13
P1771,H16
P1770,H20
P2863,H66
P2863,H73
P2862,H72
P2460,H36
P2198,H36
P4568,H34
P4569,H20
P197,H12
P197,H19
P3580,H33
P3580,H71
P3581,H22
P3187,H71
P2640,H33
P2640,H70
P3163,H35
P3162,H32
P431,H27
P431,H28
P4911,H71
P4910,H26
P4793,H26
P4394,H26
P2805,H32
P1666,H54
P1666,H61
P4118,H60
P4119,H65
P1668,H54
P1668,H61
P2958,H60
P2959,H60
P4455,H30
P4454,H79
P3312,H78
P1135,H32
P4736,H35
P4737,H35
P1746,H52
P1187,H53
P1188,H46
P1188,H52
P2549,H25
P2549,H34
P3550,H53
P3551,H53
P1294,H47
P1294,H54
P3306,H78
P3307,H79
P689,H36
P563,H22
P313,H22
P981,H39
P981,H48
P4728,H86
P4729,H87
P4562,H69
P2264,H68
P4480,H57
P4481,H22
P3742,H35
P4798,H57
P4799,H42
P3673,H60
P3236,H73
P2830,H72
P2147,H67
P467,H30
P4458,H32
P4459,H32
P1559,H20
P2778,H70
P2779,H70
P2643,H71
P3798,H80
P3799,H81
P1673,H60
P1492,H58
P3656,H67
P3657,H24
P4070,H82
P4071,H83
P3065,H76
P4036,H82
P4037,H83
P3067,H76
P3557,H59
P3557,H74
P3556,H74
P3930,H75
P3931,H19
P4138,H20
P4139,H20
P4105,H65
P3893,H19
P2421,H23
P2421,H36
P2420,H28
P2872,H66
P2872,H72
P2873,H73
P3768,H58
P3769,H58
P2932,H58
P2161,H67
P2652,H70
P2653,H71
P2402,H69
P2403,H48
P2280,H49
P2280,H68
P1875,H36
P1257,H52
P2790,H48
P2791,H67
P628,H28
P4246,H84
P4247,H85
P1768,H20
P4890,H86
P4891,H75
P4727,H87
P4556,H78
P4136,H68
P4132,H19
P2776,H26
P2777,H26
P296,H20
P1950,H64
P1951,H65
P1807,H21
P1807,H62
P3268,H65
P3269,H65
P1952,H64
