parasite_leaf:,host_leaf
P22,H5
P22,H7
P1190,H17
P1191,H17
P3220,H76
P3221,H77
P3626,H82
P3627,H83
P1745,H38
P1745,H64
P500,H36
P500,H38
P3813,H42
P3812,H17
P3396,H17
P2725,H75
P3172,H43
P3173,H67
P3044,H43
P3398,H43
P3399,H67
P4136,H86
P4137,H87
P4002,H84
P4003,H85
P2170,H70
P2171,H71
P2161,H14
P2161,H71
P2160,H70
P2411,H18
P2411,H53
P3186,H53
P3187,H74
P2605,H49
P2604,H52
P1304,H54
P1304,H58
P1305,H59
P3508,H80
P3509,H81
P2507,H66
P3518,H80
P3519,H81
P4071,H58
P4070,H80
P3521,H81
P2538,H74
P2539,H75
P1159,H57
P3600,H34
P3600,H66
P3601,H57
P1961,H67
P2036,H52
P2037,H52
P1350,H12
P2694,H69
P2695,H69
P2104,H68
P947,H37
P947,H51
P4020,H84
P4021,H85
P4022,H84
P4023,H85
P4012,H84
P4013,H85
P3916,H64
P3917,H57
P3576,H53
P4152,H86
P4153,H87
P1564,H62
P1565,H63
P566,H33
P566,H34
P3222,H76
P3223,H77
P3704,H82
P3705,H83
P3439,H76
P1747,H64
P2658,H33
P2658,H35
P2659,H47
P1495,H9
P1495,H40
P1494,H40
P713,H35
P1018,H9
P1018,H40
P4177,H76
P4176,H67
P1950,H66
P1618,H32
P1085,H39
P1085,H55
P2958,H59
P2959,H59
P2653,H59
P3286,H76
P3287,H77
P2692,H57
P2413,H50
P2413,H69
P2412,H58
P3116,H58
P3117,H69
P2753,H69
P1532,H54
P1532,H58
P1333,H54
P1333,H59
P1242,H47
P816,H41
P816,H46
P3762,H76
P3763,H78
P3289,H77
P3978,H80
P3979,H67
P3527,H81
P3650,H82
P3651,H83
P1803,H57
P4164,H86
P4165,H87
P3740,H28
P2798,H64
P1236,H23
P1236,H25
P3125,H43
P3124,H25
P1815,H25
P4010,H84
P4011,H85
P1819,H20
P1819,H42
P1818,H17
P1629,H25
P3584,H69
P3585,H57
P2140,H68
P1834,H46
P2251,H50
P2251,H69
P2250,H48
P3688,H82
P3689,H83
P2938,H32
P2766,H49
P3889,H12
P3888,H59
P2700,H53
P1641,H53
P2181,H14
P2181,H71
P2702,H14
P2702,H70
P2703,H68
P3977,H21
P3976,H52
P527,H3
P527,H26
P2574,H74
P2575,H75
P2226,H32
P1851,H52
P2872,H58
P2873,H51
P2854,H58
P2657,H40
P2783,H69
P2782,H57
P1528,H58
P1303,H59
P3324,H71
P3325,H57
P4046,H84
P4047,H85
P4184,H80
P4185,H69
P3533,H81
P3460,H76
P3461,H76
P3219,H77
P3620,H82
P3621,H83
P3849,H77
P3848,H64
P3195,H21
P3328,H47
P3329,H74
P1914,H66
P1915,H67
P393,H35
P3036,H63
P3037,H63
P1580,H62
P1986,H43
P1987,H43
P2964,H42
P2965,H12
P1501,H17
P3985,H58
P3984,H63
P3189,H63
P1592,H62
P2946,H49
P2947,H59
P2924,H62
P3586,H40
P3587,H75
P1595,H44
P1595,H63
P1586,H44
P1586,H62
P1587,H44
P1587,H63
P1216,H20
P1216,H42
