parasite_leaf:,host_leaf
P188,H22
P188,H28
P189,H39
P249,H34
P248,H47
P230,H46
P232,H46
P233,H47
P229,H30
P229,H47
P228,H46
P89,H29
P259,H35
P258,H46
P227,H47
P294,H52
P295,H53
P263,H5
P262,H29
P186,H5
P102,H31
P182,H42
P183,H43
P117,H31
P260,H45
P261,H45
P270,H44
P271,H49
P184,H42
P185,H43
P149,H12
P149,H25
P284,H52
P285,H53
P111,H32
P240,H48
P241,H49
P205,H34
P192,H5
P214,H44
P215,H45
P195,H20
P221,H24
P220,H25
P86,H5
P158,H5
P159,H32
P290,H52
P291,H53
P286,H52
P287,H53
P115,H32
P95,H15
P95,H21
P216,H5
P217,H28
P256,H50
P257,H51
P131,H25
P282,H52
P283,H53
P107,H32
P307,H29
P306,H53
P292,H52
P135,H24
P105,H32
P178,H42
P179,H43
P190,H43
P191,H34
P180,H42
P25,H10
P97,H12
P97,H25
P172,H25
P173,H32
P266,H29
P267,H49
P300,H29
P301,H29
P253,H23
P253,H51
P302,H50
P303,H50
P52,H24
P242,H46
P243,H32
P225,H47
P75,H31
P210,H44
P211,H45
P120,H16
P120,H19
P201,H13
P201,H43
P238,H48
P239,H49
P167,H41
P157,H39
P141,H36
P276,H50
P277,H50
P269,H45
P251,H51
P280,H20
P281,H51
P274,H49
P234,H48
P163,H41
P153,H39
P137,H36
P279,H5
P278,H48
P298,H52
P299,H53
P237,H40
P237,H49
P165,H41
P155,H39
P139,H36
P197,H39
P196,H32
P160,H21
P288,H52
P289,H53
P109,H32
P15,H7
P15,H10
P18,H4
P18,H12
P264,H43
P265,H5
P219,H43
P176,H42
P84,H10
P85,H10
P64,H21
P56,H21
P45,H5
P76,H27
P76,H30
P169,H22
P169,H28
P168,H31
P142,H18
P142,H26
P245,H25
P244,H36
P50,H4
P50,H13
P46,H20
P35,H16
P35,H18
P55,H12
P55,H25
P54,H24
P254,H50
P255,H51
P207,H41
P305,H45
P304,H52
P297,H53
P203,H24
P113,H32
P82,H29
P68,H28
P222,H34
P223,H34
P125,H29
P119,H35
