parasite_leaf:,host_leaf
P44,H12
P44,H14
P119,H4
P119,H7
P118,H10
P118,H19
P110,H1
P110,H2
P762,H38
P763,H2
P697,H31
P1004,H48
P1005,H49
P615,H21
P606,H31
P920,H31
P921,H40
P541,H30
P541,H36
P964,H42
P965,H17
P847,H43
P940,H46
P941,H47
P1040,H50
P1041,H51
P700,H17
P149,H14
P149,H24
P704,H15
P705,H15
P333,H2
P229,H17
P155,H15
P562,H8
P562,H16
P563,H17
P87,H12
P87,H15
P131,H7
P131,H21
P1034,H50
P1035,H51
P637,H24
P385,H34
P357,H29
P301,H18
P301,H23
P904,H43
P905,H24
P858,H42
P796,H22
P182,H15
P848,H42
P849,H43
P1000,H48
P1001,H49
P609,H30
P609,H36
P608,H36
P838,H42
P839,H43
P890,H36
P891,H21
P525,H30
P525,H36
P524,H30
P524,H37
P888,H34
P889,H21
P635,H38
P508,H31
P750,H34
P751,H34
P450,H31
P403,H31
P413,H33
P412,H2
P246,H26
P246,H28
P695,H22
P694,H21
P444,H29
P893,H42
P892,H43
P860,H42
P798,H29
P213,H13
P213,H27
P976,H31
P977,H2
P744,H31
P624,H32
P494,H29
P579,H28
P579,H38
P716,H40
P717,H41
P895,H42
P894,H40
P739,H41
P1038,H50
P1039,H51
P575,H38
P557,H15
P556,H22
P648,H13
P648,H27
P649,H32
P29,H6
P29,H10
P1020,H50
P1021,H51
P375,H34
P377,H20
P377,H34
P1022,H50
P1023,H51
P854,H42
P855,H43
P759,H2
P668,H34
P1016,H50
P1017,H51
P1050,H50
P1051,H51
P896,H17
P513,H17
P911,H45
P910,H21
P338,H23
P338,H32
P909,H24
P908,H33
P275,H25
P275,H30
P334,H13
P334,H27
P864,H42
P865,H33
P833,H43
P523,H36
P342,H23
P342,H32
P343,H33
P139,H18
P139,H22
P776,H21
P777,H2
P267,H21
P231,H8
P231,H17
P877,H27
P877,H45
P876,H44
P1032,H50
P1033,H51
P550,H1
P550,H2
P124,H7
P124,H20
P743,H40
P742,H22
P355,H23
P355,H33
P926,H46
P927,H47
P952,H46
P953,H47
P795,H21
P938,H46
P939,H47
P956,H46
P957,H47
P958,H46
P959,H47
P863,H22
P50,H4
P50,H7
P108,H4
P108,H7
P1024,H50
P1025,H51
P379,H34
P628,H38
P629,H38
P1002,H48
P1003,H49
P822,H29
P823,H29
P453,H33
P317,H9
P740,H40
P741,H41
P709,H32
P587,H38
P483,H22
P419,H24
P298,H13
P298,H27
P299,H14
P299,H24
P169,H14
P169,H25
P168,H8
P168,H16
P156,H8
P156,H17
P157,H12
P157,H15
P954,H46
P955,H47
P825,H17
P686,H22
P816,H24
P817,H15
P650,H38
P978,H41
P979,H41
P718,H40
P766,H9
P767,H9
P664,H31
P290,H17
P996,H48
P997,H49
P998,H48
P999,H49
P994,H48
P995,H49
P1008,H48
P1009,H49
P677,H2
P67,H8
P67,H17
P1046,H50
P1047,H51
P1048,H50
P1049,H51
P383,H34
P992,H48
P993,H49
P973,H42
P972,H47
P934,H46
P936,H46
P937,H47
P720,H40
P721,H41
P585,H38
P387,H22
P500,H31
P501,H33
P671,H36
P670,H2
P900,H21
P901,H21
P966,H24
P967,H21
P476,H21
P771,H33
P770,H9
P511,H17
P159,H1
P159,H2
P311,H26
P311,H29
P310,H9
P529,H30
P529,H36
P836,H42
P837,H43
P410,H29
P420,H24
P421,H24
P809,H38
P808,H9
P789,H2
P20,H5
P20,H8
P461,H25
P461,H31
P460,H15
P785,H31
P784,H34
P611,H38
P1018,H50
P1019,H51
P1052,H50
P1053,H51
P916,H15
P605,H31
P104,H8
P104,H17
P58,H8
P58,H16
P23,H5
P23,H9
P140,H5
P140,H9
P141,H15
P202,H13
P202,H26
P874,H44
P875,H45
P942,H46
P943,H47
P807,H22
P806,H2
P884,H44
P885,H45
P1036,H50
P1037,H51
P313,H2
P390,H23
P390,H33
P391,H33
P336,H23
P336,H32
P726,H40
P727,H41
P593,H38
P736,H40
P737,H41
P675,H32
P734,H40
P735,H41
P595,H38
P251,H29
P217,H13
P217,H27
P198,H7
P198,H20
P165,H7
P165,H20
P135,H7
P135,H21
P287,H9
P286,H2
P969,H22
P968,H21
P347,H22
P951,H19
P951,H47
P950,H46
P793,H15
P544,H31
P439,H31
P902,H21
P903,H21
P769,H21
P466,H24
P341,H23
P341,H33
P340,H32
P928,H46
P929,H47
P963,H42
P962,H24
P425,H15
P680,H38
P681,H38
P820,H40
P821,H38
P713,H41
P245,H26
P245,H29
P211,H13
P211,H27
P85,H5
P85,H9
P257,H25
P257,H31
P840,H42
P841,H43
P535,H36
P842,H42
P843,H43
P537,H36
P988,H48
P989,H49
P490,H8
P490,H17
P491,H33
P396,H9
P364,H8
P364,H17
P143,H8
P143,H17
P446,H15
P447,H29
P329,H2
P960,H46
P961,H47
P923,H9
P946,H46
P947,H47
P980,H38
P981,H38
P811,H12
P811,H15
P810,H15
P506,H14
P506,H24
P507,H24
P542,H14
P542,H24
P765,H28
P765,H38
P764,H24
P985,H36
P984,H46
P925,H47
P882,H44
P883,H45
P702,H17
P478,H15
P479,H29
P569,H22
P568,H2
P1010,H48
P1011,H49
P1012,H48
P1013,H49
P632,H1
P632,H2
P549,H32
P32,H11
P32,H12
P484,H26
P484,H28
P1030,H50
P1031,H51
P631,H5
P631,H9
P630,H9
P730,H40
P731,H41
P601,H29
P692,H38
P693,H2
P1028,H50
P1029,H51
P682,H29
P683,H33
P826,H38
P827,H38
P787,H9
P724,H40
P725,H41
P492,H29
P640,H29
P641,H22
P804,H15
P805,H32
P706,H31
P878,H44
P879,H45
P426,H29
P427,H22
P886,H44
P887,H45
P802,H41
P710,H40
P571,H38
P870,H44
P871,H45
P75,H10
P75,H19
P74,H10
P74,H18
P69,H11
P69,H13
P948,H46
P949,H47
P772,H40
P1044,H50
P1045,H51
P783,H29
P729,H41
P598,H36
P844,H42
P845,H43
P688,H8
P688,H17
P689,H21
P691,H10
P691,H19
P944,H46
P945,H47
P880,H44
P881,H45
P620,H31
P351,H31
P918,H42
P919,H2
P857,H43
P779,H24
P982,H42
P983,H42
P851,H43
P814,H36
P815,H32
P519,H30
P519,H36
P830,H42
P831,H43
P261,H31
P974,H24
P975,H24
P678,H29
P406,H24
P660,H36
P661,H29
P834,H42
P835,H43
P46,H4
P46,H7
P137,H7
P137,H21
P136,H7
P136,H20
P930,H46
P931,H47
P405,H2
P345,H7
P345,H21
P560,H21
P561,H21
P653,H25
P653,H31
P1006,H48
P1007,H49
P1042,H50
P1043,H51
P780,H40
P733,H41
P399,H33
P990,H48
P991,H49
P747,H30
P747,H36
P746,H34
P1014,H50
P1015,H51
P381,H20
P381,H34
P1026,H50
P1027,H51
P622,H9
P623,H9
P872,H44
P873,H45
P546,H17
P723,H39
P723,H41
P722,H40
P589,H38
P279,H10
P279,H19
P278,H25
P278,H31
P828,H42
P829,H43
P515,H36
P869,H38
P868,H34
P458,H17
P907,H29
P906,H2
P667,H2
P932,H46
P933,H47
P714,H40
P715,H41
P577,H38
P152,H7
P152,H20
P464,H21
P465,H21
P276,H21
P61,H8
P61,H17
P986,H48
P987,H49
P852,H42
P853,H43
P663,H29
P684,H36
P685,H36
P970,H34
P971,H17
P774,H31
P645,H31
P898,H15
P899,H15
P480,H24
P430,H24
P867,H36
P866,H15
P602,H24
P400,H17
P401,H17
P196,H8
P196,H16
P642,H22
P643,H22
P437,H22
P348,H9
P756,H32
P757,H32
P753,H36
P818,H31
P819,H41
P914,H38
P915,H45
P812,H9
