parasite_leaf:,host_leaf
P1066,H78
P1067,H79
P1696,H92
P1697,H92
P1485,H93
P951,H77
P1108,H72
P1109,H72
P1058,H78
P1059,H79
P953,H77
P1116,H72
P1117,H72
P1040,H78
P1041,H79
P933,H77
P879,H72
P197,H2
P197,H12
P1419,H84
P1418,H78
P1035,H79
P927,H77
P1156,H72
P1157,H72
P428,H50
P429,H51
P1378,H11
P1379,H50
P862,H66
P1704,H67
P1705,H67
P547,H57
P988,H69
P989,H77
P1439,H42
P1438,H77
P1368,H68
P1402,H68
P1403,H65
P623,H61
P1062,H76
P1062,H78
P1063,H79
P957,H77
P903,H72
P1713,H38
P1712,H22
P1134,H71
P1121,H49
P1120,H70
P39,H13
P39,H16
P246,H13
P246,H17
P1148,H52
P1149,H52
P1026,H50
P1566,H94
P1567,H78
P1549,H95
P1303,H86
P419,H51
P857,H35
P856,H55
P1626,H55
P1627,H64
P1119,H15
P1119,H37
P1201,H52
P1200,H55
P1481,H26
P1481,H93
P1480,H92
P917,H59
P1132,H38
P1133,H51
P1434,H82
P1435,H89
P1209,H83
P1375,H64
P1374,H70
P853,H71
P1224,H82
P1225,H83
P771,H41
P840,H70
P841,H71
P352,H38
P353,H39
P593,H17
P593,H50
P1428,H84
P1429,H71
P1245,H85
P531,H57
P249,H14
P249,H19
P223,H6
P223,H8
P222,H21
P222,H24
P1688,H89
P1689,H71
P1362,H88
P1319,H85
P993,H70
P784,H55
P785,H65
P1478,H92
P1479,H93
P1564,H88
P1565,H88
P1359,H89
P1110,H74
P905,H75
P816,H63
P816,H64
P1416,H37
P1417,H37
P1367,H71
P685,H63
P685,H65
P1052,H78
P1053,H79
P945,H77
P891,H72
P1453,H62
P1453,H91
P1452,H90
P746,H68
P747,H69
P611,H61
P439,H52
P1314,H35
P1315,H35
P1492,H92
P1493,H93
P1421,H85
P188,H27
P188,H28
P1472,H92
P1473,H93
P1388,H61
P1389,H75
P1511,H8
P1510,H50
P1724,H51
P1725,H51
P914,H74
P915,H75
P594,H5
P594,H11
P1312,H22
P1313,H51
P810,H67
P811,H67
P696,H66
P458,H47
P458,H54
P1068,H55
P1069,H55
P1332,H70
P1333,H70
P1178,H12
P1178,H70
P1412,H71
P1413,H71
P1582,H8
P1583,H72
P995,H22
P1514,H91
P1515,H91
P1466,H90
P1277,H77
P964,H64
P965,H64
P919,H65
P677,H63
P677,H65
P1240,H84
P1241,H85
P537,H57
P718,H66
P719,H67
P1214,H82
P1215,H83
P1642,H84
P1643,H84
P1714,H85
P1715,H89
P1695,H52
P1450,H85
P1451,H85
P1258,H84
P1411,H67
P1410,H37
P533,H57
P345,H33
P345,H39
P1102,H38
P1103,H67
P721,H25
P721,H67
P720,H66
P665,H47
P665,H55
P1653,H22
P1652,H50
P469,H42
P1341,H19
P1341,H89
P1340,H88
P478,H51
P1009,H24
P1008,H50
P423,H51
P450,H20
P450,H22
P1044,H78
P1045,H79
P937,H77
P883,H72
P99,H6
P99,H8
P607,H52
P606,H11
P1494,H48
P1495,H90
P1123,H69
P184,H24
P996,H33
P996,H39
P997,H49
P346,H38
P698,H66
P699,H67
P1437,H42
P1436,H89
P1360,H88
P1153,H67
P575,H38
P343,H33
P343,H39
P1718,H39
P1719,H48
P982,H38
P626,H32
P626,H57
P1698,H85
P1699,H74
P1248,H84
P1238,H84
P1239,H85
P453,H17
P453,H51
P583,H48
P582,H51
P1646,H8
P1647,H8
P139,H21
P139,H24
P1736,H8
P1737,H89
P65,H6
P65,H8
P374,H36
P374,H45
P1733,H65
P1732,H97
P1588,H96
P1071,H80
P305,H37
P668,H38
P669,H51
P1106,H39
P1107,H52
P1488,H92
P1489,H93
P1281,H35
P1637,H41
P1636,H71
P848,H70
P1632,H8
P1633,H90
P1013,H27
P1013,H28
P1356,H88
P1357,H89
P812,H32
P812,H57
P1236,H56
P1236,H84
P1668,H85
P1669,H91
P1639,H85
P758,H68
P759,H69
P769,H57
P768,H24
P1544,H94
P1545,H95
P1299,H86
P820,H61
P1580,H52
P1581,H52
P1650,H52
P1651,H48
P257,H35
P207,H8
P744,H68
P745,H69
P1146,H61
P1147,H11
P437,H52
P729,H38
P728,H35
P508,H35
P416,H48
P417,H49
P1155,H76
P1155,H78
P1154,H8
P1444,H42
P1445,H75
P1002,H41
P1003,H59
P1476,H92
P1477,H93
P1700,H39
P1701,H41
P340,H38
P578,H32
P578,H57
P579,H37
P1254,H84
P1255,H85
P779,H64
P1252,H84
P1253,H85
P1112,H57
P1113,H75
P1674,H85
P1675,H66
P1242,H84
P513,H33
P513,H38
P1534,H94
P1535,H95
P1289,H86
P1536,H94
P1537,H95
P1291,H86
P1508,H83
P1509,H89
P1228,H82
P1028,H37
P1575,H83
P1574,H59
P760,H59
P1590,H96
P1591,H97
P1073,H80
P510,H36
P510,H44
P1550,H94
P1551,H95
P1305,H58
P1305,H86
P1006,H35
P396,H15
P396,H37
P1554,H94
P1555,H95
P1309,H86
P1562,H94
P1563,H95
P1529,H52
P1311,H86
P553,H59
P1594,H96
P1595,H97
P1077,H80
P496,H37
P497,H37
P211,H24
P171,H21
P171,H24
P1464,H90
P1465,H91
P998,H71
P1205,H68
P1204,H70
P1167,H70
P1681,H61
P1680,H94
P1531,H95
P1283,H86
P1585,H74
P1584,H59
P1721,H85
P1720,H97
P1596,H96
P1079,H80
P1145,H49
P1144,H37
P1198,H38
P1199,H38
P1180,H40
P1180,H42
P372,H42
P822,H49
P823,H55
P414,H48
P860,H31
P860,H41
P861,H65
P603,H47
P603,H55
P602,H55
P908,H74
P909,H75
P764,H65
P765,H65
P1610,H96
P1611,H97
P1101,H80
P1022,H64
P1170,H64
P1171,H64
P1456,H90
P1457,H91
P748,H60
P748,H68
P1552,H94
P1553,H95
P1307,H86
P1468,H69
P1469,H69
P615,H61
P445,H52
P1206,H28
P1206,H82
P1207,H83
P990,H68
P991,H48
P1316,H69
P1317,H59
P1716,H61
P1717,H61
P712,H66
P713,H67
P490,H23
P490,H26
P221,H23
P221,H26
P1232,H82
P1233,H83
P1191,H33
P1191,H38
P1738,H83
P1739,H67
P1625,H11
P1222,H82
P581,H24
P838,H70
P839,H71
P680,H64
P681,H65
P1458,H90
P1459,H91
P1042,H78
P1043,H79
P935,H77
P1679,H41
