parasite_leaf:,host_leaf
P34,H5
P34,H8
P35,H5
P35,H9
P230,H5
P230,H9
P531,H22
P530,H23
P756,H50
P757,H51
P509,H12
P737,H37
P736,H41
P820,H41
P821,H41
P328,H31
P366,H34
P367,H35
P390,H34
P391,H35
P321,H31
P275,H26
P739,H35
P738,H46
P639,H47
P692,H48
P693,H49
P824,H32
P825,H32
P258,H4
P258,H7
P572,H42
P573,H43
P287,H14
P479,H28
P479,H39
P478,H38
P454,H35
P384,H34
P552,H31
P553,H31
P409,H26
P520,H39
P521,H23
P476,H38
P394,H34
P678,H35
P679,H9
P828,H29
P829,H47
P786,H39
P632,H31
P812,H52
P813,H53
P452,H9
P482,H12
P483,H29
P37,H4
P37,H7
P32,H4
P32,H6
P424,H36
P425,H37
P271,H26
P574,H42
P575,H43
P741,H13
P740,H22
P799,H34
P798,H32
P262,H14
P263,H14
P251,H22
P99,H12
P163,H15
P163,H24
P418,H36
P419,H37
P80,H5
P80,H9
P81,H9
P379,H30
P379,H35
P558,H34
P559,H35
P309,H31
P642,H46
P643,H47
P696,H48
P697,H49
P345,H32
P181,H12
P648,H46
P649,H47
P704,H48
P705,H49
P413,H13
P784,H32
P785,H32
P796,H50
P797,H50
P761,H51
P544,H36
P429,H37
P356,H14
P280,H12
P268,H12
P225,H22
P387,H30
P387,H35
P800,H34
P801,H38
P512,H31
P513,H41
P514,H12
P515,H39
P676,H12
P677,H12
P816,H52
P817,H53
P465,H17
P465,H33
P464,H36
P463,H36
P778,H37
P779,H48
P791,H36
P790,H48
P554,H37
P538,H37
P289,H11
P289,H13
P388,H34
P389,H35
P319,H31
P770,H42
P771,H42
P577,H43
P415,H34
P26,H4
P26,H7
P70,H6
P70,H15
P564,H42
P565,H43
P267,H29
P762,H50
P763,H51
P764,H50
P765,H51
P501,H41
P232,H14
P802,H52
P803,H53
P40,H9
P39,H5
P39,H9
P18,H5
P18,H8
P22,H5
P22,H8
P730,H46
P731,H48
P637,H47
P729,H22
P728,H49
P690,H48
P672,H32
P673,H32
P827,H42
P826,H29
P484,H12
P436,H12
P91,H12
P144,H5
P144,H9
P795,H9
P794,H13
P248,H13
P45,H1
P45,H3
P754,H50
P755,H51
P507,H41
P470,H34
P381,H35
P540,H31
P541,H31
P524,H31
P832,H29
P833,H23
P814,H52
P815,H53
P468,H31
P213,H19
P213,H22
P372,H34
P373,H35
P303,H31
P752,H50
P753,H51
P505,H41
P582,H42
P583,H42
P822,H43
P823,H31
P434,H34
P369,H35
P686,H31
P687,H23
P175,H14
P174,H9
P774,H23
P775,H48
P358,H32
P658,H46
P659,H47
P735,H46
P734,H49
P714,H48
P660,H46
P661,H47
P783,H26
P782,H48
P717,H49
P523,H36
P793,H41
P792,H47
P733,H47
P652,H44
P652,H46
P708,H48
P709,H49
P664,H46
P665,H47
P720,H48
P721,H49
P591,H39
P656,H46
P657,H47
P712,H48
P713,H49
P293,H11
P293,H12
P209,H11
P209,H12
P206,H6
P206,H14
P177,H6
P177,H14
P536,H19
P536,H22
P537,H22
P806,H52
P807,H53
P324,H31
P325,H9
P628,H34
P629,H39
P383,H35
P221,H15
P221,H24
P247,H9
P246,H13
P527,H35
P526,H23
P446,H23
P534,H36
P535,H12
P511,H12
P486,H13
P252,H11
P252,H13
P662,H44
P662,H46
P663,H47
P718,H48
P719,H49
P585,H38
P683,H39
P682,H32
P810,H52
P811,H53
P360,H9
P743,H36
P742,H22
P237,H22
P474,H38
P475,H39
P519,H27
P519,H29
P518,H29
P189,H21
P189,H26
P670,H43
P671,H43
P566,H42
P272,H26
P750,H50
P751,H51
P499,H41
P493,H20
P493,H41
P746,H50
P747,H51
P818,H12
P819,H26
P448,H26
P449,H26
P675,H31
P674,H47
P666,H46
P631,H37
P698,H48
P699,H49
P353,H32
P808,H52
P809,H53
P432,H12
P433,H12
P150,H12
P59,H3
P59,H10
P153,H5
P153,H8
P804,H52
P805,H53
P129,H6
P129,H14
P172,H15
P172,H25
P650,H46
P651,H47
P773,H51
P772,H49
P706,H48
P726,H9
P727,H9
P365,H14
P331,H9
P570,H42
P571,H43
P725,H12
P724,H41
P768,H50
P769,H51
P532,H41
P744,H50
P745,H51
P646,H46
P647,H47
P702,H48
P703,H49
P404,H13
P214,H11
P214,H13
P438,H31
P439,H31
P327,H23
P376,H34
P377,H35
P641,H44
P641,H47
P640,H46
P694,H48
P695,H49
P339,H32
P831,H12
P830,H47
P644,H46
P700,H48
P701,H49
P397,H32
P349,H32
P568,H42
P569,H43
P217,H21
P217,H26
P562,H42
P563,H43
P444,H22
P445,H22
P210,H4
P210,H7
P402,H13
P403,H32
P776,H37
P777,H37
P422,H36
P420,H36
P421,H37
P560,H42
P561,H43
P103,H6
P103,H14
P102,H14
P52,H5
P52,H9
P158,H10
P158,H17
P766,H50
P767,H51
P681,H36
P491,H41
P370,H34
P371,H35
P301,H31
P116,H11
P116,H12
P117,H12
P191,H6
