parasite_leaf:,host_leaf
P406,H17
P406,H26
P407,H4
P205,H30
P159,H17
P159,H26
P178,H24
P179,H4
P434,H44
P435,H45
P385,H24
P503,H31
P502,H42
P445,H32
P391,H43
P147,H25
P147,H31
P362,H30
P363,H32
P148,H25
P148,H30
P149,H31
P460,H36
P461,H12
P277,H37
P426,H44
P427,H45
P337,H30
P206,H29
P300,H38
P301,H39
P501,H39
P500,H12
P360,H41
P447,H34
P446,H43
P396,H42
P316,H40
P216,H26
P200,H12
P201,H12
P93,H3
P93,H4
P364,H24
P365,H38
P436,H38
P437,H38
P262,H25
P262,H31
P327,H37
P326,H29
P370,H31
P371,H29
P196,H31
P471,H15
P470,H41
P312,H40
P142,H30
P278,H36
P279,H37
P252,H34
P253,H35
P496,H38
P497,H38
P341,H4
P303,H39
P163,H10
P163,H15
P408,H26
P409,H40
P254,H34
P255,H35
P383,H22
P383,H24
P382,H24
P346,H40
P319,H41
P494,H44
P495,H44
P417,H45
P125,H26
P342,H38
P343,H4
P289,H39
P456,H26
P457,H44
P458,H28
P458,H32
P459,H15
P442,H32
P235,H33
P242,H26
P243,H26
P405,H37
P404,H39
P290,H38
P105,H17
P105,H26
P462,H32
P463,H32
P352,H38
P287,H39
P67,H3
P67,H4
P386,H42
P387,H43
P399,H9
P399,H43
P398,H42
P328,H37
P282,H36
P224,H15
P203,H10
P203,H15
P184,H5
P184,H12
P410,H36
P411,H29
P356,H36
P281,H37
P81,H4
P232,H32
P233,H33
P482,H4
P483,H15
P256,H29
P296,H38
P297,H39
P464,H31
P465,H31
P449,H31
P144,H30
P87,H22
P87,H24
P358,H15
P359,H15
P98,H17
P98,H27
P484,H26
P485,H29
P267,H32
P58,H5
P58,H12
P292,H38
P293,H39
P372,H38
P373,H4
P295,H39
P103,H26
P52,H6
P52,H9
P154,H4
P155,H29
P112,H3
P112,H4
P298,H38
P299,H39
P173,H15
P177,H16
P177,H23
P432,H20
P432,H44
P433,H20
P433,H45
P351,H32
P424,H44
P425,H45
P258,H19
P198,H4
P481,H34
P480,H42
P467,H24
P401,H43
P381,H33
P260,H19
P40,H3
P40,H4
P11,H1
P11,H2
P32,H10
P32,H14
P246,H34
P247,H35
P374,H30
P375,H30
P412,H31
P413,H35
P274,H35
P469,H38
P468,H34
P285,H34
P499,H36
P498,H41
P331,H41
P320,H40
P492,H40
P493,H40
P323,H41
P227,H4
P230,H28
P230,H32
P231,H33
P473,H39
P472,H29
P349,H29
P304,H38
P305,H39
P450,H45
P451,H42
P422,H44
P487,H32
P486,H19
P355,H19
P474,H31
P475,H36
P403,H19
P366,H19
P414,H44
P415,H45
P418,H44
P419,H45
P171,H15
P129,H17
P129,H26
P250,H34
P251,H35
P160,H26
P333,H24
P332,H38
P452,H39
P453,H26
P369,H26
P273,H25
P273,H31
P188,H19
P488,H41
P489,H41
P438,H44
P429,H45
P430,H44
P431,H45
P476,H31
P477,H31
P378,H33
P236,H32
P183,H12
P388,H42
P389,H43
P193,H21
P193,H29
P192,H29
P31,H10
P31,H15
P27,H10
P27,H15
P244,H34
P245,H35
P394,H42
P395,H43
P479,H30
P478,H34
P455,H45
P440,H30
P156,H5
P156,H12
P270,H4
P271,H4
P264,H15
P392,H42
P393,H43
P420,H44
P421,H45
P377,H38
P376,H32
P239,H33
P490,H41
P491,H19
P314,H40
P306,H38
P307,H39
P222,H19
P310,H40
P311,H41
P7,H1
P7,H2
