parasite_leaf:,host_leaf
P3,H0
P3,H1
P9,H3
P9,H5
P4066,H69
P4067,H69
P1356,H69
P3580,H92
P3581,H93
P2831,H81
P2830,H86
P2920,H52
P2920,H87
P2921,H62
P3897,H66
P3896,H64
P3531,H84
P3406,H17
P3046,H53
P3900,H59
P3901,H43
P3373,H59
P2977,H59
P2918,H24
P2918,H75
P1550,H74
P607,H21
P607,H36
P606,H36
P3283,H74
P3282,H37
P438,H19
P438,H28
P2886,H80
P2886,H88
P2887,H89
P2457,H69
P2041,H81
P4116,H96
P4117,H97
P1346,H10
P1346,H16
P1347,H64
P2838,H88
P2839,H89
P3800,H81
P3801,H86
P4120,H96
P4121,H97
P1447,H47
P1447,H72
P1446,H47
P1446,H73
P2275,H63
P2274,H37
P3354,H74
P3355,H72
P2398,H46
P667,H13
P667,H45
P619,H18
P619,H25
P618,H26
P618,H39
P1895,H21
P1895,H36
P1894,H41
P3980,H94
P3981,H95
P3778,H79
P3808,H38
P3809,H38
P1721,H32
P1721,H49
P1720,H60
P3433,H81
P3432,H59
P3022,H78
P2670,H54
P3041,H67
P3040,H60
P997,H42
P997,H61
P681,H21
P681,H37
P2946,H43
P2947,H46
P3986,H94
P3987,H95
P3886,H43
P2586,H52
P2586,H86
P2587,H87
P849,H53
P2758,H8
P2758,H14
P2759,H14
P1070,H55
P1189,H34
P1189,H59
P1188,H54
P3014,H26
P3014,H38
P3015,H64
P3073,H88
P3072,H62
P1057,H63
P402,H29
P402,H32
P1046,H33
P1046,H62
P1047,H33
P1047,H63
P1213,H25
P1213,H69
P1212,H25
P1212,H68
P1724,H74
P1725,H53
P4105,H93
P4104,H75
P3126,H75
P127,H15
P3084,H63
P3085,H39
P1064,H62
P4107,H70
P4106,H15
P3188,H90
P3189,H91
P1109,H17
P3228,H90
P3229,H91
P3424,H90
P3425,H62
P3231,H91
P3204,H90
P3205,H91
P2344,H82
P2345,H83
P4035,H87
P4034,H54
P3761,H45
P2434,H66
P921,H57
P1882,H42
P1882,H60
P1883,H60
P2559,H51
P2559,H54
P2558,H61
P1965,H17
P994,H42
P994,H60
P3294,H61
P3295,H61
P587,H43
P2988,H62
P2989,H63
P2696,H62
P3790,H90
P3791,H46
P3221,H91
P1061,H63
P4076,H14
P4077,H15
P2968,H17
P3902,H17
P3903,H59
P3478,H17
