parasite_leaf:,host_leaf
P400,H34
P401,H35
P159,H22
P168,H11
P168,H15
P286,H21
P287,H27
P264,H11
P264,H15
P265,H25
P472,H14
P473,H15
P267,H14
P179,H18
P47,H6
P47,H10
P84,H7
P84,H13
P260,H27
P261,H12
P324,H26
P324,H28
P325,H29
P127,H10
P127,H21
P352,H30
P353,H31
P426,H12
P427,H18
P478,H14
P479,H29
P490,H15
P491,H19
P395,H31
P394,H24
P414,H34
P415,H35
P209,H25
P422,H28
P423,H28
P392,H28
P488,H29
P489,H12
P229,H27
P480,H34
P481,H34
P425,H21
P397,H35
P151,H22
P493,H31
P492,H36
P449,H37
P367,H32
P313,H27
P312,H24
P215,H25
P184,H17
P184,H22
P404,H34
P405,H35
P132,H15
P145,H10
P145,H20
P469,H28
P468,H27
P445,H29
P391,H25
P346,H14
P342,H28
P343,H29
P275,H27
P233,H27
P336,H28
P337,H29
P235,H27
P246,H13
P246,H27
P462,H36
P463,H37
P389,H31
P373,H32
P364,H29
P365,H19
P334,H28
P317,H19
P316,H25
P298,H21
P452,H36
P453,H37
P371,H32
P180,H18
P53,H12
P340,H28
P341,H29
P361,H28
P360,H19
P114,H18
P296,H15
P297,H18
P141,H11
P141,H15
P121,H4
P121,H19
P474,H15
P475,H24
P282,H18
P201,H16
P201,H25
P200,H24
P319,H19
P318,H24
P211,H25
P146,H4
P146,H18
P442,H19
P443,H35
P281,H15
P280,H27
P328,H28
P329,H29
P31,H5
P31,H7
P70,H8
P70,H17
P338,H28
P339,H29
P255,H18
P237,H13
P237,H27
P172,H22
P398,H34
P399,H35
P406,H34
P407,H35
P219,H12
P305,H27
P304,H22
P439,H27
P438,H24
P199,H25
P216,H24
P217,H25
P190,H12
P149,H21
P238,H13
P238,H26
P354,H30
P355,H31
P310,H27
P356,H30
P357,H31
P421,H15
P420,H35
P416,H34
P253,H19
P252,H22
P279,H2
P279,H9
P412,H34
P413,H35
P408,H34
P409,H35
P194,H24
P195,H25
P62,H6
P62,H10
P78,H2
P78,H9
P197,H16
P197,H25
P196,H24
P19,H3
P19,H4
P250,H27
P251,H24
P385,H28
P384,H29
P330,H28
P458,H36
P459,H37
P379,H32
P301,H15
P454,H36
P455,H37
P375,H32
P466,H14
P467,H30
P243,H18
P483,H33
P483,H36
P482,H25
P476,H34
P435,H31
P403,H35
P165,H22
P465,H15
P464,H30
P349,H31
P193,H16
P193,H25
P363,H30
P362,H24
P8,H3
P8,H5
P118,H4
P118,H18
P382,H12
P383,H12
P306,H19
P326,H28
P327,H29
P429,H21
P428,H27
P15,H3
P15,H4
P271,H13
P271,H27
P440,H18
P441,H18
P125,H19
P387,H19
P386,H25
P204,H24
P102,H8
P102,H16
P288,H11
P288,H15
P289,H12
P248,H25
P202,H24
P285,H27
P284,H18
P117,H4
P117,H19
P188,H17
P188,H23
P189,H11
P189,H15
P344,H22
P345,H22
P160,H17
P160,H23
P411,H23
P411,H35
P410,H34
P487,H34
P486,H24
P309,H27
P308,H18
P291,H19
P471,H33
P471,H36
P470,H31
P350,H30
P436,H22
P437,H22
P430,H22
P240,H22
P418,H34
P419,H35
P322,H24
P456,H36
P457,H37
P377,H32
P213,H25
P292,H12
P293,H18
P485,H30
P484,H31
P358,H30
P460,H36
P461,H37
P381,H32
P138,H14
P447,H14
P446,H25
P206,H24
P450,H36
P451,H37
P369,H32
P433,H10
P433,H21
P432,H4
P432,H19
P112,H18
