parasite_leaf:,host_leaf
P24,H4
P24,H8
P25,H7
P25,H10
P35,H4
P35,H8
P34,H8
P320,H18
P321,H18
P335,H29
P334,H19
P178,H24
P179,H25
P290,H23
P291,H23
P231,H23
P160,H22
P145,H16
P145,H20
P66,H15
P242,H28
P243,H29
P182,H17
P182,H24
P183,H25
P244,H28
P245,H29
P118,H8
P200,H26
P201,H27
P192,H26
P193,H27
P131,H8
P130,H18
P346,H29
P347,H26
P254,H28
P344,H15
P345,H30
P311,H31
P172,H19
P250,H28
P251,H29
P136,H19
P313,H26
P312,H18
P69,H13
P206,H26
P207,H27
P332,H8
P333,H27
P288,H27
P289,H18
P281,H27
P275,H5
P275,H27
P212,H26
P191,H9
P191,H15
P214,H27
P215,H27
P306,H26
P307,H24
P166,H13
P167,H13
P151,H13
P246,H28
P247,H29
P229,H26
P228,H13
P258,H30
P259,H31
P64,H10
P64,H17
P108,H12
P108,H18
P109,H19
P217,H13
P216,H23
P156,H22
P141,H20
P169,H9
P169,H15
P286,H19
P287,H19
P279,H19
P236,H18
P237,H18
P221,H13
P232,H19
P233,H25
P266,H30
P267,H31
P202,H26
P203,H27
P285,H13
P284,H24
P336,H25
P337,H25
P260,H30
P261,H31
P158,H21
P158,H22
P159,H23
P293,H27
P292,H30
P331,H28
P330,H31
P234,H20
P83,H3
P83,H6
P338,H8
P339,H8
P239,H27
P262,H30
P263,H31
P297,H29
P296,H8
P298,H27
P299,H30
P194,H26
P75,H10
P75,H16
P314,H24
P315,H24
P309,H23
P181,H25
P282,H5
P282,H27
P283,H8
P340,H26
P341,H26
P295,H20
P294,H24
P277,H8
P177,H25
P54,H10
P54,H16
P318,H6
P318,H31
P319,H18
P268,H30
P225,H8
P97,H13
P31,H3
P31,H6
P18,H7
P18,H11
P20,H7
P20,H11
P110,H18
P111,H19
P162,H22
P163,H23
P348,H20
P349,H31
P272,H30
P273,H31
P240,H25
P188,H24
P152,H20
P326,H28
P327,H23
P253,H29
P170,H23
P328,H25
P329,H25
P317,H15
P256,H22
P324,H8
P325,H8
P219,H8
P218,H24
P185,H17
P185,H25
P187,H17
P187,H25
P186,H24
P128,H2
P128,H5
P322,H28
P323,H24
P249,H29
P226,H27
P227,H27
P208,H26
P264,H30
P265,H31
P300,H26
P301,H20
P197,H27
P343,H5
P343,H26
P342,H26
P303,H19
P304,H27
P305,H25
P26,H3
P26,H6
