parasite_leaf:,host_leaf
P194,H8
P194,H10
P2794,H94
P2795,H95
P1218,H47
P1541,H31
P1541,H69
P1540,H68
P438,H19
P245,H6
P245,H19
P1627,H32
P1627,H38
P2245,H66
P2245,H85
P2244,H84
P1497,H60
P1497,H67
P973,H61
P2257,H84
P2256,H85
P2212,H84
P2370,H90
P2371,H91
P1968,H80
P1969,H81
P1814,H61
P1157,H43
P1157,H58
P1156,H51
P1156,H57
P1017,H47
P2596,H85
P2597,H89
P2220,H84
P2376,H90
P2377,H91
P1207,H57
P2320,H88
P2321,H89
P1192,H51
P1192,H56
P2439,H24
P2438,H59
P2001,H19
P2102,H82
P2103,H83
P1211,H57
P1210,H44
P834,H48
P2823,H55
P2822,H19
P2642,H19
P411,H47
P2424,H66
P2424,H85
P2425,H72
P2222,H84
P2378,H67
P2378,H90
P2379,H91
P2782,H27
P2783,H58
P2594,H77
P1744,H76
P967,H61
P2218,H84
P2219,H85
P2690,H90
P2691,H90
P2609,H35
P2375,H91
P1185,H44
P969,H50
P969,H61
P2854,H33
P2855,H33
P1830,H78
P1831,H57
P1797,H79
P1683,H75
P2886,H86
P2887,H14
P2273,H87
P846,H51
P846,H57
P2068,H82
P2069,H83
P1810,H58
P1811,H58
P897,H59
P1852,H33
P1853,H64
P2084,H82
P2085,H83
P560,H48
P1308,H47
P1309,H36
P1766,H57
P1767,H53
P2746,H92
P2747,H93
P2177,H63
P2076,H82
P2077,H83
P2204,H84
P2205,H85
P2366,H90
P2367,H91
P2414,H90
P2415,H91
P2144,H61
P495,H46
P495,H48
P2078,H82
P2079,H83
P817,H57
P2229,H66
P2229,H85
P2862,H81
P2863,H81
P2828,H84
P2543,H75
P2542,H90
P2385,H91
P2454,H24
P2455,H36
P1987,H79
P2246,H84
P2247,H85
P2567,H83
P2566,H77
P2137,H79
P2136,H14
P1515,H60
P1515,H67
P2429,H22
P2428,H61
P497,H48
P1474,H29
P1475,H29
P1232,H47
P2072,H82
P2073,H83
P811,H57
P2681,H43
P2681,H58
P2680,H57
P2466,H19
P1707,H61
P1250,H61
P2894,H84
P2895,H84
P2237,H85
P2604,H90
P2605,H44
P2391,H91
P1467,H59
P2876,H19
P2877,H19
P2015,H63
P2394,H90
P2395,H91
P2396,H90
P2397,H91
P2297,H68
P2296,H85
P2230,H84
P2310,H88
P2311,H89
P2671,H61
P2670,H48
P2549,H48
P2161,H48
P1409,H48
P2754,H14
P2755,H14
P2536,H52
P2550,H22
P2551,H48
P634,H46
P634,H48
P417,H47
P2074,H82
P2075,H83
P813,H57
P2202,H66
P2202,H84
P2203,H85
P2806,H94
P2807,H95
P2831,H79
P2830,H91
P2364,H90
P1966,H80
P1967,H81
P1786,H61
P493,H46
P493,H48
P419,H47
P297,H1
P297,H2
P819,H51
P819,H57
P1658,H72
P1659,H73
P2148,H76
P2149,H76
P1751,H77
P2122,H72
P2123,H44
P2008,H47
P1874,H47
P1483,H47
P920,H51
P920,H56
P963,H50
P963,H61
P2398,H90
P2399,H91
P2400,H90
P2401,H91
P2206,H84
P2207,H85
P2752,H92
P2753,H93
P2679,H42
P2500,H68
P1543,H69
P679,H19
P616,H48
P1550,H68
P1551,H69
P1159,H59
P1995,H27
P1994,H77
P1748,H45
P1748,H76
P2484,H81
P2485,H44
P1960,H80
P1265,H63
P923,H38
P2790,H94
P2791,H95
P2459,H61
P2458,H77
P2126,H69
P1717,H36
P1708,H59
P1061,H29
P882,H58
P373,H42
P2437,H52
P2436,H73
P1997,H22
P1650,H72
P1377,H64
P2253,H72
P2252,H77
P1871,H73
P1738,H45
P1738,H76
P2086,H82
P2087,H83
P1239,H51
P1239,H57
P1238,H41
P1238,H42
P1948,H80
P1949,H81
P1275,H63
P1734,H76
P1735,H77
P2534,H52
P2535,H89
P849,H52
P1732,H76
P1733,H77
P947,H52
P933,H47
P1759,H45
P1759,H77
P1758,H76
P1605,H44
P2042,H45
P2042,H77
P2043,H55
P2641,H78
P2640,H76
P2468,H76
P2583,H63
P2582,H73
P1833,H73
P1670,H72
P1629,H68
P1385,H64
P2248,H84
P2249,H85
P2045,H81
P1883,H73
P2386,H90
P2387,H91
P1714,H64
P1715,H14
P2633,H78
P2632,H88
P2819,H35
P2818,H89
P1938,H72
P1657,H73
P710,H44
P467,H6
P467,H19
P258,H25
P258,H31
P218,H25
P218,H30
P294,H17
P294,H37
P1336,H17
P1336,H36
P2816,H94
P2817,H95
P2769,H57
P2007,H73
P2776,H59
P2777,H42
P2514,H87
P2515,H36
P2288,H86
P2873,H91
P2872,H48
P2314,H88
P2315,H89
P450,H1
P450,H2
P1998,H59
P1999,H76
P913,H59
P886,H43
P886,H58
P619,H32
P619,H39
P1252,H24
P1253,H42
P2150,H77
P2151,H77
P1756,H76
P1532,H38
P2456,H79
P2457,H86
P1790,H78
P1838,H71
P1838,H75
P2858,H90
P2859,H52
P2559,H68
P2403,H91
P2602,H87
P2603,H87
P2867,H63
P2866,H86
P454,H20
P454,H33
P2196,H81
P2197,H75
P2188,H47
P1330,H63
P1976,H80
P1977,H81
P1915,H29
P992,H36
P682,H17
P682,H36
P2869,H78
P2868,H36
P443,H42
P2802,H94
P2803,H95
P2162,H38
P1300,H14
P1154,H23
P1154,H35
P2688,H72
P2689,H59
P1663,H73
P1664,H72
P1665,H73
P1383,H16
P1383,H64
P1913,H50
P1913,H61
P1912,H61
P437,H36
P2738,H92
P2739,H93
P1777,H36
P2184,H78
P2185,H78
P1816,H55
P107,H12
P107,H22
P72,H9
P72,H17
P1125,H48
P1124,H47
P1121,H6
P1121,H19
P1018,H47
P1727,H45
P1727,H77
P1726,H76
P461,H10
P461,H47
P801,H51
P801,H57
P800,H51
P800,H56
P948,H50
P948,H60
P949,H50
P949,H61
P2348,H88
P2349,H89
P2504,H33
P2505,H35
P2853,H94
P2852,H14
P1050,H48
P1036,H48
P2606,H72
P2607,H59
P1887,H72
P1669,H73
P1920,H68
P1921,H48
P2057,H61
P2056,H64
P575,H21
P575,H24
P605,H26
P605,H29
P863,H32
P863,H39
P1666,H72
P1667,H73
P1607,H68
P1367,H64
P1108,H37
P1108,H52
P1109,H52
P1576,H52
P1577,H19
P1201,H33
P1446,H53
P1447,H58
P2125,H18
P2125,H27
P2124,H27
P2134,H52
P2135,H52
P940,H36
P1825,H32
P1825,H38
P1824,H36
P1630,H72
P1631,H73
P1353,H64
P614,H1
P614,H2
P2306,H88
P2307,H89
P628,H5
P628,H14
P629,H14
P1086,H43
P1086,H58
P2118,H78
P2119,H78
P2864,H79
P2865,H92
P1687,H75
P2495,H24
P2494,H87
P2510,H86
P2511,H44
P2169,H19
P914,H58
P2654,H69
P2655,H73
P2031,H52
P1823,H75
P1582,H59
P2718,H92
P2719,H93
P763,H55
P821,H51
P821,H57
P2080,H82
P2081,H83
P2224,H84
P2225,H85
P2478,H91
P2479,H14
P2380,H90
P2165,H63
P2164,H38
P961,H61
P2356,H88
P2357,H89
P2051,H19
P2338,H88
P2339,H89
P2571,H68
P2570,H48
P1132,H48
P659,H48
P459,H42
P2682,H73
P2683,H73
P1634,H72
P1357,H64
P2512,H38
P2513,H38
P2781,H24
P2780,H47
P2133,H63
P715,H47
P279,H6
P279,H19
P278,H19
P2531,H29
P2530,H14
P1347,H14
P861,H47
P642,H52
P1323,H43
P1323,H59
P1322,H53
P2328,H88
P2329,H89
P2170,H47
P2171,H47
P2140,H24
P1422,H34
P1422,H54
P2547,H48
P2546,H64
P2772,H33
P2773,H33
P1341,H38
P2824,H89
P2825,H89
P2322,H88
P839,H21
P839,H24
P2593,H91
P2592,H36
P2732,H92
P2733,H93
P2518,H68
P2519,H86
P1564,H63
P1970,H80
P1971,H81
P2892,H55
P2893,H85
P2844,H80
P1973,H81
P2833,H64
P2832,H44
P730,H19
P2049,H41
P2049,H42
P2800,H94
P2801,H95
P2090,H82
P2091,H83
P1225,H53
P809,H51
P809,H57
P2238,H84
P2239,H85
P2392,H90
P2393,H91
P2290,H86
P2291,H87
P1899,H55
P1892,H78
P2190,H79
P2191,H72
P1695,H75
P2282,H86
P2283,H87
P1077,H27
P953,H61
P489,H48
P1868,H10
P1868,H47
P1869,H64
P281,H25
P281,H30
P97,H13
P97,H20
P1262,H30
P1262,H62
P2644,H63
P2645,H75
P793,H19
P215,H25
P215,H31
P228,H21
P228,H24
P2480,H42
P2481,H42
P668,H42
P2750,H92
P2751,H93
P2613,H57
P1440,H14
P2629,H22
P2628,H82
P2539,H72
P2095,H83
P1771,H63
P1770,H42
P2052,H64
P2053,H64
P1905,H24
P1904,H64
P2856,H64
P2857,H14
P1642,H72
P1643,H73
P1371,H16
P1371,H64
P2254,H72
P2255,H72
P1645,H73
P884,H58
P885,H59
P2426,H53
P2427,H58
P2251,H53
P2039,H52
P986,H42
P2522,H84
P2523,H73
P2227,H85
P2812,H94
P2813,H95
P2564,H91
P2382,H90
P2336,H88
P2337,H89
P979,H61
P2167,H42
P2166,H44
P665,H52
P1065,H43
P1065,H59
P1064,H59
P1760,H76
P1761,H77
P2685,H53
P2684,H73
P2577,H58
P2576,H42
P1006,H42
P691,H41
P691,H42
P874,H58
P875,H59
P1092,H22
P1093,H58
P1001,H33
P1083,H43
P1083,H59
P1082,H48
P1736,H76
P1737,H77
P1113,H55
P1773,H37
P1773,H52
P1772,H77
P2114,H24
P2115,H24
P2012,H21
P2012,H24
P1778,H76
P2905,H91
P2904,H59
P2615,H55
P2647,H90
P2646,H76
P1725,H77
P2521,H75
P2520,H44
P1002,H23
P1002,H35
P1003,H35
P1854,H64
P1855,H44
P1848,H79
P1806,H78
P2016,H75
P2017,H72
P2708,H87
P2709,H36
P2280,H86
P2443,H6
P2443,H19
P2442,H19
P2063,H22
P2710,H92
P2711,H93
P753,H55
P1705,H65
P1705,H72
P1704,H22
P1401,H22
P2898,H22
P2899,H22
P1783,H77
P2810,H94
P2811,H95
P2487,H24
P2720,H92
P2721,H93
P2139,H38
P2138,H73
P1660,H72
P1450,H55
P1286,H34
P1286,H54
P2726,H92
P2727,H93
P769,H55
P644,H53
P1908,H61
P1909,H47
P1890,H50
P1890,H61
P1199,H61
P2266,H52
P2267,H52
P2430,H52
P2431,H19
P695,H47
P531,H26
P531,H28
P2808,H94
P2809,H95
P2464,H69
P1624,H69
P1556,H68
P1534,H36
P1213,H59
P331,H6
P331,H19
P330,H19
P1180,H5
P1180,H14
P1181,H34
P1181,H55
P114,H6
P114,H18
P2748,H92
P2749,H93
P2435,H72
P1111,H35
P796,H29
P2330,H88
P2331,H89
P2814,H94
P2815,H95
P2757,H90
P238,H20
P238,H32
P2416,H90
P2417,H91
P2584,H80
P2585,H88
P1696,H33
P783,H46
P783,H48
P2658,H27
P2659,H88
P89,H19
P2152,H69
P2153,H76
P2704,H68
P2705,H48
P749,H36
P541,H26
P541,H29
P2841,H69
P2840,H59
P2639,H69
P2580,H68
P1537,H69
P2625,H68
P2624,H69
P2619,H68
P1552,H68
P2730,H92
P2731,H93
P2472,H24
P2473,H42
P1046,H55
P772,H34
P772,H54
P2906,H72
P2907,H88
P2040,H63
P1819,H59
P1952,H80
P1953,H81
P1954,H62
P1954,H80
P1955,H81
P1285,H63
P2116,H81
P2117,H81
P1978,H80
P2452,H81
P2453,H36
P1980,H80
P1271,H63
P2572,H35
P2573,H85
P2047,H48
P571,H26
P571,H29
P2716,H92
P2717,H93
P771,H55
P1026,H12
P1026,H22
P1027,H36
P2695,H27
P2694,H19
P1332,H19
P1311,H48
P2242,H84
P2243,H85
P2660,H57
P2661,H42
P2888,H22
P2889,H53
P1259,H30
P1259,H63
P1959,H62
P1959,H81
P1958,H80
P2881,H85
P2880,H47
P1903,H72
P1902,H44
P2194,H56
P2194,H82
P2195,H83
P2101,H83
P1860,H78
P1805,H79
P2544,H75
P2545,H29
P2493,H44
P2278,H86
P2279,H87
P2460,H63
P2461,H58
P2036,H81
P2037,H81
P2003,H58
P2128,H80
P2129,H61
P2011,H63
P225,H25
P225,H31
P1608,H42
P1609,H42
P741,H42
P2524,H55
P2525,H57
P2702,H47
P2703,H47
P2265,H19
P2264,H58
P1464,H64
P1419,H23
P1419,H35
P2784,H73
P2785,H76
P1640,H72
P878,H58
P879,H59
P1118,H40
P1118,H44
P1119,H38
P1722,H45
P1722,H76
P2601,H36
P2600,H77
P700,H37
P700,H52
P2033,H47
P2032,H76
P1729,H77
P638,H24
P152,H18
P152,H27
P1950,H80
P1951,H81
P1277,H63
P1375,H16
P1375,H64
P1649,H65
P1649,H73
