parasite_leaf:,host_leaf
P1412,H78
P1413,H79
P1065,H54
P1408,H78
P1409,H79
P1400,H78
P1401,H79
P902,H42
P902,H61
P903,H30
P1338,H4
P1339,H36
P888,H4
P977,H66
P976,H44
P946,H60
P542,H44
P1287,H63
P1286,H34
P906,H45
P1219,H43
P1218,H64
P1137,H54
P729,H64
P683,H65
P797,H58
P796,H57
P387,H49
P1086,H34
P1087,H34
P643,H10
P643,H63
P1070,H62
P1071,H64
P440,H34
P871,H27
P870,H36
P1046,H41
P1046,H72
P1262,H73
P1263,H73
P1247,H71
P1247,H75
P1112,H73
P1125,H62
P1124,H6
P1081,H70
P1384,H75
P1385,H34
P1229,H57
P1196,H74
P1027,H70
P1341,H45
P1340,H72
P1101,H61
P1308,H73
P1309,H73
P1036,H41
P1036,H72
P1327,H46
P1326,H73
P697,H5
P697,H6
P696,H6
P536,H5
P536,H6
P1348,H68
P1349,H68
P1076,H44
P1283,H63
P1282,H59
P919,H52
P918,H6
P1422,H78
P1423,H79
P1285,H67
P1143,H6
P1418,H78
P1419,H79
P1420,H78
P1421,H79
P1243,H54
P1426,H78
P1427,H79
P1377,H68
P1398,H78
P1399,H79
P72,H24
P100,H25
P100,H31
P955,H59
P954,H4
P408,H30
P718,H24
P719,H24
P1078,H4
P1079,H72
P444,H4
P183,H20
P183,H39
P934,H52
P935,H62
P1092,H39
P1093,H46
P654,H52
P772,H68
P773,H69
P1102,H67
P1103,H67
P748,H66
P1085,H58
P1084,H45
P910,H54
P1176,H74
P1177,H75
P1007,H70
P1279,H48
P1279,H57
P1278,H4
P1250,H4
P1370,H76
P1371,H77
P1310,H67
P754,H66
P756,H66
P757,H67
P438,H18
P438,H42
P620,H33
P620,H37
P621,H44
P640,H10
P640,H62
P1332,H63
P1333,H63
P613,H20
P613,H39
P612,H52
P1128,H68
P1129,H65
P1302,H69
P1303,H63
P265,H18
P265,H43
P677,H52
P676,H36
P1368,H76
P1369,H77
P1268,H63
P638,H62
P1066,H24
P1067,H46
P1003,H57
P942,H39
P1336,H59
P1337,H59
P1155,H59
P959,H50
P959,H58
P574,H50
P574,H58
P431,H17
P431,H51
P684,H64
P685,H65
P920,H48
P920,H57
P1146,H57
P1147,H22
P701,H42
P701,H60
P1056,H72
P1057,H73
P932,H49
P1109,H61
P1108,H59
P568,H58
P425,H17
P425,H51
P570,H50
P570,H58
P571,H59
P1358,H76
P1359,H77
P255,H27
P1329,H26
P1329,H46
P1328,H36
P1325,H34
P866,H58
P581,H50
P581,H59
P1152,H30
P1153,H30
P861,H44
P1350,H76
P1351,H77
P1200,H74
P1201,H75
P1031,H70
P1382,H63
P1383,H76
P648,H62
P1184,H74
P1185,H75
P1313,H37
P1312,H70
P65,H2
P65,H4
P184,H20
P184,H38
P1172,H39
P1173,H39
P603,H32
P603,H54
P602,H58
P1232,H59
P1233,H59
P1356,H76
P1357,H77
P259,H30
P562,H50
P562,H58
P563,H59
P1354,H76
P1355,H77
P1342,H67
P1343,H67
P894,H59
P963,H67
P962,H58
P1352,H76
P1353,H77
P242,H8
P242,H10
P632,H10
P632,H62
P633,H63
P916,H46
P917,H44
P345,H47
P59,H27
P851,H27
P850,H6
P805,H24
P1314,H4
P1315,H4
P1171,H4
P661,H29
P661,H41
P660,H47
P1034,H72
P1035,H73
P900,H10
P900,H62
P901,H6
P983,H26
P983,H47
P1300,H25
P1300,H30
P1301,H22
P1141,H61
P635,H10
P635,H63
P659,H32
P659,H54
P658,H62
P1123,H43
P1122,H63
P1238,H27
P1239,H27
P1072,H59
P1063,H59
P1386,H24
P1387,H24
P1280,H59
P691,H61
P582,H58
P1288,H63
P1289,H59
P1148,H63
P650,H62
P1150,H64
P1151,H22
P689,H65
P1388,H57
P1389,H57
P383,H49
P80,H8
P80,H10
P992,H6
P993,H22
P667,H60
P736,H31
P736,H66
P737,H67
P105,H30
P239,H2
P239,H4
P830,H22
P831,H22
P1271,H66
P1270,H22
P862,H29
P862,H40
P863,H61
P784,H68
P785,H69
P529,H20
P529,H39
P475,H52
P1390,H57
P1391,H57
P1095,H67
P922,H57
P1050,H72
P1051,H73
P544,H37
P545,H37
P929,H47
P928,H6
P864,H33
P864,H37
P1163,H33
P1163,H36
P1162,H36
P808,H36
P388,H15
P388,H48
P456,H49
P457,H22
P485,H32
P485,H54
P1186,H74
P1187,H75
P1394,H70
P1395,H70
P1042,H72
P1043,H73
P197,H13
P197,H22
P893,H52
P892,H60
P858,H34
P669,H36
P370,H22
P162,H33
P162,H37
P190,H9
P190,H15
P730,H26
P730,H46
P731,H26
P731,H46
P1074,H66
P1075,H65
P1060,H62
P974,H34
P539,H44
P347,H47
P1164,H43
P1165,H43
P1144,H43
P703,H59
P306,H2
P306,H4
P840,H53
P840,H68
P1240,H57
P1241,H73
P931,H44
P909,H68
P908,H69
P477,H52
P1277,H49
P1276,H74
P1223,H74
P1193,H75
P1023,H70
P672,H39
P192,H33
P192,H36
P792,H54
P793,H44
P609,H47
P480,H32
P480,H55
P1088,H4
P1089,H4
P443,H33
P443,H37
P442,H27
P312,H16
P312,H27
P79,H14
P79,H17
P1235,H68
P1234,H34
P1117,H54
P713,H65
P434,H22
P1215,H24
P1214,H39
P857,H39
P400,H18
P400,H43
P1428,H39
P1429,H62
P1317,H39
P592,H60
P593,H61
P765,H24
P764,H60
P1159,H24
P1158,H61
P1001,H67
P698,H59
P699,H64
