parasite_leaf:,host_leaf
P99,H16
P99,H22
P190,H16
P190,H23
P191,H14
P191,H21
P402,H24
P402,H38
P2370,H76
P2371,H77
P2372,H76
P2373,H77
P1779,H68
P2036,H39
P2037,H70
P726,H29
P727,H29
P3006,H86
P3007,H87
P2308,H64
P3074,H65
P3075,H70
P2832,H84
P2833,H85
P1728,H36
P1728,H43
P1729,H58
P2227,H23
P2227,H63
P2226,H75
P2164,H74
P1404,H64
P1405,H65
P1406,H22
P1406,H64
P1407,H65
P118,H16
P118,H23
P3235,H84
P3234,H66
P2196,H65
P2818,H64
P2819,H38
P1133,H36
P1133,H42
P673,H37
P1413,H54
P1413,H60
P1412,H50
P802,H46
P802,H51
P679,H47
P1532,H52
P1533,H52
P3088,H88
P3089,H89
P2415,H78
P894,H52
P2889,H39
P2888,H70
P2770,H68
P1928,H70
P2458,H74
P2459,H74
P2619,H21
P2618,H75
P2008,H56
P2008,H71
P1427,H60
P2494,H68
P2495,H68
P3040,H68
P3041,H68
P2322,H76
P2323,H77
P1688,H14
P1688,H21
P1689,H29
P1906,H70
P1907,H71
P2473,H50
P2472,H70
P1889,H71
P2328,H76
P2329,H77
P1759,H68
P867,H52
P487,H24
P487,H38
P2375,H63
P2374,H38
P1514,H62
P1319,H23
P1319,H63
P1265,H39
P2816,H59
P2817,H59
P1658,H62
P3004,H86
P3005,H87
P2270,H28
P1829,H50
P1307,H23
P1307,H63
P1416,H62
P1417,H62
P2614,H63
P2615,H63
P622,H40
P622,H44
P1642,H45
P1643,H45
P548,H37
P2474,H63
P2475,H72
P1706,H63
P2489,H63
P2488,H60
P2768,H50
P2769,H76
P2752,H62
P2753,H39
P1465,H21
P3194,H39
P3195,H61
P2936,H73
P2937,H73
P2801,H73
P2076,H72
P2550,H80
P2551,H81
P2255,H48
P559,H42
P2528,H80
P2529,H81
P1086,H28
P2945,H38
P2944,H39
P1147,H52
P2180,H61
P2181,H55
P1352,H39
P378,H34
P598,H36
P598,H42
P599,H16
P599,H23
P1408,H64
P1409,H65
P2532,H80
P2533,H81
P2070,H72
P2071,H73
P2714,H60
P2715,H60
P2259,H60
P1237,H61
P925,H55
P1731,H50
P1730,H48
P1621,H48
P1276,H48
P1975,H22
P1975,H64
P1974,H60
P2664,H82
P2665,H83
P1245,H61
P935,H55
P2612,H50
P2613,H80
P2606,H73
P3226,H72
P3227,H58
P2724,H28
P2725,H28
P207,H30
P207,H32
P75,H14
P75,H21
P347,H10
P347,H13
P1524,H59
P1525,H28
P1038,H58
P1037,H13
P1037,H59
P3160,H58
P3161,H55
P2840,H84
P2841,H85
P2883,H72
P2882,H84
P2843,H85
P2692,H67
P2693,H67
P1584,H66
P2711,H42
P2710,H59
P1042,H58
P249,H16
P249,H23
P248,H11
P248,H25
P2852,H84
P2853,H85
P2010,H37
P1818,H61
P1675,H61
P1808,H57
P1808,H69
P1809,H39
P1787,H68
P1789,H57
P1789,H68
P2346,H76
P2347,H77
P2340,H76
P2341,H77
P1773,H68
P1882,H56
P1882,H70
P2878,H71
P2879,H26
P3210,H83
P3211,H45
P2672,H82
P1827,H55
P865,H52
P3237,H60
P3236,H45
P2610,H38
P415,H39
P2718,H72
P2719,H74
P2581,H60
P2093,H73
P1952,H38
P2950,H82
P2951,H75
P2683,H83
P2281,H71
P2005,H24
P2005,H38
P2004,H24
P2004,H38
P3202,H39
P3203,H39
P159,H14
P159,H21
P2233,H46
P2233,H50
P2232,H50
P2260,H34
P2261,H59
P478,H34
P1293,H23
P1293,H63
P2094,H72
P2095,H73
P1977,H58
P1823,H38
P1468,H62
P2734,H62
P2735,H38
P1449,H62
P2211,H63
P2210,H75
P2162,H74
P1567,H45
P1962,H63
P1963,H59
P1683,H63
P328,H16
P328,H23
P93,H16
P93,H22
P1954,H26
P1955,H26
P438,H21
P1699,H27
P1699,H28
P1698,H50
P2964,H86
P2965,H87
P2248,H47
P2249,H73
P3222,H59
P3223,H59
P3142,H21
P1930,H42
P3038,H84
P3039,H48
P2865,H85
P2462,H60
P1229,H61
P915,H55
P2500,H48
P2501,H48
P2656,H82
P2657,H83
P1246,H60
P1247,H61
P2778,H52
P2779,H52
P2381,H71
P2240,H55
P2241,H55
P1125,H45
P2078,H72
P2079,H73
P1520,H48
P140,H11
P140,H24
P1946,H41
P1946,H66
P1947,H62
P1597,H67
P2208,H39
P2209,H39
P828,H39
P1290,H62
P1291,H63
P845,H5
P845,H6
P844,H26
P2708,H29
P2709,H29
P3193,H39
P3192,H75
P2626,H74
P2627,H45
P1186,H21
P974,H26
P117,H11
P117,H25
P1944,H64
P1945,H55
P1381,H65
P841,H47
P2643,H72
P2642,H34
P3022,H86
P3023,H87
P2292,H39
P2929,H68
P2928,H45
P1505,H55
P3152,H63
P3153,H87
P2599,H74
P2916,H72
P2917,H52
P1635,H63
P1288,H62
P323,H30
P323,H32
P1284,H23
P1284,H62
P1285,H63
P124,H15
P124,H17
P1401,H22
P1401,H65
P1400,H64
P3146,H81
P3147,H81
P2544,H80
P2028,H48
P1457,H58
P1321,H23
P1321,H63
P1320,H62
P2108,H72
P2109,H73
P2054,H38
P2854,H84
P2855,H85
P543,H26
P2382,H50
P2383,H52
P2966,H86
P2967,H87
P1649,H54
P1649,H60
P2758,H47
P2759,H47
P839,H47
P1440,H14
P1440,H21
P1441,H61
P2320,H76
P2321,H77
P1749,H68
P2516,H71
P2517,H45
P2284,H71
P1870,H70
P2513,H38
P2512,H52
P1995,H21
P2625,H39
P2624,H60
P2586,H58
P3044,H58
P3045,H74
P1723,H62
P3150,H58
P3151,H60
P1262,H28
P2317,H47
P2316,H39
P593,H42
P3052,H63
P3053,H50
P2953,H84
P2576,H28
P3175,H59
P3174,H60
P976,H28
P533,H21
P2456,H62
P2457,H66
P1478,H39
P2499,H76
P2498,H77
P2368,H76
P2215,H48
P2391,H54
P2391,H60
P2390,H22
P2390,H64
P2354,H76
P2355,H77
P2594,H68
P2595,H68
P2506,H38
P2507,H75
P2299,H46
P2299,H51
P3168,H87
P3169,H68
P3000,H86
P1198,H21
P1199,H21
P971,H24
P971,H38
P715,H33
P715,H35
P1640,H29
P1641,H29
P1189,H21
P1442,H28
P1443,H28
P1103,H55
P943,H55
P3178,H65
P3179,H65
P1382,H64
P720,H36
P720,H43
P796,H4
P796,H49
P1507,H22
P1507,H65
P1506,H48
P1502,H48
P274,H14
P274,H21
P1846,H14
P1846,H21
P3114,H88
P3115,H89
P2447,H78
P247,H33
P247,H34
P3232,H76
P3233,H52
P2518,H47
P2194,H73
P2218,H72
P2219,H72
P2644,H82
P2645,H83
P969,H40
P969,H44
P2837,H6
P2837,H85
P2836,H84
P1543,H50
P1542,H58
P1053,H59
P1048,H58
P1049,H59
P582,H37
P2170,H74
P2171,H75
P2947,H52
P2946,H28
P2300,H47
P2722,H29
P2723,H29
P2310,H29
P2104,H72
P2105,H73
P2178,H72
P2179,H72
P2107,H35
P2107,H73
P1691,H63
P1410,H64
P1411,H65
P1359,H40
P1359,H45
P2534,H80
P2535,H81
P1357,H63
P561,H42
P1162,H50
P1163,H50
P2970,H86
P2971,H87
P1793,H64
P1792,H47
P1097,H50
P1096,H42
P1886,H70
P1887,H71
P1200,H36
P1200,H43
P2896,H62
P2897,H83
P2783,H21
P2740,H37
P2558,H80
P2559,H81
P2461,H34
P1154,H37
P2150,H74
P2151,H75
P2185,H68
P2184,H74
P2153,H75
P2160,H74
P2161,H75
P2569,H5
P2569,H6
P2568,H29
P3156,H47
P3157,H61
P2934,H75
P2154,H74
P1435,H29
P3073,H73
P3072,H58
P1646,H50
P2593,H50
P2592,H37
P1444,H21
P1445,H28
P2148,H74
P2149,H75
P1333,H38
P3183,H85
P3182,H60
P2760,H82
P2681,H83
P2198,H75
P2138,H74
P1326,H5
P1326,H6
P3118,H88
P3119,H89
P2451,H78
P1919,H28
P3132,H88
P3133,H89
P2885,H58
P2617,H50
P2437,H78
P482,H24
P482,H38
P483,H28
P2302,H60
P2303,H55
P1251,H61
P2530,H80
P2531,H81
P882,H39
P2324,H76
P2325,H77
P3206,H68
P3207,H61
P2505,H56
P2505,H71
P2805,H72
P2804,H71
P1874,H56
P1874,H70
P859,H25
P859,H52
P716,H10
P716,H13
P1608,H66
P1609,H67
P2360,H76
P2361,H77
P2786,H38
P2787,H75
P2634,H77
P2362,H76
P3028,H86
P3029,H87
P2812,H38
P2994,H86
P2995,H87
P3166,H34
P3167,H71
P2478,H59
P2479,H59
P2111,H66
P1040,H58
P2788,H47
P2789,H47
P3148,H77
P3149,H77
P2318,H76
P1747,H68
P2794,H71
P2795,H71
P1868,H70
P2204,H52
P2205,H52
P1366,H22
P1366,H64
P1367,H22
P1367,H65
P2007,H24
P2007,H38
P2006,H48
P1943,H61
P1485,H23
P1485,H62
P2701,H18
P2701,H26
P2700,H66
P2514,H48
P2466,H48
P2400,H63
P2401,H38
P1805,H63
P3186,H47
P3187,H45
P1571,H47
P966,H55
P1853,H50
P1852,H61
P1517,H60
P2039,H34
P2038,H26
P1863,H48
P3198,H60
P3199,H60
P398,H24
P398,H38
P399,H39
P189,H20
P189,H31
P404,H24
P404,H38
P1017,H53
P1017,H56
P2764,H77
P2765,H77
P2334,H76
P2484,H57
