parasite_leaf:,host_leaf
P248,H5
P248,H14
P249,H6
P249,H8
P308,H5
P308,H15
P1604,H5
P1604,H15
P1605,H8
P1413,H8
P436,H4
P436,H33
P503,H23
P503,H27
P2768,H94
P2769,H95
P2770,H94
P2771,H95
P2472,H85
P2473,H70
P2622,H92
P2623,H93
P1170,H33
P1170,H40
P1171,H54
P1538,H61
P1538,H68
P1539,H35
P2836,H69
P2837,H54
P1253,H60
P421,H4
P421,H32
P9,H2
P9,H4
P54,H7
P54,H10
P1477,H61
P1477,H69
P1476,H68
P1243,H60
P385,H29
P818,H23
P818,H27
P1102,H6
P1102,H8
P2690,H50
P2691,H51
P197,H22
P752,H21
P753,H21
P162,H18
P162,H21
P2398,H21
P2399,H22
P161,H18
P161,H20
P2015,H50
P2014,H34
P1850,H51
P1621,H21
P896,H48
P896,H50
P1796,H52
P1797,H29
P2138,H80
P2139,H81
P621,H20
P621,H39
P587,H12
P587,H19
P723,H33
P723,H40
P1664,H70
P1665,H71
P2125,H51
P2124,H71
P1666,H70
P929,H12
P929,H19
P447,H5
P447,H15
P2693,H92
P2692,H51
P910,H50
P2634,H92
P2635,H93
P2279,H85
P2908,H90
P2909,H8
P2525,H91
P1998,H49
P1998,H52
P1999,H77
P2070,H78
P2071,H79
P1891,H74
P2305,H40
P2304,H80
P2177,H81
P1929,H39
P1929,H77
P1928,H76
P912,H48
P912,H50
P913,H51
P1953,H39
P1953,H77
P2968,H76
P2969,H86
P2579,H91
P2156,H80
P2157,H81
P979,H52
P1099,H26
P1099,H29
P2840,H76
P2841,H87
P1995,H76
P1949,H77
P1944,H76
P1945,H77
P1528,H21
P1529,H54
P2050,H78
P2051,H79
P2182,H74
P2183,H74
P1355,H65
P2972,H71
P2973,H89
P1652,H70
P2342,H86
P2343,H87
P227,H13
P227,H22
P2810,H76
P2811,H86
P2114,H8
P1534,H8
P1800,H6
P1800,H8
P1801,H8
P927,H51
P486,H22
P516,H22
P517,H22
P1028,H54
P1029,H55
P691,H17
P691,H25
P690,H22
P1674,H70
P1675,H71
P1540,H13
P1540,H22
P1241,H13
P1241,H22
P1408,H8
P1409,H8
P2128,H55
P2129,H46
P1036,H54
P1848,H21
P1849,H21
P2010,H68
P2011,H22
P2827,H49
P2827,H52
P2826,H52
P1489,H69
P1255,H60
P541,H30
P541,H34
P1571,H26
P1571,H29
P1570,H29
P2206,H82
P2207,H83
P2696,H35
P2697,H89
P1003,H4
P1003,H32
P1025,H27
P1025,H55
P1024,H54
P1507,H61
P1507,H69
P1506,H68
P1281,H60
P2585,H74
P2584,H67
P1550,H67
P2563,H60
P2562,H73
P1788,H72
P1629,H51
P1323,H63
P383,H26
P383,H29
P1586,H35
P1587,H35
P1452,H46
P1545,H37
P1545,H47
P2436,H88
P2437,H89
P2713,H79
P2712,H89
P2689,H78
P2418,H88
P807,H46
P1909,H52
P1908,H55
P1978,H54
P1979,H54
P1780,H72
P1781,H73
P2605,H40
P2604,H67
P1331,H32
P2838,H32
P2839,H69
P2406,H63
P2608,H58
P2609,H58
P2551,H32
P2603,H51
P2602,H44
P2587,H22
P2844,H95
P2845,H71
P2758,H94
P2389,H62
P2389,H67
P2914,H96
P2915,H96
P2895,H97
P2746,H94
P2747,H95
P1226,H54
P1186,H54
P2410,H16
P2410,H87
P2411,H78
P2378,H86
P2460,H88
P2461,H89
P2548,H55
P2549,H86
P2597,H51
P2596,H68
P1511,H69
P2951,H77
P2950,H60
P2684,H68
P1513,H69
P2731,H85
P2730,H60
P1844,H13
P1844,H22
P2728,H91
P2729,H52
P2536,H90
P1052,H54
P1053,H55
P2422,H88
P2423,H89
P1498,H68
P1499,H69
P1267,H28
P1267,H60
P2870,H96
P2871,H97
P2083,H15
P2082,H78
P2059,H79
P1877,H74
P1365,H31
P1365,H65
P2813,H82
P2812,H44
P2865,H50
P2864,H87
P2380,H86
P2252,H73
P1766,H72
P2913,H52
P2912,H67
P2066,H78
P2067,H79
P1887,H74
P2136,H63
P2137,H63
P1915,H55
P1702,H58
P1703,H58
P2652,H92
P2653,H93
P2965,H8
P2964,H63
P1594,H46
P2432,H88
P2433,H89
P1468,H52
P1469,H52
P2719,H8
P2718,H89
P2416,H88
P2237,H21
P2236,H82
P2197,H83
P1940,H76
P1941,H77
P2872,H96
P2873,H97
P2868,H96
P2869,H97
P1762,H72
P1763,H73
P1427,H67
P1301,H63
P1193,H58
P775,H44
P793,H37
P793,H46
P2428,H88
P2429,H89
P1161,H51
P1838,H70
P1839,H69
P1651,H71
P2134,H40
P2135,H40
P1807,H40
P2508,H90
P2509,H91
P431,H32
P702,H36
P702,H43
P703,H36
P703,H42
P2987,H54
P2986,H89
P2448,H88
P1853,H60
P2442,H88
P2443,H89
P1089,H36
P1089,H42
P1087,H5
P1087,H15
P2733,H69
P2732,H46
P1381,H65
P1612,H46
P1613,H46
P1732,H29
P1733,H29
P2924,H69
P2925,H73
P2306,H51
P2172,H80
P2173,H81
P1720,H50
P2144,H80
P2145,H81
P971,H52
P2486,H76
P2487,H29
P1923,H77
P72,H9
P72,H12
P2943,H29
P2942,H86
P2359,H87
P2360,H86
P2361,H87
P1474,H22
P2938,H8
P2939,H8
P2201,H25
P2201,H83
P2200,H82
P826,H22
P2009,H50
P2008,H68
P2708,H69
P2709,H8
P2099,H21
P2098,H60
P895,H32
P894,H29
P892,H21
P2898,H96
P2899,H97
P2492,H50
P919,H51
P2150,H80
P2151,H81
P985,H52
P1933,H39
P1933,H77
P1932,H76
P2372,H86
P2373,H87
P2803,H51
P2802,H87
P2374,H86
P2654,H92
P2655,H93
P2471,H22
P2289,H85
P2364,H86
P2365,H87
P273,H17
P273,H25
P1803,H71
P1802,H34
P2474,H80
P2475,H22
P2165,H81
P2594,H35
P2595,H35
P2842,H32
P2843,H32
P1288,H32
P2642,H92
P2643,H93
P2287,H85
P1854,H18
P1854,H21
P1742,H70
P1905,H33
P1905,H40
P1904,H71
P1342,H31
P1342,H64
P1343,H65
P692,H20
P692,H38
P693,H21
P1916,H39
P1916,H76
P1917,H77
P1658,H19
P1658,H70
P1659,H71
P759,H40
P1648,H70
P1649,H71
P323,H15
P293,H17
P293,H24
P292,H22
P1501,H61
P1501,H69
P1500,H61
P1500,H68
P1269,H60
P1009,H32
P1910,H29
P1911,H34
P1022,H54
P1023,H55
P87,H10
P87,H16
P304,H17
P304,H24
P2052,H78
P2053,H79
P1871,H74
P1357,H65
P2054,H78
P2055,H79
P1873,H74
P1359,H65
P477,H18
P477,H21
P1038,H54
P1039,H55
P546,H35
P1417,H45
P1417,H58
P1416,H34
P2188,H82
P2189,H83
P173,H5
P173,H15
P220,H7
P220,H11
P2438,H88
P2439,H89
P1549,H50
P803,H46
P1164,H8
P1165,H8
P2202,H82
P2203,H83
P954,H8
P845,H44
P555,H12
P555,H19
P2077,H75
P2077,H79
P2076,H78
P2368,H86
P2369,H87
P1865,H74
P2376,H86
P2377,H87
P2122,H65
P1519,H52
P1518,H22
P443,H24
P443,H31
P414,H24
P414,H30
P1985,H55
P1984,H34
P2711,H60
P2710,H34
P531,H35
P1083,H14
P1083,H57
P2620,H92
P2621,H93
P2265,H85
P2072,H78
P2073,H79
P1893,H74
P2074,H78
P2075,H79
P1907,H73
P1895,H74
P1363,H65
P542,H24
P542,H31
P2554,H76
P2555,H82
P1971,H77
P2220,H82
P2221,H83
P472,H32
P473,H22
P2880,H96
P2881,H97
P1399,H46
P832,H15
P2506,H90
P2507,H91
P673,H40
P1456,H33
P1456,H40
P1457,H29
P2808,H94
P2809,H46
P2751,H95
P1285,H32
P2504,H90
P2505,H91
P2572,H32
P2573,H32
P1755,H32
P236,H5
P236,H15
P2632,H92
P2633,H93
P2834,H85
P2835,H71
P1557,H55
P2762,H94
P2763,H95
P2764,H94
P2765,H95
P600,H21
P240,H18
P240,H20
P2552,H51
P2553,H69
P1459,H51
P2588,H50
P2589,H50
P991,H49
P991,H52
P2154,H80
P2155,H81
P1938,H76
P1939,H77
P1918,H76
P1919,H77
P2012,H21
P2013,H21
P817,H21
P258,H12
P258,H19
P2371,H16
P2371,H87
P2370,H86
P2093,H70
P1835,H29
P1718,H55
P2982,H54
P2983,H22
P590,H15
P2166,H80
P2167,H81
P2216,H82
P2217,H83
P889,H22
P1668,H70
P1669,H71
P1154,H22
P75,H7
P75,H11
P376,H26
P376,H28
P377,H29
P2532,H90
P2533,H91
P2534,H90
P2535,H91
P2526,H90
P2527,H91
P1133,H50
P685,H40
P2356,H86
P2357,H87
P2401,H15
P2400,H55
P1044,H54
P850,H13
P850,H22
P1902,H32
P1903,H60
P2760,H94
P2761,H95
P2017,H22
P2756,H94
P2757,H95
P2776,H94
P2777,H95
P2716,H8
P1401,H60
P287,H8
P39,H7
P39,H11
P38,H7
P38,H10
P136,H18
P136,H21
P544,H12
P544,H19
P1644,H70
P1645,H71
P371,H23
P371,H27
P1958,H76
P1959,H77
P1404,H15
P2344,H86
P2345,H87
P2338,H86
P2339,H87
P2241,H50
P2240,H29
P1060,H51
P959,H8
P1327,H20
P1327,H39
P1326,H48
P1326,H50
P1504,H68
P1505,H69
P2819,H77
P2818,H60
P1176,H52
P1004,H52
P2153,H53
P2153,H81
P2152,H53
P2152,H80
P649,H20
P649,H39
P914,H50
P915,H51
P1846,H52
P1847,H34
P2148,H80
P2149,H81
P1181,H20
P1181,H39
P1180,H20
P1180,H39
P1828,H51
P1829,H29
P1824,H51
P2466,H51
P2467,H54
P1272,H28
P1272,H61
P1273,H60
P1104,H50
P967,H49
P967,H52
P2178,H80
P2179,H81
P2952,H92
P2953,H92
P2647,H93
P2658,H85
P2659,H63
P2556,H77
P2557,H74
P2598,H76
P2599,H74
P2932,H87
P2933,H87
P2499,H74
P2366,H86
P2000,H40
P1682,H70
P1683,H71
P1617,H31
P1617,H64
P1765,H66
P1765,H73
P1764,H72
P1429,H62
P1429,H67
P2967,H29
P2966,H96
P2897,H97
P2462,H63
P1722,H58
P1723,H58
P1591,H58
P1470,H44
P1471,H44
P2878,H96
P2879,H97
P1093,H44
P2706,H40
P2707,H40
P2108,H46
P2170,H80
P2171,H81
P2503,H21
P2502,H58
P2476,H89
P2414,H88
P2482,H21
P2483,H73
P282,H22
P2192,H82
P2193,H83
P1983,H33
P1983,H41
P1982,H77
P1976,H76
P1822,H22
P2242,H22
P2243,H22
P2180,H80
P2181,H81
P2985,H94
P2984,H58
P2886,H96
P2887,H97
P884,H26
P884,H29
P390,H26
P390,H28
P1332,H54
P1333,H54
P1027,H27
P1027,H55
P289,H18
P289,H21
P30,H6
P30,H8
P119,H18
P119,H21
P118,H18
P118,H20
P278,H2
P278,H4
P2084,H8
P2085,H34
P1714,H8
P213,H18
P213,H20
P138,H12
P138,H19
P1030,H54
P1031,H55
P454,H29
P1274,H28
P1274,H61
P1275,H60
P2426,H88
P2427,H89
P1946,H76
P1947,H77
P2558,H67
P2559,H67
P2396,H55
P1034,H54
P1642,H70
P1643,H71
P2126,H69
P2127,H8
P1816,H69
P1494,H68
P1263,H60
P1660,H19
P1660,H70
P1661,H71
P549,H35
P2734,H70
P2735,H88
P1641,H71
P444,H13
P444,H22
P268,H17
P268,H24
P2190,H82
P2191,H83
P2315,H72
P2314,H46
P2929,H32
P2928,H21
P2346,H86
P2347,H87
P815,H10
P815,H16
P468,H10
P468,H16
P301,H7
P301,H11
P678,H33
P678,H41
P2976,H40
P2977,H83
P2405,H8
P2185,H29
P1810,H32
P1811,H32
P2518,H90
P2519,H91
P2686,H21
P2687,H82
P1228,H27
P1228,H54
P1229,H54
P1057,H55
P992,H21
P1966,H76
P1967,H77
P1694,H21
P2814,H21
P2815,H46
P2703,H21
P1150,H21
P231,H10
P231,H16
P917,H48
P917,H51
P916,H50
P2158,H80
P2159,H81
P1131,H52
P1216,H52
P1217,H52
P1930,H76
P1931,H77
P2727,H76
P2726,H82
P2227,H83
P2910,H22
P2911,H22
P952,H15
P2321,H21
P2320,H34
P2860,H40
P2861,H40
P2168,H80
P2169,H81
P1581,H60
P2312,H71
P2313,H60
P1646,H70
P2480,H21
P2481,H21
P2916,H22
P2917,H22
P467,H22
P210,H13
P210,H22
P1508,H68
P1509,H69
P1283,H55
P2667,H92
P2666,H82
P2219,H83
P2820,H60
P2821,H63
P2866,H96
P2867,H97
P2464,H66
P2464,H73
P2465,H73
P2081,H73
P1768,H66
P1768,H72
P1433,H67
P1307,H63
P1199,H58
P1406,H43
P1406,H44
P1407,H58
P801,H37
P801,H46
P1391,H18
P1391,H21
P2434,H88
P2435,H89
P1672,H70
P1673,H71
P2850,H21
P2851,H86
P2021,H62
P2021,H67
P2020,H71
P2385,H21
P2384,H70
P2238,H70
P2239,H55
P1679,H71
P395,H26
P395,H29
P1480,H61
P1480,H68
P1481,H69
P1247,H60
P365,H23
P365,H27
P49,H7
P49,H11
P2882,H96
P2883,H97
P1564,H67
P1758,H72
P1759,H73
P1297,H63
P1189,H58
P771,H44
P2876,H96
P2877,H97
P1011,H40
P1554,H15
P1555,H29
P2772,H94
P2773,H95
P2497,H21
P2940,H95
P2941,H73
P2766,H94
P2101,H32
P2961,H91
P2960,H89
P2569,H89
P2450,H88
P1799,H44
P1584,H54
P1585,H54
P1546,H46
P2035,H35
P2034,H73
P2454,H88
P2455,H89
P2672,H88
P2673,H88
P2457,H89
P2975,H92
P2974,H87
P2348,H86
P2354,H86
P2355,H87
P1597,H48
P1597,H51
P2332,H86
P2333,H87
P2978,H34
P2979,H34
P2565,H21
P1552,H34
P1139,H30
P1139,H34
P2024,H35
P2025,H67
P1286,H50
P1287,H8
P1136,H34
P1114,H17
P1114,H25
P2522,H90
P2523,H91
P1533,H15
P1147,H30
P1147,H34
P1146,H34
P525,H30
P525,H35
P1808,H65
P1809,H65
P2669,H52
P2668,H79
P2048,H78
P1867,H74
P661,H18
P661,H21
P1717,H13
P1717,H22
P1716,H15
P720,H35
P1560,H27
P1560,H54
P2661,H60
P2660,H22
P1055,H55
P1942,H76
P1943,H77
P829,H32
P526,H34
P1463,H33
P1463,H40
P1462,H65
P1858,H64
P1858,H75
P1859,H74
P1080,H14
P1080,H56
P2744,H94
P2745,H95
P2064,H78
P2065,H79
P1885,H74
P1373,H65
P1726,H6
P1726,H8
P1727,H54
P2780,H77
P2781,H86
P1962,H76
P1537,H58
P1782,H66
P1782,H72
P1783,H73
P1526,H15
P2194,H82
P2195,H83
P24,H6
P24,H8
P233,H5
P233,H14
P1770,H72
P1771,H73
P2704,H67
P2705,H67
P2801,H40
P2800,H46
P1634,H63
P1201,H58
P783,H43
P783,H44
P2937,H50
P2936,H96
P2901,H97
P2902,H96
P2903,H97
P2884,H96
P2885,H97
P1981,H26
P1981,H29
