parasite_leaf:,host_leaf
P8,H1
P8,H3
P323,H20
P323,H23
P2100,H22
P2100,H50
P2101,H25
P1881,H51
P1797,H16
P1797,H33
P657,H11
P2366,H54
P2367,H55
P1182,H33
P1950,H40
P1951,H40
P1548,H40
P2266,H41
P2267,H44
P953,H34
P877,H10
P877,H13
P876,H25
P2450,H9
P2451,H9
P1554,H42
P1555,H27
P2212,H52
P2213,H52
P2070,H52
P1981,H53
P2085,H51
P2084,H34
P1692,H39
P2167,H50
P2166,H44
P1349,H45
P818,H29
P818,H34
P819,H35
P2091,H42
P2090,H25
P1502,H25
P1726,H8
P1727,H8
P1738,H8
P1739,H44
P2221,H31
P2220,H32
P719,H16
P719,H33
P1898,H27
P1899,H27
P1171,H35
P464,H26
P1968,H43
P1968,H52
P1969,H53
P1253,H42
P2202,H39
P2203,H31
P2086,H39
P1603,H11
P1794,H31
P1795,H27
P939,H12
P939,H31
P2094,H31
P2095,H49
P1961,H21
P1961,H40
P1960,H49
P1638,H48
P1471,H47
P2354,H54
P2355,H55
P2282,H9
P2283,H35
P1801,H48
P1933,H22
P1933,H50
P1932,H48
P1896,H41
P230,H7
P230,H14
P183,H4
P183,H9
P1181,H15
P1181,H36
P1657,H46
P1657,H49
P1656,H48
P1491,H47
P2342,H54
P2343,H55
P552,H12
P552,H30
P1782,H31
P1783,H31
P2016,H52
P2017,H53
P1725,H26
P1573,H9
P2110,H42
P2111,H48
P1087,H30
P1087,H39
P555,H31
P1758,H35
P1759,H35
P836,H29
P836,H34
P1219,H21
P1219,H41
P1218,H40
P957,H33
P1188,H40
P1189,H41
P1803,H10
P1803,H13
P2338,H49
P2339,H50
P2222,H11
P923,H11
P2002,H52
P2003,H53
P1320,H26
P1137,H27
P2269,H26
P2268,H41
P1196,H40
P816,H20
P816,H22
P1353,H28
P1353,H45
P1352,H44
P1167,H11
P1166,H23
P806,H24
P806,H28
P2426,H11
P2427,H8
P2136,H9
P1064,H9
P1756,H4
P1756,H9
P1757,H35
P2144,H52
P2145,H40
P2013,H53
P609,H31
P2077,H48
P2076,H50
P2131,H52
P2130,H51
P930,H35
P970,H11
P971,H11
P822,H34
P387,H25
P209,H7
P209,H14
P529,H24
P529,H28
P1718,H33
P1719,H33
P942,H33
P950,H32
P951,H33
P356,H23
P357,H23
P844,H34
P845,H35
P1953,H20
P1953,H23
P1952,H23
P1330,H23
P929,H23
P1876,H50
P1877,H51
P2218,H27
P2219,H27
P2449,H47
P2448,H51
P1868,H50
P1673,H49
P2316,H51
P2317,H51
P2412,H54
P2413,H55
P2151,H22
P2151,H51
P1850,H50
P1832,H50
P1833,H51
P1422,H44
P1423,H44
P1347,H45
P518,H23
P1804,H50
P1805,H51
P1828,H50
P1829,H51
P860,H35
P830,H34
P1785,H44
P1784,H45
P2170,H44
P2171,H44
P2275,H53
P2274,H44
P975,H13
P847,H16
P847,H32
P1228,H21
P1228,H40
P2278,H41
P2279,H44
P1437,H31
P1436,H9
P2047,H13
P2046,H51
P1891,H49
P1816,H50
P2277,H51
P2276,H34
P2239,H26
P821,H35
P1372,H28
P1372,H44
P1373,H45
P2191,H26
P2190,H51
P2308,H10
P2308,H13
P2309,H48
P1858,H22
P1858,H50
P1557,H47
P2235,H41
P2234,H25
P678,H25
P1613,H21
P1613,H40
P1612,H4
P1612,H9
P969,H9
P1008,H9
P1009,H23
P621,H27
P185,H7
P185,H15
P184,H10
P184,H13
P2466,H52
P2467,H52
P1995,H53
P1289,H42
P1536,H27
P1537,H44
P1914,H27
P1915,H34
P1105,H39
P1147,H15
P1147,H36
P1146,H39
P1976,H43
P1976,H52
P1977,H53
P1263,H42
P617,H12
P617,H30
P911,H12
P911,H30
P2210,H11
P2211,H11
P1298,H27
P798,H12
P798,H31
P77,H11
P296,H4
P296,H9
P297,H9
P2336,H48
P2337,H49
P1645,H49
P2329,H27
P2328,H47
P2360,H54
P2361,H55
P848,H19
P848,H25
P602,H13
P368,H8
P53,H5
P53,H7
P134,H10
P134,H13
P461,H14
P461,H27
P937,H11
P936,H26
P675,H9
P2438,H27
P2439,H23
P763,H27
P462,H14
P462,H26
P159,H7
P159,H15
P2214,H53
P2215,H51
P1964,H52
P1245,H42
P1085,H39
P547,H31
P2068,H48
P2069,H44
P1710,H46
P1710,H48
P2168,H49
P2169,H49
P1709,H39
P1708,H49
P2152,H48
P2153,H45
P1483,H47
P2362,H54
P2363,H55
P1908,H22
P1908,H51
P1909,H50
P1846,H50
P1410,H40
P2447,H11
P2446,H41
P2227,H39
P2226,H11
P2065,H26
P962,H11
P963,H27
P1878,H50
P1879,H51
P1791,H8
P983,H33
P1103,H30
P1103,H39
P2121,H28
P2121,H44
P2120,H42
P1761,H11
P1681,H31
P2114,H53
P2115,H49
P1974,H52
P1416,H9
P1417,H32
P1138,H23
P2014,H52
P2015,H53
P1715,H28
P1715,H44
P1501,H34
P1255,H38
P1255,H42
P1097,H39
P1199,H21
P1199,H41
P1198,H40
P1637,H46
P1637,H49
P1636,H48
P1469,H47
P2352,H54
P2353,H55
P655,H23
P977,H8
P976,H9
P563,H12
P563,H31
P1553,H14
P1553,H26
P1552,H42
P1329,H11
P1988,H52
P1989,H53
P1125,H30
P1125,H39
P1840,H50
P1841,H51
P632,H14
P632,H27
P633,H27
P988,H26
P989,H9
P927,H26
P1308,H14
P1308,H26
P1309,H26
P1509,H40
P1508,H41
P1232,H40
P2156,H49
P2157,H49
P1901,H13
P1650,H48
P1485,H47
P1073,H35
P2372,H54
P2373,H55
P1388,H33
P2406,H54
P2407,H55
P2189,H53
P106,H10
P106,H12
P107,H13
P81,H6
P81,H11
P27,H2
P27,H4
P49,H1
P49,H3
P1984,H52
P1985,H53
P1271,H42
P1304,H39
P1305,H31
P875,H25
