parasite_leaf:,host_leaf
P30,H15
P30,H17
P31,H16
P956,H77
P956,H80
P957,H81
P1198,H88
P1199,H89
P1182,H85
P1092,H84
P527,H44
P974,H80
P975,H81
P939,H74
P1089,H76
P1089,H85
P1088,H84
P1398,H94
P1399,H95
P1520,H95
P1521,H95
P1394,H94
P1574,H55
P1575,H55
P1330,H83
P990,H82
P653,H67
P512,H53
P378,H17
P378,H52
P930,H78
P931,H79
P1305,H14
P1305,H55
P1304,H46
P1478,H52
P1479,H69
P381,H17
P381,H53
P1534,H56
P1535,H63
P1114,H56
P472,H54
P631,H65
P630,H31
P508,H55
P399,H53
P84,H10
P84,H23
P1164,H53
P1165,H82
P1235,H9
P1235,H13
P1234,H22
P52,H15
P52,H16
P1267,H71
P1266,H65
P1039,H65
P1508,H56
P1509,H84
P450,H50
P1148,H68
P1149,H68
P1278,H69
P1279,H69
P104,H19
P104,H26
P152,H19
P152,H26
P153,H26
P1124,H69
P1125,H69
P692,H68
P920,H78
P921,H79
P482,H42
P482,H49
P483,H49
P928,H78
P929,H79
P1133,H78
P1132,H49
P576,H49
P537,H41
P537,H56
P952,H80
P953,H81
P1110,H84
P1111,H85
P1112,H84
P1113,H85
P954,H80
P955,H81
P1090,H76
P1090,H84
P1561,H81
P1560,H85
P403,H39
P403,H44
P402,H16
P328,H39
P328,H44
P388,H52
P389,H53
P253,H39
P253,H45
P485,H38
P485,H58
P1239,H59
P1239,H91
P1238,H90
P1163,H82
P1162,H44
P474,H50
P717,H51
P717,H69
P716,H68
P1167,H55
P1166,H69
P477,H12
P477,H35
P922,H78
P923,H79
P307,H42
P307,H49
P355,H42
P355,H49
P836,H74
P837,H75
P1552,H92
P1553,H96
P1371,H93
P1556,H16
P1557,H79
P865,H73
P1408,H94
P1409,H95
P1410,H94
P1411,H95
P942,H71
P1269,H71
P1268,H34
P853,H42
P853,H49
P852,H52
P458,H52
P385,H53
P1504,H52
P1505,H52
P387,H53
P1444,H67
P1445,H87
P1137,H64
P678,H63
P1188,H88
