parasite_leaf:,host_leaf
P23,H5
P23,H8
P223,H9
P223,H26
P2130,H26
P2131,H26
P1785,H57
P3042,H13
P3043,H76
P1881,H13
P2112,H11
P2112,H17
P2113,H63
P1162,H26
P2016,H26
P2017,H17
P1730,H26
P2910,H57
P2911,H57
P1985,H35
P895,H53
P895,H54
P2962,H56
P2963,H50
P2390,H76
P2391,H77
P2280,H44
P2159,H46
P2105,H45
P1624,H50
P853,H30
P650,H38
P650,H44
P499,H45
P1728,H5
P1728,H8
P2946,H66
P2947,H66
P1283,H8
P2864,H84
P2865,H85
P1799,H72
P447,H17
P446,H30
P589,H25
P589,H30
P3431,H56
P3430,H30
P3159,H30
P1897,H26
P3262,H90
P3263,H91
P236,H25
P236,H31
P745,H9
P745,H27
P1777,H8
P1776,H13
P1364,H27
P3348,H54
P3349,H17
P1704,H30
P1170,H27
P1290,H55
P1290,H59
P1291,H35
P2940,H64
P2941,H50
P3338,H64
P3339,H83
P1321,H65
P779,H54
P2798,H82
P2799,H83
P2655,H81
P2800,H82
P2801,H83
P2657,H81
P1909,H35
P1710,H52
P1898,H52
P1899,H42
P2868,H84
P2869,H85
P1805,H72
P2870,H84
P2871,H85
P1807,H72
P529,H46
P3302,H90
P3303,H91
P2827,H59
P2824,H45
P2423,H27
P1780,H30
P1076,H26
P2985,H23
P2984,H68
P1686,H46
P1383,H46
P998,H30
P3260,H90
P3261,H91
P631,H42
P1091,H43
P1091,H49
P1090,H13
P154,H10
P154,H23
P2252,H22
P2253,H75
P2171,H22
P1026,H22
P1889,H44
P1888,H35
P946,H22
P947,H22
P667,H27
P2780,H82
P2781,H83
P2633,H81
P3173,H75
P3172,H63
P1353,H42
P1201,H10
P1201,H23
P1611,H34
P1611,H39
P3256,H39
P3257,H39
P1074,H21
P245,H8
P805,H5
P805,H8
P804,H10
P804,H23
P1827,H47
P1827,H72
P2884,H84
P2885,H85
P3456,H92
P3457,H93
P1979,H44
P1978,H56
P2888,H84
P2889,H85
P2890,H84
P2891,H85
P1829,H72
P2886,H84
P2887,H85
P1831,H72
P1160,H10
P1160,H22
P884,H26
P1488,H7
P1488,H13
P1489,H13
P1375,H7
P1375,H13
P2320,H13
P2321,H13
P2965,H17
P2964,H66
P2678,H19
P2679,H44
P1747,H23
P281,H19
P280,H22
P2768,H82
P2769,H83
P2619,H81
P2812,H82
P2813,H83
P2814,H82
