parasite_leaf:,host_leaf
P6,H2
P6,H5
P844,H70
P845,H71
P1028,H5
P1029,H32
P1064,H62
P1065,H62
P994,H59
P776,H21
P1089,H63
P1088,H72
P891,H73
P689,H57
P688,H12
P924,H5
P925,H5
P963,H62
P962,H72
P903,H73
P826,H55
P754,H63
P596,H62
P557,H49
P298,H15
P298,H21
P271,H18
P271,H25
P270,H18
P270,H25
P588,H62
P589,H63
P291,H45
P450,H56
P451,H57
P512,H58
P513,H59
P703,H6
P703,H12
P722,H19
P723,H66
P500,H57
P501,H32
P984,H56
P985,H35
P677,H47
P1005,H28
P1005,H66
P1004,H59
P1047,H55
P1046,H59
P510,H58
P267,H43
P625,H11
P625,H31
P624,H12
P1041,H60
P1040,H12
P485,H51
P485,H57
P908,H68
P909,H29
P805,H69
P419,H47
P868,H69
P869,H66
P1018,H68
P1019,H19
P767,H38
P767,H45
P577,H21
P810,H68
P811,H69
P965,H51
P965,H57
P964,H29
P928,H31
P929,H58
P697,H31
P650,H64
P651,H65
P583,H5
P598,H47
P599,H58
P998,H59
P999,H59
P692,H12
P587,H35
P931,H48
P930,H64
P645,H65
P1032,H64
P1033,H64
P641,H65
P952,H47
P953,H12
P401,H43
P143,H31
P786,H5
P787,H36
P1055,H48
P1054,H49
P982,H55
P983,H55
P392,H45
P306,H31
P626,H64
P627,H65
P315,H47
P407,H24
P407,H35
P406,H24
P406,H35
P943,H41
P942,H59
P882,H40
P1081,H71
P1080,H73
P900,H72
P823,H41
P822,H69
P806,H68
P548,H12
P144,H11
P144,H30
P145,H31
P147,H11
P147,H31
P648,H64
P649,H65
P867,H62
P866,H31
P768,H64
P769,H64
P639,H46
P639,H65
P996,H5
P997,H26
P580,H47
P72,H17
P72,H23
P73,H22
P200,H13
P200,H32
P396,H23
P396,H26
P782,H36
P783,H36
P730,H26
P613,H41
P612,H59
P894,H72
P895,H73
P205,H36
P106,H10
P106,H16
P78,H2
P78,H5
P916,H5
P917,H19
P334,H5
P108,H6
P108,H12
P690,H12
P691,H12
P169,H13
P169,H32
P970,H72
P971,H72
P933,H49
P887,H73
P457,H29
P217,H21
P741,H41
P740,H36
P175,H18
P175,H25
P174,H23
P174,H26
P1020,H40
P1021,H40
P249,H41
P184,H6
P184,H12
P294,H38
P294,H44
P726,H45
P727,H45
P665,H29
P489,H20
P489,H28
P488,H16
P488,H52
P468,H47
P632,H64
P633,H65
P794,H68
P795,H69
P520,H50
P520,H58
P521,H59
P1014,H57
P1015,H21
P440,H56
P609,H5
P608,H58
P505,H59
P949,H26
P948,H43
P662,H35
P663,H29
P660,H35
P1043,H49
P1042,H72
P934,H31
P585,H29
P967,H2
P967,H5
P966,H60
P1079,H40
P1078,H67
P714,H66
P812,H25
P812,H68
P813,H69
P958,H69
P959,H29
P927,H72
P951,H58
P950,H68
P798,H68
P799,H69
P197,H11
P197,H31
P938,H70
P939,H70
P849,H71
P684,H19
P343,H22
P113,H18
P113,H25
P821,H41
P820,H65
P945,H49
P944,H68
P910,H64
P321,H47
P272,H43
P442,H56
P443,H57
P539,H56
P538,H59
P873,H70
P872,H58
P654,H58
P1063,H29
P1062,H72
P905,H73
P906,H72
P907,H73
P399,H48
P778,H35
P779,H32
P758,H35
P1044,H65
P1045,H72
P920,H68
P801,H69
P802,H68
P803,H69
P356,H19
P357,H19
P119,H19
P678,H43
P679,H43
P370,H36
P884,H72
P885,H73
P173,H32
P620,H41
P621,H45
P954,H67
P955,H67
P1091,H40
P1090,H66
P622,H43
P937,H52
P936,H58
P789,H36
P517,H59
P897,H37
P897,H73
P1001,H55
P1000,H72
P659,H52
P1026,H57
P1027,H68
P1092,H56
P1093,H56
P618,H29
P619,H29
P694,H13
P694,H32
P1024,H70
P1025,H59
P851,H71
P686,H4
P686,H40
P708,H66
P709,H67
P1052,H12
P1053,H12
P748,H21
P491,H17
P491,H22
P1012,H35
P1013,H73
P189,H21
P986,H26
P987,H22
P226,H21
P33,H2
P33,H4
P846,H70
P847,H71
P672,H57
P1034,H40
P1035,H29
P675,H36
P255,H4
P255,H41
P733,H4
P733,H40
P732,H41
P667,H55
P465,H41
P493,H4
P493,H41
P988,H41
P989,H41
P1085,H52
P1084,H73
P898,H72
P724,H40
P45,H8
P45,H11
P187,H13
P187,H32
P1070,H64
P1071,H21
P629,H65
P319,H47
P151,H31
P636,H64
P637,H65
P774,H47
P775,H29
P972,H45
P973,H36
P305,H35
P862,H22
P863,H67
P156,H31
P670,H64
P671,H64
P912,H65
P913,H66
P605,H22
P1051,H40
P1050,H47
P138,H11
P138,H30
P974,H22
P975,H73
P616,H31
P575,H36
P634,H64
P635,H65
