parasite_leaf:,host_leaf
P123,H12
P123,H22
P181,H23
P181,H28
P1556,H35
P1557,H25
P2384,H35
P2385,H46
P978,H58
P2034,H59
P2035,H45
P1689,H27
P1038,H40
P1039,H37
P487,H34
P487,H38
P1822,H38
P1823,H61
P1940,H37
P1941,H37
P976,H56
P2223,H59
P2222,H85
P2231,H67
P2230,H84
P2361,H67
P2360,H85
P2110,H84
P2060,H81
P2061,H66
P2514,H92
P2515,H93
P1858,H60
P1854,H25
P2359,H60
P2358,H25
P288,H34
P288,H39
P753,H31
P753,H55
P2484,H92
P2485,H93
P1867,H81
P2140,H58
P2141,H44
P2023,H58
P1625,H24
P1145,H35
P1104,H36
P1056,H55
P1458,H39
P1458,H72
P1459,H73
P2558,H73
P2559,H35
P1460,H72
P1456,H39
P1456,H72
P1457,H73
P2532,H92
P2533,H93
P2295,H66
P2552,H92
P2553,H85
P2527,H93
P1865,H81
P1334,H68
P1335,H69
P1938,H68
P1939,H50
P1403,H69
P1337,H69
P2396,H69
P2397,H66
P2155,H72
P2079,H61
P2053,H78
P1324,H68
P1966,H69
P1967,H25
P1320,H68
P349,H13
P349,H36
P348,H36
P1149,H55
P1148,H37
P320,H7
P320,H8
P2406,H66
P2407,H60
P1277,H67
P2472,H69
P2473,H25
P1330,H68
P1412,H69
P1413,H69
P1314,H68
P656,H28
P656,H48
P1746,H59
P1747,H76
P1580,H49
P1950,H68
P1951,H56
P1329,H69
P1762,H66
P1763,H66
P2020,H60
P2021,H60
P1045,H44
P859,H61
P2129,H68
P2128,H38
P1085,H38
P284,H34
P284,H39
P253,H17
P253,H35
P1268,H66
P1269,H67
P1984,H82
P1985,H83
P1415,H68
P1414,H50
P1226,H50
P1771,H74
P1771,H79
P2186,H78
P2187,H78
P1507,H75
P1365,H70
P2195,H68
P2194,H77
P1702,H76
P897,H41
P897,H59
P1988,H82
P1989,H83
P1272,H66
P1273,H67
P713,H16
P713,H50
P1996,H82
P1997,H83
P1998,H82
P1999,H83
P1808,H78
P1809,H79
P1649,H49
P1539,H71
P1539,H75
P1566,H62
P1566,H70
P1567,H69
P2208,H27
P2209,H27
P1978,H63
P1978,H77
P1979,H55
P2122,H48
P2122,H65
P2123,H72
P1246,H48
P1246,H64
P1420,H70
P1421,H70
P1798,H78
P1799,H79
P1535,H75
P738,H51
P738,H53
P715,H50
P351,H7
P351,H8
P1411,H65
P1410,H44
P933,H44
P1759,H67
P1758,H44
P528,H13
P528,H37
P1444,H39
P1444,H72
P1445,H39
P1445,H73
P2468,H86
P2469,H86
P2267,H87
P2268,H86
P2269,H87
P2092,H84
P2093,H85
P1795,H74
P1795,H79
P1794,H78
P1531,H75
P1389,H70
P795,H56
P2530,H92
P2531,H93
P2232,H60
P1478,H36
P2424,H90
P2425,H91
P2323,H88
P631,H37
P1214,H15
P1215,H15
P70,H11
P70,H15
P54,H11
P54,H14
P77,H9
P77,H13
P105,H10
P105,H19
P148,H18
P148,H24
P149,H18
P149,H25
P152,H14
P152,H20
P1634,H18
P1634,H25
P1635,H38
P1668,H36
P1669,H24
P115,H14
P115,H21
P57,H15
P808,H58
P809,H59
P2192,H66
P2193,H50
P1279,H67
P1962,H49
P1963,H49
P2548,H40
P2549,H40
P1738,H63
P1738,H76
P1739,H63
P1739,H77
P885,H55
P884,H56
P2102,H84
P2103,H85
P1753,H68
P1304,H47
P1304,H63
P2504,H92
P2505,H93
P1899,H81
P1837,H29
P1837,H40
P2057,H8
P2056,H79
P1772,H78
P1509,H75
P2178,H70
P2179,H70
P724,H51
P724,H53
P1980,H82
P1981,H83
P1483,H38
P1482,H50
P1295,H50
P1242,H64
P1243,H65
P1448,H72
P1449,H73
P1920,H7
P1920,H8
P1921,H60
P1435,H44
P820,H41
P820,H58
P821,H59
P2000,H82
P2001,H83
P1174,H40
P786,H40
P177,H23
P177,H28
P221,H22
P221,H31
P220,H22
P220,H31
P1338,H30
P1338,H68
P1339,H69
P1027,H8
P1206,H55
P1207,H8
P2545,H40
P2544,H8
P2490,H92
P2491,H93
P1877,H81
P1446,H72
P1447,H73
P2305,H35
P2304,H87
P2256,H86
P1089,H36
P2210,H66
P2211,H66
P1597,H24
P2380,H67
P2381,H46
P1987,H52
P1987,H83
P1986,H82
P711,H50
P675,H14
P675,H21
P598,H38
P589,H38
P450,H34
P450,H38
P1976,H31
P1976,H55
P1977,H55
P2168,H60
P2169,H60
P2059,H77
P1419,H68
P879,H20
P879,H61
P680,H35
P557,H13
P557,H36
P556,H36
P1560,H29
P1560,H40
P1561,H40
P910,H58
P911,H8
P1248,H59
P1249,H59
P650,H28
P650,H48
P651,H28
P651,H49
P2215,H76
P2214,H27
P1071,H55
P198,H22
P198,H31
P2408,H73
P2409,H73
P1454,H72
P1011,H50
P2557,H58
P2556,H40
P1312,H68
P1313,H69
P146,H18
P146,H24
P1666,H18
P1666,H25
P2404,H25
P2405,H25
P1433,H24
P1432,H25
P2528,H92
P2529,H93
P2217,H83
P2070,H35
P719,H16
P719,H50
P2478,H36
P2479,H45
P2224,H66
P1832,H66
P1441,H66
P1287,H67
P2118,H72
P2119,H72
P1467,H73
P1126,H36
P382,H32
P382,H43
P375,H18
P375,H25
P951,H47
P951,H63
P1776,H78
P1777,H79
P2031,H36
P2030,H75
P1371,H70
P1726,H76
P1727,H77
P2262,H86
P2263,H87
P1778,H78
P1779,H79
P1515,H75
P1373,H70
P501,H42
P501,H46
P431,H33
P431,H45
P430,H44
P934,H33
P934,H45
