parasite_leaf:,host_leaf
P93,H15
P93,H18
P625,H49
P625,H55
P1943,H66
P1942,H54
P1923,H68
P1688,H54
P549,H28
P549,H45
P1544,H46
P1544,H48
P1545,H72
P1144,H48
P423,H47
P1121,H19
P1121,H41
P1120,H35
P485,H7
P485,H10
P484,H46
P484,H48
P621,H49
P621,H55
P1906,H54
P1907,H79
P1227,H54
P1226,H47
P1211,H25
P1209,H47
P1610,H76
P1611,H77
P1376,H53
P1104,H49
P1104,H54
P627,H55
P550,H39
P550,H51
P1879,H60
P1878,H50
P1687,H57
P1197,H64
P1938,H74
P1939,H74
P2014,H75
P2015,H75
P856,H63
P857,H63
P1322,H64
P1323,H64
P1116,H65
P1046,H62
P1046,H64
P1903,H9
P1903,H83
P1902,H83
P1996,H73
P1997,H57
P1916,H82
P591,H16
P1637,H36
P1636,H41
P949,H51
P1692,H78
P1693,H79
P788,H22
P788,H25
P789,H25
P1836,H77
P1837,H77
P1590,H76
P1295,H68
P365,H24
P679,H23
P679,H52
P678,H52
P525,H53
P1592,H76
P1593,H77
P1297,H68
P1594,H76
P1595,H77
P1299,H68
P1663,H42
P1662,H30
P657,H53
P886,H21
P886,H43
P887,H42
P849,H33
P849,H63
P1068,H64
P1069,H65
P569,H26
P824,H33
P824,H62
P825,H63
P1463,H43
P1463,H73
P1462,H72
P806,H50
P509,H39
P509,H51
P371,H41
P798,H59
P799,H57
P1947,H70
P1946,H59
P1650,H70
P1651,H26
P2009,H54
P2008,H78
P1900,H71
P699,H20
P699,H57
P565,H26
P1407,H16
P1406,H54
P937,H35
P1971,H63
P1970,H79
P1835,H41
P1708,H78
P623,H49
P623,H55
P435,H48
P409,H38
P409,H47
P460,H21
P460,H43
P1514,H74
P1515,H75
P349,H42
P233,H29
P1374,H70
P1375,H71
P1476,H72
P1477,H73
P745,H59
P1024,H57
P1025,H57
P641,H25
P724,H6
P724,H9
P1884,H16
P1885,H16
P1078,H62
P1078,H64
P1171,H59
P1170,H65
P1808,H82
P1809,H83
P2016,H66
P2017,H76
P1261,H67
P1982,H82
P1983,H54
P1817,H83
P1798,H82
P1799,H83
P1820,H82
P1821,H83
P1501,H50
P1800,H82
P1801,H83
P38,H11
P38,H12
P150,H13
P150,H27
P151,H26
P33,H7
P33,H10
P192,H6
P192,H9
P1826,H82
P1827,H83
P1911,H42
P1910,H74
P1159,H53
P1109,H26
P1802,H82
P1803,H83
P1993,H70
P1992,H65
P1613,H65
P1488,H71
P1372,H70
P1756,H80
P1757,H81
P1750,H80
P1751,H81
P1937,H67
P1936,H60
P1138,H60
P767,H61
P543,H19
P543,H41
P1969,H72
P1968,H48
P1627,H36
P1850,H82
P1851,H78
