parasite_leaf:,host_leaf
P17,H5
P17,H8
P16,H4
P16,H6
P562,H52
P563,H53
P539,H51
P578,H54
P579,H55
P556,H52
P557,H53
P531,H45
P531,H51
P391,H44
P364,H11
P398,H11
P399,H38
P190,H19
P191,H37
P72,H21
P72,H22
P73,H21
P73,H23
P442,H43
P443,H19
P344,H42
P31,H15
P302,H40
P303,H33
P317,H40
P316,H35
P314,H35
P275,H40
P588,H46
P589,H47
P465,H47
P475,H15
P474,H47
P466,H46
P409,H22
P408,H27
P319,H7
P319,H31
P358,H42
P359,H43
P476,H43
P477,H19
P350,H42
P412,H42
P413,H42
P472,H43
P473,H43
P263,H23
P136,H14
P136,H19
P342,H31
P343,H33
P308,H31
P421,H11
P420,H38
P612,H56
P613,H57
P513,H37
P507,H49
P608,H56
P609,H57
P509,H49
P204,H31
P154,H30
P424,H22
P425,H31
P157,H15
P202,H23
P203,H23
P610,H56
P611,H57
P511,H49
P616,H37
P617,H37
P592,H31
P593,H46
P517,H46
P516,H38
P417,H42
P340,H38
P356,H42
P357,H43
P121,H23
P486,H23
P487,H30
P276,H30
P153,H31
P480,H19
P481,H40
P253,H33
P452,H15
P453,H38
P594,H28
P595,H28
P50,H4
P50,H7
P51,H2
P51,H13
P99,H25
P99,H28
P550,H52
P551,H53
P525,H51
P383,H44
P515,H40
P514,H39
P429,H39
P491,H31
P490,H38
P372,H38
P163,H33
P552,H52
P553,H53
P527,H51
P387,H44
P323,H39
P307,H32
P307,H39
P299,H10
P299,H27
P297,H22
P287,H10
P287,H26
P193,H23
P243,H14
P243,H19
P540,H37
P541,H37
P41,H4
P41,H7
P570,H54
P571,H55
P113,H15
P110,H15
P312,H31
P313,H31
P150,H30
P88,H12
P88,H17
P149,H7
P149,H31
P455,H43
P454,H30
P573,H16
P573,H55
P572,H54
P401,H26
P207,H30
P575,H16
P575,H55
P574,H54
P405,H40
P281,H15
P564,H52
P565,H53
P566,H52
P567,H53
P533,H51
P558,H52
P559,H53
P535,H51
P423,H11
P385,H44
P457,H30
P456,H39
P395,H39
P245,H11
P411,H8
P411,H40
P410,H44
P554,H52
P555,H53
P529,H51
P330,H39
P368,H31
P369,H27
P288,H32
P288,H38
P440,H26
P441,H35
P414,H31
P393,H27
P392,H33
P484,H28
P485,H37
P175,H24
P175,H37
P584,H52
P585,H37
P545,H53
P625,H47
P624,H51
P375,H44
P125,H14
P125,H19
P606,H56
P607,H57
P505,H49
P618,H27
P619,H27
P304,H10
P304,H26
P305,H37
P488,H15
P489,H11
P142,H15
P249,H7
P249,H31
P248,H21
P248,H23
P225,H28
P186,H27
P108,H21
P108,H22
P468,H46
P469,H47
P438,H23
P403,H23
P324,H23
P450,H42
P451,H11
P363,H43
P339,H23
P279,H38
P57,H14
P57,H19
P61,H4
P61,H7
P146,H7
P146,H30
P147,H31
P352,H42
P353,H43
P255,H23
P602,H56
P603,H57
P628,H49
P629,H35
P448,H15
P449,H30
P407,H26
P235,H26
P106,H15
P396,H27
P397,H33
P334,H11
P295,H39
P300,H11
P301,H37
P470,H46
P471,H47
P560,H52
P561,H53
P537,H51
P215,H40
P92,H10
P92,H26
P320,H27
P321,H38
P87,H12
P87,H16
P492,H47
P493,H44
P460,H46
P587,H31
P586,H47
P462,H46
P217,H40
P604,H56
P605,H57
P503,H49
P326,H30
P446,H15
P447,H31
P596,H39
P597,H37
P257,H37
P159,H29
P159,H33
P626,H57
P627,H57
P614,H56
P580,H54
P577,H55
P432,H39
P444,H38
P445,H28
P95,H25
P95,H28
P195,H21
P195,H23
P483,H33
P482,H37
P583,H27
P582,H52
P547,H53
P569,H19
P568,H51
P377,H44
P426,H37
P427,H37
P259,H15
P269,H24
P269,H37
P623,H42
P622,H37
P378,H36
P378,H45
P379,H44
P160,H29
P160,H32
P161,H33
P97,H25
P97,H28
P590,H53
P591,H53
P548,H52
P523,H51
P381,H44
P181,H37
P431,H19
P430,H27
P47,H12
P47,H16
P188,H17
P188,H35
P189,H10
P189,H27
P600,H56
P601,H57
P499,H49
P360,H42
P361,H43
P336,H17
P336,H34
P328,H12
P328,H16
P346,H42
P347,H43
P348,H42
P349,H43
P267,H14
P267,H19
P266,H35
P620,H35
P621,H39
P273,H15
P264,H35
P221,H35
P598,H56
P599,H57
P497,H49
P168,H17
P168,H34
P169,H35
P68,H5
P68,H8
