parasite_leaf:,host_leaf
P29,H1
P29,H3
P124,H9
P124,H11
P253,H23
P252,H15
P44,H9
P44,H10
P280,H26
P281,H27
P149,H18
P250,H17
P251,H17
P155,H18
P121,H17
P120,H13
P126,H13
P127,H7
P306,H22
P307,H23
P229,H23
P63,H8
P63,H15
P299,H25
P298,H14
P74,H6
P74,H12
P128,H12
P128,H17
P129,H13
P196,H16
P196,H20
P197,H21
P51,H13
P324,H28
P325,H29
P303,H24
P222,H7
P94,H12
P94,H16
P95,H15
P87,H17
P209,H12
P209,H17
P309,H14
P308,H18
P249,H7
P311,H22
P310,H26
P277,H27
P200,H16
P200,H20
P201,H21
P182,H7
P53,H6
P53,H13
P64,H8
P64,H14
P267,H17
P266,H24
P259,H25
P338,H28
P339,H17
P323,H29
P268,H15
P57,H6
P57,H13
P82,H12
P82,H16
P83,H12
P83,H17
P231,H10
P231,H23
P230,H22
P156,H12
P156,H16
P314,H28
P315,H29
P199,H21
P236,H22
P237,H23
P232,H22
P233,H23
P288,H26
P289,H27
P290,H26
P291,H27
P260,H24
P261,H25
P79,H8
P79,H14
P274,H26
P275,H27
P139,H18
P328,H28
P329,H29
P312,H15
P226,H17
P181,H15
P164,H15
P282,H26
P283,H27
P177,H7
P264,H24
P265,H25
P215,H5
P215,H7
P333,H24
P332,H18
P292,H26
P293,H27
P242,H15
P116,H5
P116,H7
P316,H28
P317,H29
P203,H21
P262,H24
P263,H25
P105,H7
P109,H9
P109,H11
P240,H22
P241,H23
P206,H21
P334,H29
P335,H25
P318,H28
P238,H22
P239,H23
P300,H23
P301,H25
P234,H22
P137,H3
P137,H18
P273,H19
P273,H27
P272,H26
P224,H17
P225,H17
P159,H18
P84,H12
P84,H16
P246,H17
P247,H22
P166,H17
P220,H12
P220,H17
P221,H17
P131,H8
P131,H14
P172,H3
P172,H18
P244,H15
P245,H15
P169,H13
P152,H13
P212,H17
P213,H14
P218,H17
P219,H17
P192,H18
P193,H18
P184,H18
P286,H26
P287,H27
P320,H28
P321,H29
P330,H26
P331,H26
P297,H27
P257,H17
P162,H13
P278,H26
P279,H27
P143,H18
P98,H5
P98,H7
P270,H26
P271,H27
P135,H18
P34,H1
P34,H3
P93,H8
P93,H14
P326,H28
P327,H29
P304,H17
P90,H12
P90,H16
P179,H13
P178,H18
P284,H26
P285,H27
P337,H13
P336,H14
P294,H26
P295,H27
P254,H17
P103,H13
P55,H13
