parasite_leaf:,host_leaf
P24,H7
P24,H11
P46,H10
P46,H16
P540,H10
P540,H17
P541,H44
P369,H28
P633,H12
P633,H23
P632,H45
P1079,H20
P1079,H43
P1078,H17
P508,H46
P509,H47
P202,H13
P202,H25
P203,H2
P203,H20
P280,H36
P281,H37
P1114,H60
P1115,H61
P559,H49
P355,H43
P1246,H41
P1247,H29
P454,H38
P769,H23
P769,H52
P1174,H62
P1175,H63
P1136,H60
P1137,H61
P788,H50
P668,H6
P668,H39
P305,H27
P305,H30
P964,H56
P965,H57
P876,H39
P1134,H48
P1134,H60
P1135,H61
P654,H49
P1116,H48
P1116,H60
P1117,H61
P873,H6
P873,H38
P872,H43
P1062,H58
P1063,H58
P1033,H59
P986,H49
P859,H10
P859,H17
P1186,H62
P1187,H63
P1270,H28
P1271,H61
P1230,H28
P1180,H62
P1181,H63
P868,H37
P827,H49
P1214,H49
P1215,H49
P645,H30
P1144,H60
P1145,H61
P969,H25
P1054,H39
P1055,H47
P698,H43
P384,H43
P385,H43
P36,H11
P36,H15
P37,H11
P37,H14
P962,H56
P963,H57
P772,H43
P1077,H33
P1076,H28
P1202,H61
P1203,H61
P1138,H60
P845,H36
P567,H49
P335,H28
P1260,H58
P1261,H39
P1013,H59
P929,H55
P1257,H57
P1256,H36
P1131,H48
P1131,H61
P1130,H60
P1228,H60
P1229,H60
P1133,H61
P975,H23
P975,H52
P974,H49
P353,H43
P1208,H63
P1209,H30
P1158,H62
P749,H52
P100,H12
P100,H22
P870,H51
P871,H52
P682,H50
P433,H41
P1176,H62
P1177,H63
P778,H51
P684,H50
P686,H50
P687,H51
P954,H56
P955,H57
P956,H56
P957,H57
P787,H12
P787,H22
P1303,H14
P1302,H41
P814,H50
P815,H52
P227,H33
P1097,H45
P1096,H39
P905,H39
P899,H39
P438,H21
P438,H28
P1022,H58
P1023,H59
P939,H55
P822,H22
P1088,H57
P1089,H17
P1083,H14
P1217,H14
P1216,H56
P602,H29
P449,H35
P449,H41
P1030,H58
P1031,H59
P946,H33
P1150,H60
P1151,H61
P1071,H55
P1060,H41
P344,H35
P344,H40
P970,H55
P971,H28
P1021,H54
P1021,H59
P1020,H58
P1212,H51
P1213,H51
P694,H50
P661,H17
P581,H26
P1272,H33
P1273,H33
P1087,H41
P252,H32
P252,H35
P676,H50
P677,H51
P981,H45
P980,H41
P1140,H60
P1141,H61
P565,H49
P363,H43
P270,H33
P783,H33
P782,H17
P380,H14
P348,H35
P348,H40
P349,H41
P1234,H51
P1235,H62
P692,H50
P1142,H60
P1143,H61
P889,H44
P1172,H62
P1173,H63
P767,H23
P767,H52
P658,H33
P1239,H19
P1239,H33
P1238,H33
P847,H33
P1014,H58
P1015,H59
P931,H18
P931,H55
P775,H29
P327,H33
P121,H4
P121,H6
P389,H20
P389,H43
P388,H24
P388,H36
P395,H6
P395,H39
P394,H12
P394,H22
P1199,H57
P1198,H37
P1110,H44
P1111,H49
P409,H45
P375,H16
P375,H18
P1004,H58
P1005,H59
P921,H18
P921,H55
P1094,H17
P1095,H17
P167,H8
P167,H26
P794,H36
P795,H25
P1274,H52
P1275,H52
P1278,H36
P1279,H61
P733,H44
P1295,H45
P1294,H50
P983,H46
P985,H45
P984,H37
P143,H25
P206,H2
P206,H20
P218,H27
P218,H31
P913,H41
P912,H30
P821,H30
P481,H24
P481,H36
P480,H36
P1225,H58
P1224,H63
P1162,H62
P753,H52
P1050,H33
P1051,H26
P1058,H42
P1058,H49
P1059,H57
P988,H49
P989,H49
P1008,H58
P1009,H59
P925,H55
P637,H41
P1065,H33
P1064,H37
P1192,H62
P1193,H63
P1072,H44
P610,H22
P470,H25
P972,H50
P973,H39
P878,H13
P878,H25
P157,H26
P745,H35
P745,H41
P744,H36
P295,H37
P510,H14
P511,H26
P1010,H58
P1011,H59
P927,H55
P721,H33
P1016,H58
P1017,H59
P933,H55
P1043,H58
