parasite_leaf:,host_leaf
P52,H6
P52,H12
P95,H6
P95,H13
P2594,H82
P2595,H83
P1611,H67
P2682,H76
P2683,H74
P2645,H73
P2265,H49
P2265,H77
P2220,H68
P2084,H13
P2400,H38
P2400,H62
P2401,H53
P2014,H13
P61,H9
P61,H15
P314,H27
P314,H36
P2018,H44
P2019,H22
P1644,H22
P2798,H36
P2799,H62
P1263,H36
P2773,H73
P2772,H71
P2504,H76
P2524,H77
P2525,H77
P2268,H76
P2269,H77
P2239,H49
P2239,H77
P2238,H76
P2774,H76
P2775,H82
P2235,H77
P1811,H68
P1810,H48
P1310,H48
P826,H39
P826,H51
P1968,H62
P1969,H62
P1368,H62
P1217,H63
P800,H12
P800,H30
P702,H14
P702,H32
P2550,H65
P2551,H65
P1464,H64
P1252,H21
P412,H8
P412,H23
P676,H15
P676,H45
P2358,H80
P2359,H81
P491,H15
P491,H44
P1206,H62
P1207,H63
P539,H10
P539,H20
P993,H50
P993,H57
P2465,H33
P2464,H67
P2578,H82
P2579,H83
P1820,H70
P1821,H71
P2674,H48
P2675,H48
P246,H26
P2721,H81
P2720,H44
P1616,H44
P1257,H44
P2459,H77
P2458,H74
P2157,H75
P2087,H20
P2712,H44
P2713,H82
P1914,H72
P1915,H73
P1761,H68
P1176,H27
P1176,H36
P2762,H36
P2763,H21
P2362,H80
P2363,H81
P208,H22
P206,H17
P206,H25
P2250,H76
P2251,H77
P1316,H33
P657,H33
P1719,H36
P1718,H26
P1255,H20
P875,H26
P2011,H54
P2011,H65
P2010,H67
P1697,H61
P2602,H82
P2603,H83
P2067,H21
P999,H57
P820,H30
P2140,H74
P2141,H75
P2531,H65
P2530,H21
P1420,H23
P1421,H20
P2472,H46
P2473,H46
P1173,H55
P1124,H32
P2707,H67
P2706,H60
P1099,H61
P917,H40
P2612,H33
P2613,H70
P1499,H60
P1556,H33
P1557,H40
P1547,H59
P1896,H72
P1897,H73
P2700,H68
P2701,H68
P648,H20
P1862,H22
P1863,H22
P1625,H48
P140,H23
P1663,H39
P1663,H51
P1948,H72
P1949,H73
P1795,H68
P395,H28
P395,H43
P1002,H50
P1002,H56
P1003,H57
P1306,H10
P1306,H20
P1633,H32
P1632,H20
P1486,H22
P1487,H35
P1842,H70
P1843,H71
P1474,H64
P1475,H65
P1388,H44
P2322,H61
P2323,H61
P1112,H60
P2522,H25
P2522,H61
P2523,H32
P1114,H60
P878,H22
P879,H36
P2152,H74
P2153,H75
P2028,H57
P1664,H22
P1297,H22
P1161,H32
P1160,H33
P831,H33
P1456,H64
P1457,H65
P2045,H73
P2044,H57
P2012,H55
P1566,H33
P1567,H33
P2394,H60
P2395,H60
P1958,H72
P1959,H73
P1872,H46
P1429,H46
P633,H27
P633,H36
P632,H35
P1346,H44
P1347,H30
P2201,H59
P2200,H48
P2618,H77
P2619,H77
P2232,H76
P1415,H57
P1414,H61
P1657,H63
P1656,H60
P2439,H41
P2439,H58
P2438,H63
P2404,H72
P1903,H73
P2756,H68
P2757,H68
P427,H26
P2698,H44
P2699,H20
P1805,H44
P760,H26
P2779,H59
P2778,H40
P2450,H40
P573,H40
P1916,H72
P1917,H73
P1763,H68
P1264,H27
P1264,H36
P380,H8
P380,H22
P922,H29
P922,H35
P2656,H33
P2657,H33
P757,H35
P362,H26
P2739,H81
P2738,H60
P2185,H63
P2496,H81
P2497,H75
P2380,H80
P2565,H64
P2564,H67
P2584,H82
P2585,H83
P2586,H82
P2587,H83
P1601,H67
P1001,H50
P1001,H57
P1157,H58
P1156,H36
P2043,H59
P2042,H71
P2489,H68
P2488,H70
P2544,H63
P2545,H61
P2176,H63
P1541,H61
P1192,H62
P2790,H67
P2791,H70
P2468,H67
P2596,H82
P2597,H83
P1549,H53
P1069,H10
P1069,H21
P997,H57
P1830,H70
P1831,H71
P1153,H46
P2100,H61
P2101,H61
P1088,H60
P2343,H23
P2342,H55
P1623,H44
P1967,H36
P1966,H21
P1874,H61
P1082,H60
P104,H17
P104,H24
P2338,H61
P2339,H61
P1108,H60
P1709,H63
P1708,H61
P2316,H78
P2317,H79
P2768,H78
