parasite_leaf:,host_leaf
P1445,H48
P1445,H52
P1444,H55
P1276,H54
P2306,H72
P2307,H73
P1618,H55
P2438,H54
P2439,H54
P2806,H38
P2807,H58
P2563,H38
P2462,H18
P2462,H38
P3882,H62
P3883,H62
P2699,H62
P3532,H53
P3533,H71
P3534,H52
P3535,H62
P1952,H49
P1953,H59
P1250,H54
P1251,H55
P1441,H55
P1440,H38
P395,H7
P395,H14
P3783,H14
P3782,H34
P894,H38
P866,H40
P695,H32
P695,H41
P1033,H26
P1033,H30
P1032,H43
P1426,H42
P1427,H50
P1153,H31
P1502,H13
P1503,H13
P3134,H32
P3134,H40
P3135,H61
P2226,H42
P2304,H72
P2305,H73
P777,H43
P1798,H47
P1798,H62
P1799,H63
P2359,H27
P2358,H70
P3739,H14
P3738,H71
P2990,H52
P2991,H52
P3330,H38
P3331,H27
P3041,H80
P1134,H48
P1134,H52
P1135,H48
P1135,H53
P969,H49
P1668,H58
P1669,H58
P1694,H53
P1695,H53
P1136,H48
P1136,H52
P2778,H49
P2779,H62
P196,H9
P196,H21
P3246,H82
P3247,H83
P2367,H61
P3046,H76
P3047,H77
P2597,H77
P1551,H61
P3061,H49
P3060,H50
P2195,H53
P2194,H70
P2657,H29
P2656,H71
P3012,H65
P3013,H59
P2254,H65
P1878,H64
P3112,H29
P3113,H70
P2700,H30
P2701,H31
P2932,H59
P2933,H70
P3924,H55
P3925,H67
P3726,H58
P845,H43
P3510,H59
P3511,H78
P1973,H67
P1431,H53
P3090,H58
P3091,H58
P79,H7
P79,H14
P101,H5
P101,H11
P1043,H28
P1043,H43
P1042,H43
P3140,H42
P3141,H57
P363,H29
P3310,H76
P3311,H50
P3087,H65
P2687,H76
P3668,H86
P3669,H87
P3521,H33
P2977,H80
P3886,H78
P3887,H78
P2601,H77
P1881,H23
P1881,H34
P2229,H43
P2228,H61
P977,H50
P1347,H20
P1347,H45
P1865,H45
P1865,H65
P1864,H64
P3584,H49
P3585,H62
P3298,H40
P2855,H77
P3700,H40
P3701,H13
P2235,H29
P2234,H41
P2629,H28
P2629,H42
P2628,H49
P471,H25
P471,H33
P3715,H76
P3714,H77
P2594,H76
P1564,H38
P1520,H33
P3461,H33
P3460,H13
P3660,H86
P3661,H87
P3325,H65
P3418,H80
P3419,H80
P3188,H78
P3189,H72
P2055,H62
P1915,H67
P1350,H33
P1241,H40
P3500,H33
P3501,H30
P2085,H33
P1498,H41
P1499,H41
P682,H32
P682,H40
P570,H35
P570,H36
P1781,H48
P1781,H53
P3230,H82
P3231,H83
P3753,H53
P3752,H13
P3321,H75
P3291,H13
P2888,H13
P3540,H34
P3541,H30
P3053,H74
P941,H23
P941,H34
P3638,H86
P3639,H87
P2955,H80
P3926,H78
