parasite_leaf:,host_leaf
P1240,H89
P1241,H89
P1182,H88
P889,H62
P1038,H63
P1039,H63
P669,H60
P669,H77
P1158,H86
P1159,H87
P765,H80
P736,H63
P528,H16
P972,H15
P972,H16
P973,H75
P901,H62
P1164,H86
P1165,H87
P950,H43
P1103,H46
P1102,H16
P1083,H74
P1082,H43
P152,H36
P152,H42
P1128,H84
P1129,H85
P703,H52
P585,H26
P1142,H84
P1143,H85
P1144,H84
P1145,H85
P1136,H84
P1137,H85
P1140,H84
P1141,H85
P941,H77
P219,H5
P219,H52
P712,H78
P713,H79
P745,H33
P745,H73
P1054,H36
P1054,H43
P1236,H43
P1237,H26
P1059,H19
P1058,H58
P351,H58
P266,H36
P266,H43
P253,H36
P253,H43
P1134,H84
P1135,H85
P807,H46
P577,H72
P576,H52
P1126,H84
P1127,H85
P670,H75
P867,H9
P867,H10
P866,H74
P268,H5
P268,H53
P251,H28
P251,H44
P225,H5
P225,H52
P844,H42
P845,H62
P466,H19
P1152,H84
P1153,H85
P1170,H86
P1171,H87
P1247,H87
P1246,H26
P217,H5
P217,H52
P1049,H64
P1048,H42
P1193,H35
P1192,H26
P1074,H26
P1075,H26
P519,H54
P1018,H68
P1019,H68
P1023,H68
P1022,H58
P678,H43
P675,H26
P635,H43
P489,H43
P1180,H88
P1181,H89
P730,H43
P158,H42
P357,H32
P356,H10
P732,H43
P733,H41
P926,H35
P927,H35
P894,H37
P894,H62
P390,H43
P172,H43
P1122,H65
P1123,H57
P835,H41
P723,H65
P856,H45
P856,H64
P857,H45
P857,H64
P160,H36
P160,H42
P875,H70
P874,H71
P771,H71
P502,H47
P502,H70
P463,H10
P504,H70
P505,H71
P507,H47
P507,H71
P506,H70
P984,H17
P984,H35
P1186,H88
P1187,H89
P1188,H88
P1189,H89
P483,H35
P1041,H74
P1040,H65
P943,H67
P816,H62
P637,H37
P637,H62
P1217,H67
P1216,H51
P1244,H63
P1245,H46
P924,H63
P925,H79
P509,H63
P408,H38
P408,H68
P833,H30
P833,H46
P1036,H70
P1037,H51
P842,H38
P842,H69
P843,H25
P1056,H52
P1057,H52
P1132,H84
P1133,H85
P908,H56
P908,H66
P909,H37
P909,H63
P986,H71
P987,H46
P1146,H84
