parasite_leaf:,host_leaf
P26,H1
P26,H2
P1698,H56
P1699,H57
P2212,H68
P2213,H69
P637,H33
P2166,H60
P2167,H61
P1893,H61
P1295,H50
P2020,H64
P2021,H65
P2069,H43
P2068,H65
P2180,H64
P2181,H64
P2337,H43
P2336,H20
P1801,H54
P494,H20
P2421,H59
P2420,H54
P1539,H55
P923,H40
P924,H7
P924,H41
P1992,H40
P1993,H40
P1507,H40
P1449,H40
P1343,H40
P2115,H15
P2115,H67
P2114,H66
P197,H5
P197,H19
P1006,H42
P1007,H43
P2144,H66
P2145,H67
P2368,H67
P2369,H67
P2146,H66
P2284,H67
P2285,H67
P2140,H66
P732,H8
P732,H10
P733,H10
P690,H30
P690,H34
P691,H35
P1962,H62
P1963,H63
P1257,H49
P1602,H43
P1603,H43
P836,H22
P836,H38
P837,H39
P1473,H23
P1473,H53
P1472,H10
P1706,H56
P1707,H57
P2334,H69
P2335,H20
P2214,H68
P1332,H33
P1333,H33
P1215,H19
P2136,H66
P2137,H67
P2138,H15
P2138,H66
P2139,H67
P2208,H65
P2209,H65
P2026,H64
P2168,H50
P2169,H20
P1607,H50
P2048,H64
P2049,H65
P1026,H7
P1026,H41
P1027,H27
P1658,H40
P1659,H38
P372,H20
P1617,H36
P1617,H50
P1616,H39
P860,H38
P1740,H56
P1741,H57
P2240,H68
P2241,H69
P1076,H42
P1013,H43
P1329,H49
P1328,H45
P2311,H34
P2310,H58
P2203,H58
P1857,H59
P180,H9
P180,H17
P120,H4
P120,H7
P1514,H54
P1515,H55
P2092,H65
P2093,H65
P2332,H63
P2333,H33
P2176,H64
P1928,H40
P649,H24
P649,H33
P1989,H35
P1988,H60
P1915,H61
P1502,H42
P1267,H27
P1092,H35
P1724,H56
P1725,H57
P2220,H68
P2221,H69
P2044,H64
P2045,H65
P1465,H45
P271,H18
P271,H20
P301,H14
P301,H23
P2152,H55
P2153,H65
P1676,H38
P1477,H38
P1120,H38
P829,H39
P199,H19
P2190,H35
P2191,H35
P1986,H35
P948,H22
P948,H38
P833,H22
P833,H39
P2071,H59
P2070,H20
P2183,H61
P2182,H33
P799,H33
P1730,H47
P1730,H56
P1731,H57
P2344,H68
P2345,H68
P2227,H69
P1732,H56
P1733,H57
P2228,H68
P2229,H69
P2032,H64
P2033,H65
P1073,H38
P1169,H32
P1169,H46
P2196,H57
P2197,H38
P2103,H20
P1702,H56
P1767,H54
P1766,H33
P531,H8
P531,H10
P1446,H27
P1447,H27
P748,H19
P131,H4
P131,H7
P1262,H19
P1263,H19
P2116,H66
P2117,H67
P330,H19
P1380,H52
P1381,H53
P2425,H42
P2424,H29
P1356,H19
P479,H27
P2112,H66
P2113,H67
P634,H18
P634,H20
P2418,H10
P2419,H59
P1831,H40
P1830,H20
P2030,H64
P2031,H65
P340,H21
P340,H24
P1820,H20
P1821,H20
P677,H27
P1692,H50
P1693,H50
P2078,H51
P2078,H61
