parasite_leaf:,host_leaf
P23,H1
P23,H3
P22,H2
P22,H4
P103,H8
P103,H17
P698,H16
P698,H39
P3124,H28
P3125,H57
P1769,H51
P1368,H16
P1368,H38
P1411,H17
P1411,H51
P1410,H50
P3418,H74
P3419,H75
P3255,H73
P1417,H17
P1417,H51
P1416,H50
P1291,H38
P1243,H24
P635,H2
P635,H4
P2408,H60
P2409,H42
P2377,H60
P2494,H66
P2495,H67
P2945,H59
P2944,H57
P2544,H64
P2131,H65
P2698,H53
P2699,H53
P2599,H36
P3476,H74
P3477,H75
P3313,H73
P3204,H64
P2149,H65
P2976,H65
P2977,H65
P2733,H60
P2323,H65
P2150,H64
P2053,H40
P2053,H63
P2052,H62
P3434,H74
P3435,H75
P3271,H73
P3466,H74
P3467,H75
P3760,H73
P3761,H45
P2983,H24
P2114,H4
P2114,H64
P2115,H65
P3818,H58
P3819,H14
P1851,H59
P3687,H21
P3686,H47
P520,H9
P520,H23
P521,H23
P3752,H22
P3753,H66
P125,H12
P125,H18
P1427,H17
P1427,H51
P1426,H30
P1426,H33
P2607,H60
P2606,H56
P2212,H26
P2212,H56
P2528,H66
P2529,H67
P3349,H26
P3349,H57
P3693,H62
P3692,H57
P3391,H23
P3390,H67
P3517,H53
P3516,H44
P2500,H66
P3456,H72
P3456,H74
P3457,H75
P3293,H73
P2634,H60
P2334,H51
P2335,H63
P2079,H31
P2079,H36
P3512,H60
P3513,H58
P2588,H57
P2261,H57
P1722,H56
P1270,H15
P1270,H47
P1190,H42
P2978,H34
P2979,H69
P2926,H43
P1301,H45
P2672,H62
P2673,H62
P2535,H62
P3614,H60
P3615,H74
P3048,H63
P2637,H63
P1465,H24
P649,H31
P649,H36
P893,H41
P893,H43
P3377,H38
P3376,H35
P2737,H65
P1770,H42
P1998,H9
P1998,H22
P2164,H25
P2164,H44
P2165,H59
P1840,H14
P3424,H74
P3425,H75
P3261,H73
P2038,H40
P2038,H62
P3109,H71
P3108,H58
P2674,H63
P2891,H70
P2890,H28
P1334,H43
P894,H42
P809,H37
P809,H40
P3103,H40
P3103,H63
P3102,H24
P2685,H24
P1240,H36
P1534,H43
P1535,H47
P1540,H41
P1540,H43
P2299,H50
P2298,H44
P2275,H36
P3501,H53
P3500,H43
P2643,H54
P1282,H42
P1283,H35
P2749,H67
P2748,H47
P2708,H67
P2502,H66
P1955,H60
P2064,H40
P2064,H62
P2065,H63
P639,H31
P639,H36
P507,H30
P507,H32
P1259,H30
P1259,H32
P1258,H45
P920,H44
P484,H30
P484,H33
P2474,H66
P2475,H67
P1919,H32
P1919,H60
P1619,H48
P1619,H54
P1618,H41
P1618,H43
P1555,H25
P1555,H45
P880,H42
P3443,H72
P3443,H75
P3442,H74
P3279,H73
P2384,H63
P2460,H62
P2461,H45
P3033,H38
P3032,H36
P2796,H68
P2797,H69
P3609,H22
P3608,H59
P3203,H28
P1884,H46
P1884,H58
P2980,H34
P2981,H68
P2486,H66
P2487,H67
P3316,H60
P3317,H63
P2953,H60
P1893,H46
P1893,H59
P1892,H58
P1790,H51
P3497,H75
P3496,H43
P1382,H50
P489,H18
P489,H35
P155,H12
P155,H18
P467,H18
P467,H35
P1108,H18
P1108,H34
P1109,H3
P1109,H26
P511,H27
P511,H28
P510,H35
P468,H34
P2080,H42
P2081,H43
P2455,H46
P2455,H59
P3233,H70
P3232,H43
P2021,H40
P2021,H63
P2020,H62
P1623,H27
P1623,H28
P2400,H44
P2401,H54
P939,H45
P3567,H43
P3566,H36
P1032,H25
P1032,H45
P1599,H48
P1599,H54
P1598,H48
P1598,H55
P2245,H46
P2245,H58
P2244,H38
P3590,H49
P3591,H56
P2678,H44
P2679,H44
P217,H24
P2941,H38
P2940,H67
P2526,H66
P2550,H13
P2550,H21
P3083,H71
P3082,H63
P500,H27
P500,H28
P3601,H67
P3600,H28
P3515,H64
P3181,H23
P2750,H68
P2751,H69
P3199,H51
P3198,H54
P3022,H49
P3023,H49
P245,H3
P245,H26
P2440,H58
P2441,H64
P1869,H59
P1870,H58
P1871,H59
P1135,H47
P379,H3
P379,H26
P2987,H59
P2986,H14
P396,H19
P396,H31
P397,H9
P397,H23
P2726,H23
P2727,H67
P1812,H24
P3808,H68
P3809,H68
P3626,H24
P752,H30
P752,H32
P3319,H63
P3318,H59
P3206,H28
P2574,H62
P2575,H57
P2067,H63
P1796,H24
P1165,H30
P1165,H32
P3638,H60
P3639,H60
P3807,H50
P3806,H67
P2490,H66
P1943,H60
P2492,H66
P2493,H67
P1945,H60
P2764,H68
P2765,H69
P3143,H42
P3142,H54
P3541,H62
P3540,H54
P1229,H29
P1229,H49
P3326,H60
P3327,H60
P3320,H60
P2329,H50
P3374,H66
P3375,H69
P2481,H67
P836,H22
P3034,H22
P3035,H22
P1849,H23
P3468,H74
P3469,H75
P3305,H73
P2993,H56
P514,H18
P514,H35
P515,H35
P454,H34
P148,H10
P148,H15
P1162,H10
P1162,H14
P3051,H25
P3051,H45
P3050,H70
P3470,H74
P3471,H75
P3307,H73
P3152,H71
P1497,H53
P393,H14
P2893,H58
P2892,H14
P2312,H14
P1629,H51
P1628,H44
P1280,H35
P2683,H40
P2683,H62
P2682,H34
P3061,H66
P3060,H35
P1644,H14
P440,H10
P440,H14
P2590,H34
P2591,H28
P1755,H34
P2225,H50
P2224,H43
P3068,H34
P3069,H64
P1429,H36
P475,H18
P475,H35
P3636,H24
P3637,H28
P1125,H24
P473,H18
P473,H35
P472,H18
P472,H34
P1997,H16
P1997,H38
P1996,H47
P2424,H24
P2425,H24
P3219,H43
P3218,H62
P2669,H50
P1792,H35
P3352,H49
P3353,H49
P2603,H62
P2602,H34
P3452,H74
P3453,H75
P3289,H73
P2570,H57
P2823,H39
P2823,H53
P2822,H56
P606,H28
P1509,H51
P1508,H49
P2768,H68
P2769,H69
P3641,H62
P3640,H28
P3586,H54
P3420,H74
P3421,H75
P3257,H73
P905,H27
P905,H28
P2966,H67
P2967,H62
P3700,H66
P3701,H59
P1949,H60
P2268,H23
P2269,H56
P3406,H74
P3407,H75
P3241,H73
P2484,H66
P2485,H67
P1937,H32
P1937,H60
P1279,H34
P863,H41
P863,H43
P2530,H66
P2531,H67
P2434,H42
P2285,H23
P3020,H62
P3021,H57
P2437,H62
P2027,H40
P2027,H63
P3220,H63
P3221,H44
P2929,H38
P2028,H62
P641,H36
P3164,H23
P3165,H58
P998,H38
P1666,H36
P1667,H36
P2866,H70
P2867,H71
P2917,H35
P2916,H64
P2254,H64
P2143,H65
P1766,H57
P2163,H4
P2163,H65
P3732,H64
P3733,H56
P2082,H56
P2906,H22
P2907,H47
P2744,H65
P2124,H4
P2124,H64
P3115,H10
P3115,H14
P3114,H14
P2479,H61
P2479,H67
P2478,H66
P3561,H70
P3560,H60
P2834,H70
P2835,H71
P3786,H53
P3787,H36
P2273,H42
P2272,H45
P946,H44
P818,H23
P256,H8
P256,H16
P2858,H70
P2859,H71
P3814,H14
P3815,H14
P2344,H21
P2345,H64
P2187,H25
P2187,H44
P2908,H45
P2909,H45
P3450,H74
P3451,H75
P3287,H73
P2567,H21
P3028,H53
P3029,H53
P354,H19
P354,H30
P873,H41
P873,H43
P872,H42
P1742,H26
P1742,H56
P2693,H36
P2692,H57
P2651,H57
P1641,H42
P3075,H60
P3074,H62
P2191,H42
P2407,H51
P2406,H28
P3506,H63
P3507,H63
P3750,H14
P3751,H65
P2034,H62
P2035,H63
P653,H36
P1660,H17
P1660,H50
P1661,H34
P3016,H21
P3017,H54
P2904,H21
P1674,H51
P706,H24
P855,H9
P855,H23
P1396,H17
P1396,H50
P1795,H27
P1795,H28
P1794,H17
P1794,H51
P3536,H50
P3537,H63
P2005,H21
P1379,H51
P2627,H51
P2626,H23
P2215,H56
P1097,H24
P2886,H64
P2887,H64
P3013,H41
P3013,H43
P3012,H65
P383,H20
P383,H24
P1712,H56
P1713,H57
P3795,H22
P3794,H65
P2947,H28
P2104,H64
P1756,H41
P1756,H43
P2660,H38
P2661,H65
P2399,H38
P2778,H68
P2779,H69
P3612,H74
P3613,H74
P3427,H75
P3263,H73
P2203,H22
P2202,H64
P2141,H65
P2613,H18
P2613,H34
P2612,H14
P3832,H43
P3833,H43
P1780,H30
P1780,H33
P2871,H67
P2870,H44
P2576,H44
P1876,H58
P1877,H59
P1155,H47
P266,H27
P266,H29
P1974,H27
P1974,H28
P1975,H54
P2240,H28
P2241,H28
P2644,H28
P2645,H28
P2608,H51
P2609,H21
P1915,H45
P1398,H50
P2197,H44
P2196,H57
P1690,H56
P487,H30
P487,H33
P3323,H38
P3322,H73
P3408,H74
P3409,H75
P3414,H74
P3415,H75
P3249,H73
P3416,H74
P3417,H75
P3251,H73
P2476,H66
P2477,H67
P1921,H60
P868,H41
P868,H42
P1372,H41
P1372,H43
P1778,H15
P1778,H46
P2856,H70
P2857,H71
P2914,H42
P2915,H42
P2404,H63
P2060,H62
P2447,H53
P2446,H63
P2062,H62
P849,H9
P849,H22
P848,H36
P3328,H44
P3329,H59
P3758,H36
P3759,H36
P2712,H44
P3386,H53
P3387,H69
P3222,H45
P842,H20
P842,H25
P3673,H45
P3672,H65
P3036,H58
P1867,H59
P3719,H74
P3718,H47
P1055,H45
P3670,H43
P3671,H43
P3554,H54
P3000,H58
P1873,H59
P1312,H44
P3492,H67
P3493,H28
P2938,H67
P2518,H66
P2238,H50
P1830,H45
P3691,H53
P3690,H24
P1700,H56
P1701,H57
P1746,H56
P1747,H57
P3024,H45
P3025,H54
P2382,H56
P3632,H57
P3633,H57
P1337,H44
P368,H27
P368,H29
P2076,H17
P2076,H51
P2077,H32
P2077,H60
P1388,H50
P3811,H64
P3810,H68
P3210,H50
P1391,H51
P3698,H65
P3699,H65
P2615,H59
P2128,H4
P2128,H64
P2251,H51
P2250,H22
P1078,H2
P1078,H4
P595,H8
P595,H17
P1930,H32
P1930,H61
P1931,H32
P1931,H60
P2506,H66
P2507,H67
P3464,H74
P3465,H75
P3301,H73
P2950,H58
P3776,H75
P3777,H63
P3458,H74
P3295,H73
P3788,H60
P3789,H59
P3769,H42
P1080,H9
P1080,H22
P2429,H38
P2428,H23
P2342,H34
P1777,H49
P1536,H9
P1536,H23
P3076,H50
P3077,H50
P3116,H51
P3117,H34
P328,H20
P328,H24
P567,H20
P567,H24
P2592,H43
P2593,H35
P2878,H42
P2879,H64
P3796,H65
P3797,H57
P3368,H62
P3805,H62
P3804,H45
P3584,H45
P3131,H62
P3619,H55
P3619,H68
P3618,H42
P3148,H63
P3191,H51
P3190,H54
P2622,H47
P2223,H43
P1345,H47
P3550,H59
P3551,H49
P1890,H58
P1783,H54
P3798,H42
P3799,H45
P1361,H42
P3092,H43
P3093,H64
P2030,H40
P2030,H62
P3031,H43
P3030,H63
P2032,H40
P2032,H62
P2033,H63
P1583,H48
P1583,H54
P3741,H70
P3740,H43
P2389,H58
P2808,H68
P2809,H69
P3161,H50
P3160,H57
P3365,H62
P3364,H34
P2688,H51
P1225,H49
P3067,H43
P3066,H36
P743,H36
P2002,H58
P2003,H54
P1855,H59
P1139,H47
P2584,H36
P2585,H36
P1972,H28
P534,H28
P3706,H42
P3707,H21
P3217,H62
P2600,H34
P1014,H44
P2256,H44
P2257,H44
