parasite_leaf:,host_leaf
P1072,H16
P1072,H31
P1073,H9
P1748,H30
P1749,H35
P1363,H14
P286,H6
P286,H10
P379,H15
P379,H21
P605,H12
P605,H23
P2174,H48
P2175,H49
P2356,H9
P2357,H9
P1105,H9
P1704,H42
P1705,H43
P581,H9
P563,H24
P507,H20
P506,H9
P382,H5
P382,H9
P853,H27
P853,H28
P1320,H36
P1321,H37
P2150,H48
P2151,H49
P782,H27
P782,H28
P1928,H44
P1929,H40
P1823,H45
P1474,H29
P1874,H46
P1875,H47
P827,H14
P1418,H38
P1419,H39
P2075,H37
P2074,H42
P1991,H29
P2244,H43
P2245,H43
P2354,H43
P2355,H44
P1694,H42
P528,H22
P528,H24
P2059,H30
P2058,H45
P1836,H44
P1662,H40
P1629,H41
P1972,H36
P1973,H36
P1325,H37
P2230,H37
P2231,H21
P1927,H36
P2112,H8
P2113,H8
P960,H25
P1980,H8
P1981,H8
P816,H23
P1500,H5
P1500,H9
P2309,H25
P2308,H29
P2146,H48
P2147,H49
P2328,H25
P2329,H44
P647,H29
P617,H18
P617,H26
P485,H15
P485,H21
P2298,H8
P2299,H8
P956,H8
P2194,H48
P2195,H49
P1965,H25
P649,H29
P2101,H46
P2100,H42
P1683,H43
P1762,H39
P1763,H24
P1424,H38
P1547,H30
P1546,H23
P691,H30
P1360,H20
P1361,H20
P2347,H30
P2346,H8
P354,H6
P354,H10
P899,H33
P899,H35
P1780,H44
P1781,H45
P2062,H32
P2062,H40
P2210,H48
P2211,H49
P2090,H41
P2091,H41
P901,H33
P901,H35
P2284,H44
P2285,H44
P1783,H45
P747,H19
P747,H32
P347,H15
P347,H21
P346,H15
P346,H21
P475,H6
P475,H10
P474,H15
P474,H21
P1290,H36
P1291,H37
P1832,H44
P1833,H45
P1518,H20
P453,H20
P2106,H47
P2107,H14
P1892,H46
P2171,H28
P2171,H49
P2170,H48
P2158,H48
P2159,H49
P879,H5
P879,H9
P1512,H33
P1512,H35
P1513,H29
P1044,H29
P1692,H42
P1693,H43
P2248,H36
P2249,H24
P1654,H36
P2087,H30
P2086,H37
P1750,H25
P1751,H43
P1490,H30
P2144,H48
P2145,H49
P1392,H31
P1392,H38
P1904,H46
P1905,H47
P1650,H39
P705,H16
P705,H30
P1394,H38
P1395,H39
P1548,H39
P1549,H25
P1554,H38
P1555,H38
P697,H30
P153,H11
P153,H17
P136,H13
P136,H15
P390,H13
P390,H14
P1899,H17
P1899,H47
P1898,H46
P1924,H46
P1925,H14
P1901,H47
P2215,H8
P2214,H35
P1959,H44
P1196,H35
P1033,H30
P2029,H20
P2028,H45
P2272,H44
P2273,H44
P1562,H40
P1563,H41
P593,H15
P593,H20
P1378,H22
P1378,H24
P1379,H25
P678,H22
P678,H25
P679,H25
P1410,H38
P1411,H39
P1122,H23
P2054,H38
P2055,H38
P2318,H39
P2319,H39
P719,H30
P1935,H9
P1934,H29
P2128,H21
P2129,H44
P315,H8
P516,H22
P516,H24
P2314,H23
P2315,H40
P954,H25
P413,H12
P413,H23
P51,H5
P51,H9
P1039,H16
P1039,H30
P1038,H9
P823,H21
P1292,H36
P1293,H37
P1956,H36
P1957,H42
P1327,H37
P1086,H25
P1171,H16
P1171,H30
P1170,H25
P548,H24
P2289,H20
P2288,H44
P2016,H20
P1936,H9
P1664,H35
P1919,H24
P1918,H45
P1784,H44
P1063,H27
P1063,H28
P1592,H40
P1593,H41
P425,H12
P425,H23
P233,H7
P233,H12
P73,H8
P142,H13
P142,H15
P1838,H44
P1839,H45
P2186,H48
P2187,H49
P1140,H14
P967,H15
P967,H20
P980,H6
P980,H10
P981,H35
P1138,H24
P1139,H24
P513,H22
P513,H25
P407,H23
P399,H11
P399,H16
P1430,H31
P1430,H38
P1431,H39
P1910,H21
P1911,H21
P1766,H40
P1627,H41
P701,H30
P1306,H10
P1306,H36
P1978,H37
P1979,H21
P2296,H47
P2297,H36
P1866,H46
P1186,H20
P1187,H14
P1740,H42
P1741,H43
P2256,H20
P2257,H8
P2281,H30
P2280,H48
P2207,H49
P2208,H48
P2209,H49
P2176,H48
P2177,H49
P2080,H21
P2081,H21
P2140,H48
P2141,H49
P2142,H48
P2143,H49
P1056,H29
P1057,H29
P1690,H26
P1690,H42
P1691,H43
P1841,H24
P1840,H45
P1820,H44
P1469,H8
P907,H35
P2192,H48
P2193,H49
P1948,H41
P1610,H40
P1714,H42
P1715,H43
P1858,H46
P1859,H47
P457,H5
P457,H8
P1706,H26
P1706,H42
P1707,H43
P2292,H46
P2293,H9
P1885,H47
P1455,H5
P1455,H9
P1454,H9
P1954,H35
P1955,H35
P1092,H20
P249,H21
P309,H11
P309,H16
P2320,H38
P2321,H38
P1961,H40
P1909,H38
P1851,H38
P1387,H39
P1724,H42
P1725,H43
P1498,H30
P194,H2
P194,H18
P1400,H38
P1401,H39
P715,H30
P1912,H39
P1913,H39
P1404,H38
P775,H14
P717,H30
P1232,H35
P1233,H35
P2275,H14
P2274,H35
P1942,H45
P1943,H45
P1778,H44
P2325,H42
P2324,H41
P1618,H40
P1620,H40
P1621,H41
P245,H15
P245,H21
P244,H15
P244,H20
P149,H14
P2228,H48
P2229,H44
P2157,H49
P1142,H9
P2082,H30
P2083,H21
P1428,H31
P1428,H38
P1429,H39
P1275,H21
P505,H15
P505,H20
P165,H11
P165,H17
P1451,H21
P1450,H35
P1888,H17
P1888,H46
P1889,H47
P2084,H20
P2085,H35
P2196,H48
P2197,H49
P1922,H20
P2216,H29
P2217,H35
P1478,H29
P1346,H8
P2243,H38
P2242,H37
P1466,H8
P2252,H44
P2253,H44
P1815,H45
P1250,H20
P2094,H20
P2095,H9
P333,H8
P1856,H46
P1857,H47
P840,H21
P841,H21
P2056,H35
P2057,H35
P938,H25
P2166,H48
P2167,H49
P1477,H9
P1047,H20
P968,H5
P968,H9
P2042,H24
P2043,H45
P1009,H33
P1009,H35
P1008,H22
P1008,H24
P982,H23
P983,H9
P211,H7
P211,H12
P1581,H32
P1581,H41
P1580,H40
P1944,H25
P1945,H25
P642,H23
P564,H15
P564,H20
P1880,H46
P1881,H47
P2023,H24
P2022,H23
P2178,H48
P2179,H49
P1551,H25
P1938,H21
P1939,H40
P277,H13
P277,H14
P276,H8
P930,H33
P930,H34
P931,H35
P1488,H23
P1489,H23
P1060,H24
P1598,H40
P1599,H41
P1101,H8
P1642,H14
P1643,H35
P116,H6
P116,H10
P179,H13
P179,H14
P178,H14
P1103,H11
P1103,H17
P1882,H46
P1883,H47
P458,H20
P2184,H48
P2185,H49
P1670,H29
P1108,H21
P837,H9
P1588,H40
P1589,H41
P1702,H42
P1703,H43
P838,H21
P553,H5
P553,H8
P1584,H32
P1584,H40
P1585,H41
P834,H5
P834,H8
P357,H20
P683,H12
P683,H23
P682,H24
P509,H22
P509,H25
P403,H12
P403,H23
P2190,H48
P2191,H49
P1845,H40
P1130,H35
P2009,H30
P2008,H45
P1794,H44
P769,H19
P769,H32
P639,H13
P639,H14
P1966,H21
P1967,H21
P2138,H48
P2139,H49
P300,H15
P300,H20
P1930,H47
P1931,H47
P1890,H46
P2160,H48
P2161,H49
P784,H21
P487,H21
P256,H15
P256,H20
P257,H15
P257,H21
P1672,H14
P1673,H14
P1176,H14
P1051,H23
P1667,H24
P1666,H41
P2123,H30
P2122,H40
P1552,H23
P952,H13
P952,H14
P2067,H37
P2066,H20
P806,H24
P541,H22
P541,H25
P2220,H43
P2221,H43
P1720,H42
P1463,H37
P1368,H23
P385,H5
P385,H8
P518,H22
P518,H24
P780,H5
P780,H8
P781,H23
P596,H22
P596,H25
P1159,H11
P1159,H17
P1158,H23
P2250,H23
P2251,H23
P462,H2
P462,H18
P594,H22
P594,H25
P595,H9
P1201,H23
P1200,H35
P1179,H29
P1121,H29
P1792,H34
P1792,H44
P1793,H45
P1678,H37
P1679,H23
P1340,H36
P1612,H40
P1613,H41
P1586,H40
P1587,H41
P2277,H38
P2276,H36
P1764,H21
P1230,H24
P1231,H24
P947,H12
P947,H23
P946,H35
P1774,H44
P1775,H45
P1560,H40
P1561,H41
P362,H8
P43,H5
P43,H8
P1614,H40
P1615,H41
P1616,H40
P1617,H41
P1496,H24
P1497,H23
P2352,H30
P2353,H44
P808,H30
