parasite_leaf:,host_leaf
P10,H2
P10,H5
P22,H6
P22,H8
P81,H10
P81,H13
P525,H13
P524,H28
P1344,H29
P1344,H37
P1345,H11
P752,H36
P401,H24
P401,H27
P1279,H39
P1278,H25
P1475,H11
P1474,H25
P1239,H41
P1238,H7
P1514,H21
P1515,H21
P1548,H13
P1549,H21
P728,H20
P1489,H40
P1488,H22
P328,H22
P216,H22
P202,H5
P202,H23
P17,H3
P17,H7
P114,H12
P114,H14
P770,H36
P771,H37
P727,H30
P453,H28
P391,H24
P391,H27
P1562,H25
P1563,H25
P1180,H41
P1181,H41
P920,H40
P857,H28
P916,H33
P916,H40
P1629,H42
P1628,H41
P1567,H41
P1418,H44
P1419,H45
P1322,H30
P1013,H36
P1347,H3
P1347,H7
P1346,H31
P1112,H15
P1112,H31
P1128,H13
P1129,H13
P116,H4
P116,H11
P117,H3
P117,H7
P86,H6
P86,H8
P87,H6
P87,H8
P1262,H22
P1263,H22
P1297,H32
P1296,H21
P886,H40
P887,H41
P1438,H32
P1439,H32
P1001,H29
P1001,H36
P261,H3
P261,H7
P1021,H23
P1021,H32
P1020,H39
P1616,H38
P1617,H38
P1414,H44
P1415,H45
P1266,H38
P1284,H38
P1285,H7
P833,H17
P833,H39
P206,H5
P206,H23
P1295,H41
P1294,H22
P902,H40
P903,H41
P621,H23
P621,H32
P1154,H43
P1155,H43
P1048,H42
P715,H34
P734,H23
P734,H32
P735,H32
P1103,H30
P1102,H40
P932,H40
P1156,H41
P1157,H41
P220,H20
P199,H8
P199,H21
P444,H3
P444,H7
P1391,H18
P1391,H45
P1390,H44
P936,H25
P38,H4
P38,H11
P67,H10
P67,H13
P156,H16
P156,H19
P1096,H21
P1097,H21
P929,H41
P1504,H44
P1505,H44
P1383,H45
P1308,H30
P1309,H30
P631,H31
P1292,H31
P1293,H32
P1509,H30
P1508,H13
P666,H13
P1352,H41
P1353,H41
P904,H40
P623,H32
P834,H38
P835,H39
P836,H17
P836,H38
P837,H39
P1178,H33
P1178,H40
P1179,H21
P899,H41
P613,H32
P815,H17
P815,H39
P814,H38
P1534,H22
P1535,H22
P940,H30
P659,H13
P1362,H30
P1363,H11
P1007,H16
P1007,H18
P1276,H15
P1276,H31
P1277,H37
P982,H31
P513,H15
P513,H31
P512,H30
P431,H8
P431,H21
P1506,H43
P1507,H45
P1592,H42
P1593,H42
P1583,H28
P742,H34
P1482,H43
P1483,H25
P1052,H42
P665,H27
P1186,H42
P1187,H7
P1035,H43
P1334,H34
P1335,H20
P1124,H15
P1124,H30
P1620,H30
P1621,H30
P572,H10
P572,H13
P824,H38
P825,H39
P1237,H34
P1236,H21
P188,H8
P188,H20
P71,H6
P71,H9
P1452,H36
P1453,H37
P761,H37
P1014,H38
P1015,H40
P817,H39
P1471,H38
P1470,H28
P1357,H28
P389,H27
P1004,H9
P1004,H25
P1005,H25
P204,H5
P204,H23
P205,H22
P951,H34
P950,H7
P477,H3
P477,H7
P387,H20
P48,H7
P1406,H44
P1407,H45
P1165,H27
P840,H20
P1491,H31
P1490,H21
P1287,H43
P1025,H8
P1025,H21
P1024,H21
P566,H21
P340,H13
P223,H5
P223,H23
P58,H6
P58,H8
P1044,H42
P1045,H43
P707,H34
P1300,H11
P1301,H27
P1204,H25
P957,H5
P957,H22
P187,H11
P1050,H42
P1051,H43
P719,H34
P648,H23
P648,H32
P1623,H45
P1622,H28
P1268,H40
P895,H41
P1368,H44
P1369,H45
P1457,H11
P1456,H21
P1028,H40
P1029,H40
P1208,H13
P1209,H13
P1098,H7
P1615,H11
P1614,H40
P891,H41
P964,H23
P964,H32
P965,H20
P1123,H29
P1123,H36
P1122,H36
P1512,H37
P1513,H37
P1543,H44
P1542,H13
P796,H38
P797,H39
P818,H38
P819,H39
P989,H26
P989,H28
P988,H38
P821,H39
P807,H17
P807,H39
P1354,H38
P1355,H27
P1572,H38
P1573,H13
P1090,H38
P1360,H39
P1361,H28
P596,H15
P596,H31
P977,H13
P976,H21
P1216,H30
P1217,H27
P1638,H44
P1639,H45
P1550,H43
P1032,H42
P691,H34
P1459,H37
P1458,H7
P440,H16
P440,H18
P1370,H44
P1371,H45
P1138,H15
P1138,H30
P1139,H30
P987,H11
P651,H30
P501,H31
P255,H8
P255,H20
P413,H10
P413,H13
P1431,H37
P1430,H28
P1153,H27
P1412,H44
P1413,H45
P1256,H38
P811,H39
P234,H5
P234,H23
P1167,H9
P1167,H25
P1166,H25
P1447,H40
P1446,H28
P556,H13
P536,H30
P1420,H31
P1421,H22
P1145,H11
P420,H22
P1524,H44
P1525,H40
P1373,H18
P1373,H45
P1428,H44
P1429,H7
P1375,H45
P1074,H37
P1075,H27
P768,H36
P1400,H44
P1401,H45
P1077,H11
P942,H28
P943,H25
P1492,H11
P1493,H11
P995,H11
P1560,H38
P1561,H32
P827,H39
P578,H27
P555,H27
P1641,H40
P1640,H25
P1121,H26
P1121,H28
P1120,H30
P947,H30
P575,H20
P633,H13
P632,H22
P1242,H31
P1243,H31
P474,H21
P808,H38
P809,H39
P638,H21
P639,H28
P1182,H26
P1182,H28
P1183,H41
P1141,H39
P740,H21
P678,H8
P678,H21
P1449,H5
P1449,H22
P1448,H22
P24,H6
P24,H8
P1434,H18
P1434,H45
P1435,H31
P1366,H44
P427,H21
P1575,H42
P1574,H40
P984,H40
P1476,H41
P1477,H25
P1270,H43
P1271,H43
P1064,H42
P687,H34
P1510,H42
P1511,H42
P1055,H43
P723,H19
P723,H34
P1258,H41
P1259,H41
P922,H40
P925,H33
P925,H41
P924,H40
P1494,H13
P1495,H36
P349,H21
P1299,H42
P1298,H38
P787,H39
P105,H12
P105,H15
P1095,H31
P1094,H37
P762,H36
P529,H27
P1642,H28
P1643,H27
P1394,H44
P1395,H45
P958,H13
P790,H38
P791,H39
P993,H24
P993,H27
P992,H25
P1283,H38
P1282,H27
P1260,H27
P774,H29
P774,H37
P756,H36
P1445,H34
P1444,H28
P968,H8
P968,H21
P969,H31
P927,H31
P858,H21
P409,H24
P409,H27
P1364,H44
P1365,H45
P828,H38
P829,H39
P1619,H32
P1618,H28
P1223,H37
P130,H14
P130,H16
P1462,H13
P1463,H40
P1234,H13
P598,H13
P516,H24
P516,H27
P419,H27
P1330,H15
P1330,H31
P1331,H31
P590,H27
P670,H28
P671,H28
P584,H28
P1568,H21
P1569,H37
P1288,H21
P1027,H21
P938,H36
P749,H29
P749,H37
P1078,H25
P1079,H25
P493,H15
P493,H31
P1338,H32
P1339,H28
P1404,H44
P1405,H45
P1018,H30
P1114,H29
P1114,H37
P1115,H29
P1115,H37
P1324,H34
P1325,H36
P1036,H42
P1037,H43
P320,H21
P299,H10
P299,H13
P404,H24
P404,H26
P405,H27
P736,H9
P736,H25
P737,H28
P1577,H42
P1576,H11
P1416,H44
P1417,H45
P1321,H28
P1402,H44
P1403,H45
P1118,H31
P502,H30
P274,H14
P274,H17
P1626,H30
P1627,H30
P499,H31
P1546,H13
P1547,H28
P1594,H13
P1595,H13
P146,H10
P146,H13
P1601,H31
P1600,H13
P1207,H7
P78,H6
P78,H8
P543,H3
P543,H7
P1478,H27
P1479,H27
P876,H21
P1311,H30
P1310,H13
P1280,H3
P1280,H7
P1281,H3
P1281,H7
P1233,H7
P1194,H35
P1194,H43
P1195,H43
P1316,H42
P1317,H42
P1329,H13
P1328,H21
P192,H8
P192,H20
P634,H16
P634,H18
P991,H29
P991,H37
P1264,H13
P1265,H13
P559,H22
P1632,H13
P1633,H13
P1101,H13
P1350,H13
P1351,H40
