parasite_leaf:,host_leaf
P9,H1
P9,H3
P19,H6
P19,H9
P326,H24
P327,H24
P288,H13
P68,H21
P266,H48
P267,H49
P221,H40
P144,H25
P86,H24
P75,H20
P75,H22
P126,H28
P127,H29
P294,H50
P295,H51
P276,H12
P277,H24
P247,H32
P247,H44
P312,H52
P313,H53
P343,H43
P342,H24
P204,H38
P205,H39
P256,H46
P257,H47
P351,H12
P350,H46
P259,H47
P99,H24
P91,H25
P290,H13
P291,H38
P115,H13
P57,H4
P57,H7
P29,H8
P29,H13
P180,H34
P180,H36
P274,H37
P275,H29
P215,H9
P175,H35
P314,H52
P315,H53
P249,H44
P197,H22
P228,H39
P229,H24
P206,H38
P260,H9
P261,H22
P242,H38
P243,H40
P340,H39
P341,H39
P161,H6
P161,H9
P122,H15
P284,H5
P284,H15
P287,H13
P286,H39
P42,H8
P42,H12
P212,H13
P213,H22
P282,H12
P283,H24
P156,H12
P157,H12
P121,H9
P316,H52
P317,H53
P352,H9
P353,H24
P83,H9
P47,H5
P47,H15
P299,H27
P299,H51
P298,H50
P164,H25
P236,H42
P237,H43
P300,H9
P301,H39
P195,H22
P88,H23
P88,H24
P138,H22
P139,H21
P117,H6
P117,H9
P116,H13
P178,H36
P179,H37
P173,H35
P149,H31
P149,H32
P200,H38
P201,H39
P30,H4
P30,H7
P124,H28
P125,H29
P292,H50
P293,H51
P254,H46
P255,H47
P130,H15
P25,H8
P25,H13
P230,H23
P230,H25
P231,H29
P188,H12
P356,H36
P357,H51
P183,H37
P177,H35
P278,H44
P279,H39
P354,H52
P355,H49
P311,H53
P147,H26
P147,H28
P198,H38
P199,H39
P141,H20
P141,H22
P323,H37
P322,H29
P234,H42
P235,H43
P154,H28
P113,H8
P113,H12
P238,H42
P239,H43
P360,H38
P361,H38
P169,H28
P345,H36
P344,H50
P297,H51
P40,H9
P209,H35
P208,H22
P241,H19
P241,H43
P240,H42
P232,H13
P330,H25
P331,H25
P318,H25
P84,H24
P305,H42
P304,H46
P253,H47
P103,H13
P100,H22
P268,H41
P268,H48
P269,H49
P223,H16
P223,H40
P338,H48
P339,H22
P271,H49
P225,H40
P78,H21
P324,H12
P325,H24
P307,H40
P60,H17
P60,H19
P348,H46
P349,H24
P359,H42
P358,H46
P332,H46
P333,H49
P281,H25
P251,H47
P308,H48
P309,H48
P336,H41
P336,H49
P337,H22
P227,H16
P227,H40
P187,H24
P346,H28
P347,H28
P334,H49
P262,H48
P217,H16
P217,H40
P264,H48
P265,H49
P219,H40
