parasite_leaf:,host_leaf
P183,H15
P183,H17
P182,H22
P291,H32
P291,H41
P290,H40
P293,H32
P293,H41
P292,H40
P492,H52
P493,H53
P387,H41
P379,H41
P378,H37
P360,H37
P440,H48
P441,H49
P508,H49
P509,H51
P432,H48
P481,H22
P480,H33
P376,H25
P260,H39
P246,H38
P330,H15
P330,H17
P331,H24
P482,H52
P483,H53
P45,H7
P45,H9
P436,H48
P437,H49
P438,H48
P439,H49
P262,H39
P263,H17
P244,H38
P410,H46
P411,H47
P458,H50
P459,H51
P209,H35
P372,H23
P373,H35
P427,H21
P427,H22
P426,H22
P110,H20
P110,H27
P428,H48
P429,H49
P336,H42
P337,H33
P313,H43
P450,H43
P451,H28
P347,H25
P314,H42
P308,H42
P309,H43
P502,H52
P503,H25
P485,H53
P490,H52
P491,H53
P343,H42
P488,H52
P489,H53
P256,H16
P256,H34
P257,H19
P220,H17
P75,H15
P75,H17
P48,H17
P444,H48
P445,H49
P382,H35
P408,H46
P409,H47
P526,H50
P527,H24
P457,H51
P298,H42
P299,H43
P359,H38
P358,H42
P301,H43
P19,H10
P19,H12
P222,H36
P223,H37
P62,H19
P76,H11
P76,H18
P320,H39
P321,H25
P504,H38
P505,H35
P171,H28
P434,H48
P435,H49
P533,H46
P532,H33
P511,H38
P345,H22
P344,H36
P231,H37
P525,H46
P524,H37
P232,H36
P452,H39
P453,H31
P454,H24
P455,H24
P252,H38
P364,H40
P365,H37
P287,H41
P238,H22
P414,H46
P415,H47
P462,H50
P463,H51
P213,H35
P375,H23
P374,H35
P442,H48
P443,H49
P322,H35
P275,H27
P275,H38
P416,H46
P417,H47
P464,H50
P465,H51
P5,H3
P5,H4
P515,H48
P514,H42
P500,H47
P420,H46
P468,H50
P469,H51
P329,H22
P295,H23
P217,H35
P284,H32
P284,H40
P285,H41
P191,H33
P384,H43
P385,H43
P304,H42
P248,H38
P249,H39
P42,H13
P42,H14
P175,H29
P175,H31
P174,H30
P338,H2
P338,H28
P339,H28
P448,H36
P449,H19
P186,H12
P186,H32
P187,H33
P194,H12
P194,H32
P195,H33
P528,H17
P529,H17
P348,H17
P513,H52
P512,H36
P229,H37
P530,H30
P531,H30
P177,H31
P149,H28
P37,H10
P37,H12
P104,H4
P104,H24
P105,H25
P106,H24
P107,H25
P268,H22
P269,H22
P422,H46
P423,H47
P470,H50
P471,H51
P340,H42
P307,H43
P120,H22
P78,H15
P78,H16
P71,H15
P71,H16
P47,H15
P47,H16
P518,H38
P519,H41
P332,H19
P418,H46
P419,H47
P466,H50
P467,H51
P199,H19
P474,H43
P475,H37
P362,H43
P317,H19
P506,H42
P507,H42
P350,H43
P351,H43
P296,H42
P90,H7
P90,H9
P91,H11
P91,H18
P366,H38
P367,H17
P353,H17
P243,H27
P243,H39
P430,H48
P431,H49
P282,H32
P282,H40
P283,H32
P283,H41
P318,H33
P319,H28
P226,H36
P227,H37
P447,H22
P446,H28
P169,H25
P523,H52
P522,H30
P179,H31
P234,H35
P235,H35
P219,H25
P412,H46
P413,H47
P460,H50
P461,H51
P424,H46
P425,H47
P478,H50
P479,H31
P473,H51
P354,H40
P494,H52
P495,H53
P496,H52
P497,H53
P356,H41
P185,H33
P52,H11
P52,H18
P380,H19
P381,H25
P150,H2
P150,H29
P516,H40
P517,H33
P521,H48
P520,H25
P498,H52
P499,H53
P476,H41
P258,H22
P172,H28
P224,H36
P225,H37
P119,H20
P119,H26
P159,H2
P159,H28
P158,H28
P181,H29
P181,H31
P180,H30
P486,H52
P487,H53
P271,H39
P310,H42
P311,H43
P280,H40
P281,H41
P189,H33
P9,H3
P9,H4
